"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"ThebyteFactory","All kind of laptop and pc build service and software solution company.","Wholesale Computer Equipment","2-10 employees","Self Employed","kathmandu, Bagmati","Nepal","thebytefactoryshop.com","https://www.linkedin.com/company/thebytefactory"
,"Tech Diversity","Our journey starts in the flight through customs to your doorsteps and ends with the smiles. We mainly import goods from overseas. If anything crosses your mind feel free to knock us and allow us to make you happy by serving your desired product.","Wholesale Computer Equipment","11-50 employees","Self Owned","Dhaka, Dhaka","Bangladesh","techdiversitybd.com","https://www.linkedin.com/company/techdiversitybd"
,"Daylink Computers","We specialise in the sale and supply of computers, laptops, tablets, mobile phones, and network equipment and are hellbent on making sure your experience with us is delightful, informative, and exceptional.","Wholesale Computer Equipment","2-10 employees","Partnership","Nairobi, Nairobi","Kenya","daylinkcomputers.co.ke","https://www.linkedin.com/company/daylink-computers"
,"Bluelabel Enteprises Ltd","Bluelabel Enterprises Limited is a trusted provider of ICT hardware, software, and accessories, serving clients across Kenya and the wider East African region. We specialize in supplying quality computing solutions—from laptops, desktops, and servers to printers, networking equipment, and point-of-sale systems.

Driven by a passion for technology and innovation, we work with leading global brands to bring reliable, cost-effective, and future-ready solutions to businesses, institutions, and individuals. Whether you're upgrading your IT infrastructure or sourcing hardware for a large-scale deployment, Bluelabel is your go-to partner.

What We Offer:

* Branded laptops & desktops (HP, Dell, Lenovo, etc.)
* Networking gear (routers, switches, UPS, etc.)
* Office & home printers, scanners, and thermal printers
* Point-of-sale systems and accessories
* Licensed software and productivity tools
* ICT consultancy and procurement support

Why Choose Us:

 Competitive pricing
 Genuine products
 Fast nationwide delivery
 Dedicated customer support
 Strong B2B & B2G experience

Let’s build your tech future together.

 Nairobi, Kenya
 www.bluelabel.co.ke
 info@bluelabel.co.ke","Wholesale Computer Equipment","2-10 employees","Privately Held","Nairobi, Nairobi","Kenya","bluelabel.co.ke","https://www.linkedin.com/company/bluelabel-kenya"
,"Chessboard Labeling","Chessboard connects the physical with the digital world by offering strategic identification & data collection solutions for various industries.

Member of COVERBOARD SA","Wholesale Computer Equipment","11-50 employees",,"Peristeri, Attica","Greece","chessboardlabeling.com","https://www.linkedin.com/company/chessboardlabeling"
,"Parabilis Tech","𝗪𝗲 𝘀𝘁𝗮𝗿𝘁𝗲𝗱 𝘄𝗶𝘁𝗵 𝗮 𝘀𝗶𝗺𝗽𝗹𝗲 𝗳𝗿𝘂𝘀𝘁𝗿𝗮𝘁𝗶𝗼𝗻 - 𝘁𝗲𝗰𝗵 𝘁𝗵𝗮𝘁 𝗽𝗿𝗼𝗺𝗶𝘀𝗲𝗱 𝗮 𝗹𝗼𝘁 𝗯𝘂𝘁 𝗱𝗲𝗹𝗶𝘃𝗲𝗿𝗲𝗱 𝗹𝗶𝘁𝘁𝗹𝗲.

Parabilis Tech began in 2018, built by people who saw too many businesses struggle with fluctuating prices, unreliable stock, and suppliers who simply didn’t listen.

So, we built something different.

Not just another supplier - but a partner who 𝗹𝗶𝘀𝘁𝗲𝗻𝘀, 𝗮𝗱𝗮𝗽𝘁𝘀, and 𝗱𝗲𝗹𝗶𝘃𝗲𝗿𝘀 𝘄𝗶𝘁𝗵 𝗰𝗼𝗻𝘀𝗶𝘀𝘁𝗲𝗻𝗰𝘆 𝗮𝗻𝗱 𝗰𝗮𝗿𝗲.

Instead of just moving boxes, we focused on delivering real value. From glitch-free products to curated essentials and trending tech, we offer solutions that work and pricing that makes sense.

Today, with 8 years of industry experience and showrooms in Toronto and New York, we support resellers, retailers, educators, and IT professionals - combining deep product insight with dependable service.

Just ask 𝗠𝗮𝗿𝗸, who runs a fast-growing 𝗲-𝗰𝗼𝗺𝗺𝗲𝗿𝗰𝗲 𝗯𝗿𝗮𝗻𝗱 across North America: 

𝘉𝘦𝘧𝘰𝘳𝘦 𝘗𝘢𝘳𝘢𝘣𝘪𝘭𝘪𝘴, 𝘸𝘦 𝘸𝘦𝘳𝘦 𝘢𝘭𝘸𝘢𝘺𝘴 𝘤𝘩𝘢𝘴𝘪𝘯𝘨 𝘮𝘢𝘳𝘨𝘪𝘯𝘴, 𝘤𝘩𝘢𝘴𝘪𝘯𝘨 𝘪𝘯𝘷𝘦𝘯𝘵𝘰𝘳𝘺 - 𝘤𝘩𝘢𝘴𝘪𝘯𝘨 𝘰𝘶𝘳 𝘵𝘢𝘪𝘭. 𝘞𝘪𝘵𝘩 𝘵𝘩𝘦𝘮, 𝘸𝘦 𝘧𝘪𝘯𝘢𝘭𝘭𝘺 𝘩𝘢𝘥 𝘵𝘩𝘦 𝘱𝘳𝘪𝘤𝘪𝘯𝘨 𝘦𝘥𝘨𝘦 𝘢𝘯𝘥 𝘵𝘩𝘦 𝘴𝘵𝘰𝘤𝘬 𝘴𝘦𝘤𝘶𝘳𝘪𝘵𝘺 𝘸𝘦 𝘯𝘦𝘦𝘥𝘦𝘥 𝘵𝘰 𝘱𝘶𝘭𝘭 𝘢𝘩𝘦𝘢𝘥.

Because we don’t just sell tech - we deliver the kind of innovation and value that helps you outpace competitors and better serve your customers.

Parabilis means ‘𝗿𝗲𝗮𝗱𝘆.’ 
And we’ve been ready since day one. 
𝗥𝗲𝗮𝗱𝘆 𝘁𝗼 𝗵𝗲𝗹𝗽 𝘆𝗼𝘂 𝘄𝗶𝗻.

Learn more about us: www.parabilistech.com","Wholesale Computer Equipment","2-10 employees","Privately Held","Mississauga, Ontario","Canada","parabilistech.com","https://www.linkedin.com/company/parabilistech"
,"Media Technology Service","partenariat de confiance","Wholesale Computer Equipment","2-10 employees","Partnership","Sfax","Tunisia","mediatechnology.tech","https://www.linkedin.com/company/media-technology-service"
,"BROCK SM","Société spécialisée dans la vente en gros de matériels informatique et bureautique d'occasion. Organisme de collecte, évacuation et recyclage des déchets d'entreprise de différentes natures ( électrique, informatique DEEE, consommables, matériel de bureau) et revalorisation de matériel informatique.

Métiers:
- Services informatiques et télécoms
- Rachat de matériels professionnels en fin de vie
- Vente de matériels reconditionnées (Pc bureau,Pc portable, serveur, station de travail)
- Vente de pièces détachées reconditionnées
- Vente en ligne de matériel Informatique","Wholesale Computer Equipment","2-10 employees","Privately Held","Drancy, Île-de-France","France",,"https://www.linkedin.com/company/brock-sm"
,"IDSYS International GmbH","Spezialist für Barcode Lesegeräte, Tablet PCs, Etikettendrucker, mobile Datenerfassung","Wholesale Computer Equipment","11-50 employees","Partnership","Kleinostheim, Bayern","Germany","idsys.de","https://www.linkedin.com/company/idsys-international-gmbh"
,"ComputerChacha","ComputerChacha is a rising custom PC-building startup based in India, founded by passionate gamers and tech experts. We specialize in building tailored gaming and performance PCs to suit every budget — from entry-level setups to high-end 4K beasts.

With deep experience in gaming hardware and real-world performance benchmarks, we focus on delivering value-driven machines that meet our clients' exact FPS and productivity needs. Unlike typical PC shops, we build with purpose — ensuring every component serves a performance goal.

We're currently scaling our operations pan-India, with an active online presence on Instagram, YouTube and a soon-to-launch e-commerce website.

Let’s build your next machine — the right way.

 Pan-India Shipping |  Built by Gamers |  WhatsApp Support |  Custom Performance Builds","Wholesale Computer Equipment","2-10 employees","Self Owned","NEW DELHI, Delhi","India","computerchacha.in","https://www.linkedin.com/company/computerchacha"
,"PREFURB","Prefurb is niet zomaar jouw IT-partner. Prefurb is een nieuwe manier van denken en van ondernemen. De premium refurbished hardware die wij leveren geven wij een tweede kans zonder prestatie vermindering.

Als ondernemer heb je wel meer te doen dan je zorgen maken over je apparatuur. Onze dienstverlening is zo ingericht, dat jij je bezig kan houden met wat echt belangrijk is. We bieden flexibele abonnementen die meegroeien met je bedrijf. Toe aan verandering? Dan veranderen we mee, zelfs als je tijdelijk niet al je werkplekken nodig hebt. En de initiële kosten zijn laag, waardoor jij kunt doen waar je goed in bent.

Niet de computer als basis, maar zorgeloos werkgemak. We houden niet van verrassingen. Met de full service digitale werkplekken van Prefurb weet je precies wat je maandelijks betaalt. Over het onderhoud van je apparatuur, service en de beveiliging van de gegevens hoef je bovendien niet na te denken. Wij kunnen alles uit handen nemen.

Garantie tot aan de deur? Niet bij ons. Zolang het contract loopt bieden wij de beste service mogelijk. Bijvoorbeeld als je reparatie nodig hebt. Onze professionele helpdesk doet dat binnen 1 werkdag! Bij Prefurb werken we met trots aan het ontzorgen van anderen. Werkgeluk noemen we dat. 

Prefurb gelooft in de nieuwe digitale werkplek. Overal inloggen, ongeacht je locatie; flexibel, duurzaam en zorgeloos. Het zorgt voor werkplezier, veiligheid en zekerheid. Door onze kennis weten wij wat de zzp-er en ondernemer van nu vraagt. Wij stellen onze klant centraal en bieden een oplossing als een maatpak. Continuïteit en snelle service met producten van de beste kwaliteit en voor een lage prijs. Goed voor de zaak, voor de mensen en voor de planeet. Stop e-wasting en kies voor de dienstverlening van Prefurb.","Wholesale Computer Equipment","2-10 employees","Privately Held","Hoogeveen, Drenthe","Netherlands","prefurb.nl","https://www.linkedin.com/company/prefurb"
,"iTechno Solutions","iT & POS Accessories Supply Company
#Pos_System
#Mobile Billing System
#bill_Printers
#Barcode_Printers
#Cash_Drawer
#Barcode Scaners
#Thermal Bill Rills
#Barcode Label Stickers
#Wax Ribbons","Wholesale Computer Equipment","2-10 employees","Self Owned","Kandy, Central Province","Sri Lanka","itechnosolutions.lk","https://www.linkedin.com/company/itechno-solutions"
,"Servex (Malaysia) Sdn Bhd","Servex offers some of the ICT industry’s most well-known and respected names. We supply and distribute a comprehensive mix of IT products such as key computer components, peripherals and multimedia products, networking products and a complete range of hardware & software packages. Our extensive range of products which have been delivered far and wide, coupled with our outstanding end-to-end solutions, has helped elevate Servex to success.

Servex assures that customers can obtain maximum value from our comprehensive A to Z solutions. In line with the rapid growth of the e-commerce industry, Servex has also established our own e-commerce platform to cater to a wider consumer market, and to provide top quality IT products at the convenience of your fingertips.

Over the years, we have formed strategic and valuable alliances with some of the top names in the IT world like Acer, Asus, Apacer, BenQ, Brother, Corsair, CyberPower, Creality, DoctorAir, Epson, LG, Microsoft, OKI, PenDrive, Samsung, Toshiba and Viewsonic.","Wholesale Computer Equipment","51-200 employees","Public Company","Subang Jaya, Selangor","Malaysia","servex.com.my","https://www.linkedin.com/company/servex-malaysia-sdn-bhd"
