"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Ocularists Association of Australia","The Ocularists Association of Australia was founded on the 20th October 2001 as a way to ensure a high standard of service and care for artificial eye wearers in Australia.

The members of the association agree to abide by the Code of Ethics in their everyday business, and work together with a common focus, as defined by the Mission Statement.

As an official body whose purpose is to raise the standing of Ocularists and create a better awareness of their role, the association helps define and ensure the standards of its members through peer review and interaction.

Members of the Ocularists Association of Australia attend short courses to continue their professional development and training.

Mission Statement

To define and promote standards of service of its members to clients and professionals with whom they work.
To promote excellence in quality of manufacture and fitting of artificial eyes.
To promote a forum for the exchange of information, reporting of recent developments and exploration of improved techniques and materials.
As an official body to communicate opinions of its members to ocularists, clients, professionals and the public as required.
Ocularists Association Officers
President: Peter Knowles (SA)
Vice President: Roseanna-Zoe Knowles (SA)
Secretary: Emily Geelen (WA)
Treasurer: Patrick Loyer (VIC)","Professional Organizations","2-10 employees","Non Profit","North Adelaide, South Australia","Australia","ocularistsaustralia.com","https://www.linkedin.com/company/ocularists-association-of-australia"
,"Green Social Club","Green Social Club is a community for sustainability-minded professionals to connect, collaborate, and spark new ideas—without the pressure of traditional networking. Through curated events in a relaxed, welcoming atmosphere, we bring together eco-conscious individuals to share insights, inspire action, and build lasting relationships. Whether you're in the industry or simply passionate about a greener future, you’ll find your people here.","Professional Organizations","Self-employed","Self Employed","New York, NY","United States",,"https://www.linkedin.com/company/green-social-club-nyc"
,"HIPMI PT ITB","HIPMI PT ITB (Himpunan Pengusaha Muda Indonesia Perguruan Tinggi ITB) is an organization that involved ITB students with an interest in entrepreneurship. Its main focus is to grows entrepreneurial mindset through training, networking, and mentorship from successful entrepreneurs. HIPMI PT ITB also create a supportive ecosystem for the growth of student startups and businesses, bridging collaboration between students, alumni, and industry professionals.","Professional Organizations","51-200 employees","Non Profit",,,,"https://www.linkedin.com/company/hipmiptitb"
,"The SustainablePeople","Sustainable People is a dynamic platform dedicated to fostering personal and professional growth through a commitment to sustainability and social responsibility. The group empower its member from diverse fields to learn, share, and make a meaningful impact on the world. Our community thrives on the principles of care, accountability, service, and humility, which guide our actions and define our purpose. At Sustainable People, we believe in creating active learners who contribute to the greater good by continuously evolving and sharing their knowledge.","Professional Organizations","2-10 employees","Partnership","Lagos, LA","Nigeria","sutainablepeoplegroup.com","https://www.linkedin.com/company/the-sustainablepeople"
,"Ordem dos Arquitectos de Cabo Verde","A Ordem dos Arquitectos de Cabo Verde, abreviadamente por OAC, é uma associação pública com personalidade jurídica, representativa dos licenciados em arquitectura e em urbanismo que, de acordo com os presentes Estatutos e as demais disposições legais aplicáveis, exercem, em Cabo Verde, no todo ou em parte, actividade proﬁssional especíﬁca e exclusiva da respectiva classe, nos termos deﬁnidos nos presentes Estatutos.","Professional Organizations","11-50 employees","Non Profit","Praia, Santiago","Cape Verde","arquitectos.org.cv","https://www.linkedin.com/company/ordemdosarquitectoscv"
,"NYASP - New York Association of School Psychologists","The New York Association of School Psychologists, Inc. is a not-for-profit (501.c.3) organization incorporated under the laws of the State of New York. The purpose of NYASP is to do the following through research and education: 
A. Serve the mental health and educational needs of all children and youth. 
B. To encourage and provide opportunities for the professional growth of individual members. 
C. To actively promote the interest of school psychology. 
D. To inform the public about the services and practice of psychology in the schools. 
E. To help secure conditions necessary to promote the greatest effectiveness in the practice of psychology in the schools. 
F. To advance the standards of the profession of school psychology. 
G. To encourage research.","Professional Organizations","11-50 employees","Non Profit","Albany, New York","United States",,"https://www.linkedin.com/company/nyasp"
,"Colorado Criminal Defense Bar","The Colorado Criminal Defense Bar (CCDB) is dedicated to protecting the rights of the accused and is unalterably opposed to the death penalty. CCDB is the only statewide professional membership association devoted solely to those who represent persons accused of having committed crimes, including private criminal defense practitioners, public defenders, paralegals, social workers, and investigators. CCDB provides training and support to this criminal defense community in an effort to promote zealous advocacy for clients at every stage of representation.

Our state and federal constitutions are magnificent documents. They guarantee that the law recognizes the inherent dignity and value of individuals and protect a person's life, liberty, and property. By protecting constitutional rights one client at a time, CCDB protects YOUR constitutional rights so that YOU have them when you need them.

CCDB is affiliated with the National Association of Criminal Defense Lawyers (NACDL) in mission, function, and goals.","Professional Organizations","2-10 employees","Non Profit","Denver, Colorado","United States","ccdb.org","https://www.linkedin.com/company/co-criminal-defense-bar"
,"EO APAC Bridge","The APAC Bridge chapter of EO, an organization for entrepreneurs to experience peer-to-peer learning, real conversations and grow past your personal limits.","Professional Organizations","51-200 employees","Privately Held","Singapore","Singapore",,"https://www.linkedin.com/company/eoapacbridge"
,"Illinois Economic Insights","Illinois Economic Insights (IEI) is a student-led organization focused on applying economic theory to real-world challenges. We provide a platform for students to analyze current economic trends, discuss their impact, and contribute meaningful insights. Through student collaboration, IEI helps bridge the gap between academic learning and practical application in the field of economics.

Join us Spring 2025 here: https://forms.gle/8FQ1iAovBcG6ELyL7","Professional Organizations","2-10 employees","Public Company","Champaign-Urbana, Illinois","United States",,"https://www.linkedin.com/company/illinois-economic-insights"
,"RENO Bremen e.V.","RENO BREMEN, Verein der Angestellten der Rechtsanwälte und Notare in Bremen e.V. stellt sich vor wendet sich an alle MitarbeiterInnen bei Rechtsanwaltskanzleien und Notariaten sowie an alle interessierten MitarbeiterInnen von Rechtsabteilungen, Verbänden und Unternehmen. 

Wir sind eine Arbeitnehmervereinigung im Sinne des Tarifvertrags- und des Berufsbildungsgesetzes.","Professional Organizations","2-10 employees","Non Profit","Bremen, HB","Germany","reno-bremen.de","https://www.linkedin.com/company/reno-bremen"
