"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"George Safwat Blinds","George Safwat Blinds Found in Egypt since 1998, today the company is one of the foremost manufactures of blinds and shutters.
It’s  one of the pioneers in the field, We have variety of products that includes Roller blinds (sun screen, black out), wooden blinds, Aluminum venetian, Bamboo, Zebra Blinds and vertical blinds.
We are known for having an innovative production line , our succces qualified us to be agents for international brands in USA and Europe.
#ستائر_مكتبية
#ستائر_رول
#ستائر_زيبرا
#blinds","Mattress and Blinds Manufacturing","51-200 employees","Self Owned","cairo, cairo","Egypt","georgesafwat.com","https://www.linkedin.com/company/george-safwat-blinds"
,"Lensyl Products Limited","Lensyl Products is a widely recognized Bedding Manufacturer of high quality products in Trinidad & Tobago for over 50 years.","Mattress and Blinds Manufacturing","51-200 employees","Privately Held","Trincity","Trinidad and Tobago","lensylproducts.com","https://www.linkedin.com/company/lensyl-products-limited"
,"Dunlopillo Italia",,"Mattress and Blinds Manufacturing","11-50 employees","Partnership",,,"dunlopilloitalia.net","https://www.linkedin.com/company/dunlopillo-italia"
,"Dimaioflex snc","La storia di Dimaioflex è una testimonianza di impegno, passione e evoluzione nel settore dei materassi. Fondata con l’obiettivo di garantire il riposo di qualità, l’azienda ha conquistato un posto di rilievo nel mercato grazie alla sua dedizione per l’arte del sonno. Dai materassi in lattice ai modelli memory foam e a molle, Dimaioflex offre una vasta gamma di soluzioni su misura per ogni cliente.

Guidata da valori come l’efficienza, la flessibilità produttiva e l’impegno costante verso la qualità, l’azienda si è rapidamente affermata anche all’estero, rispondendo alle esigenze specifiche di diversi mercati. I materassi Dimaioflex non solo promettono un riposo rigenerante, ma rappresentano anche un impegno per la sostenibilità ambientale, utilizzando materiali riciclabili ed ecologici, certificati secondo le norme italiane ed europee.","Mattress and Blinds Manufacturing","11-50 employees","Partnership","Trecase, Campania","Italy","dimaioflex.it","https://www.linkedin.com/company/dimaioflex"
,"Antico Materassificio Italiano","Antico Materassificio Italiano
Dal 1936 produciamo manufatti artigianali di pregio impiegando le più recenti tecnologie di produzione.
Sposiamo l'innovazione alla artiginalità che ci contraddistingue dal 1936 per realizzare finiture di pregio e personalizzazioni.","Mattress and Blinds Manufacturing","11-50 employees","Partnership","Carini, Sicily","Italy","anticomaterassificioitaliano.it","https://www.linkedin.com/company/antico-materassificio-italiano"
,"Toldo Zonwering","Toldo is producent van hoogwaardige buiten-gordijnen. De zonwerende stof maakt het de ideale oplossing voor grote overspanningen zoals een terrasoverkapping, veranda of balkon. Creëer een huiselijke sfeer in je buitenruimte met de Cordina Outdoor gordijnen.","Mattress and Blinds Manufacturing","2-10 employees","Self Owned","Moordrecht, South Holland","Netherlands","toldo.nl","https://www.linkedin.com/company/toldo-outdoor"
,"MACAW BEDDING","Macaw is the new brand of Sabah Bedding, targeting online shopping.  5 different models of Roll-Pack Mattresses, base, and bedding products.","Mattress and Blinds Manufacturing","51-200 employees","Self Owned","Istanbul","Turkey","macaw.com.tr","https://www.linkedin.com/company/macaw-bedding"
,"HUPANG","애견매트에서 층간소음매트 요가매트 까지, 사람은 물론 반려동물까지 편안하게 쉴 수 있는 실내공간을 만드는 휴팡입니다.","Mattress and Blinds Manufacturing","11-50 employees","Privately Held","연천군, 경기도","South Korea","hupangs.com","https://www.linkedin.com/company/hupang"
,"Mr. Jooo","Welcome to Mr. Jooo, where your journey to restorative sleep begins. We believe that sleep is a fundamental pillar of a healthy and fulfilling life, and our mission is to enhance that experience through innovative and high-quality sleep solutions. At Mr. Jooo, we specialize in creating mattresses that seamlessly blend cutting-edge design, unparalleled comfort, and advanced technology, ensuring that you wake up rejuvenated and ready to conquer the day ahead.

Our Mission
Mr. Jooo aims to improve your life by enhancing your sleep. We make high-quality mattresses that combine cutting-edge design, comfort, and technology to deliver restorative sleep. Our goal is to ensure you wake up feeling refreshed and ready to take on the day.

Our Vision
Mr. Jooo strives to lead the sleep industry via persistent innovation, quality, and customer pleasure. We want to set new benchmarks for sleep comfort and wellness by promoting worldwide health prioritization through our sophisticated sleep solutions. Our mission is to transform mattress technology and design, guaranteeing that everyone gets a good night’s sleep.","Mattress and Blinds Manufacturing","11-50 employees","Self Owned","Ahmedabad, Gujarat","India","mrjooo.com","https://www.linkedin.com/company/mrjooo"
,"rama bedding","Rama is more than just a mattress. It’s a way to relax while you sleep. This is the only time your body can repair, rebuild, and restore itself. Not when you’re asleep – but when you’re in a deep sleep. Whether you suffer from backaches or have restless nights trying to get comfortable, Rama’s high-performance sleep products allow you to experience the rest and comfort
you need. We believe that Rama mattresses are one of the best options in the world because we use the best materials reached by modern science to ensure comfort during sleep.","Mattress and Blinds Manufacturing","11-50 employees","Privately Held","amman","Jordan","ramabedding.com","https://www.linkedin.com/company/rama-bedding"
,"VBC Premier Blinds","Grantham Blinds & Shutters Ltd t/a VBC Premier Blinds is a leading local Lincolnshire based business with our showroom and factory based in Grantham, proudly serving most of Lincolnshire and parts of Rutland. We are on a big expansive drive since taking over this old established business at the end of 2024.

We offer expert blind consultations, either in the comfort of your home or at our fully-equipped Grantham showroom, which provides ample free parking. Whether for residential or commercial spaces, our experienced fitting specialists bring professional advice, a full range of swatches, and help you find the perfect blinds to suit your style and needs.","Mattress and Blinds Manufacturing","2-10 employees","Privately Held","Grantham, England","United Kingdom","vbcpremierblinds.co.uk","https://www.linkedin.com/company/vbc-premier-blinds"
,"Mehran Enterprises limited","Paidari ki baat narmi ke sath","Mattress and Blinds Manufacturing","51-200 employees","Privately Held","Lahore","Pakistan","chairmanfoam.com","https://www.linkedin.com/company/mehran-enterprises-limited"
,"Store Innovation","Entreprise familiale à dimension humaine, Store Innovation propose depuis plus de 30 ans ses solutions de protection solaire. Pour agrémenter votre bâtiment d’un store banne ou pour laisser pénétrer la bonne dose de lumière pour votre confort, Store Innovation imagine et fabrique les solutions qui s’adaptent sur-mesure à votre activité. Nous installons, motorisons et modernisons les stores et volets roulants pour vous rendre la vie plus belle.","Mattress and Blinds Manufacturing","2-10 employees","Privately Held","Neuvy-Grandchamp, Bourgogne-Franche-Comté","France","store-innovation.fr","https://www.linkedin.com/company/store-innovation"
,"PURSA","Somos fabricantes de espuma flexible","Mattress and Blinds Manufacturing","11-50 employees","Privately Held","Zaragoza, La Libertad","El Salvador","pursasv.com","https://www.linkedin.com/company/pursasv"
,"Materace z Gór","Tworząc nasz sklep z materacami, poświęciliśmy dużo uwagi na przygotowanie wysokiej jakości asortymentu. Posiadamy szeroki zakres produktowy w zakresie materacy, który pozwolił nam na większą specjalizację w tej konkretnej dziedzinie. Nasz sklep oferuje materace piankowe oraz sprężynowe, z komponentami tj. kokos, lateks, a także pianka masująca hr. Oferujemy również artykuły dla najmłodszych - materacowe foteliki z postaciami z bajek. Wszystkie posiadają wysokiej jakości wypełnienie, zapewniając odpowiednie podtrzymanie kręgosłupa. Ponadto wykonane są z materiałów w pełni bezpiecznych – nie powodują reakcji alergicznych ani podrażnień skóry. Nasze materace i sklep internetowy są w pełni dostosowane do potrzeb klientów.","Mattress and Blinds Manufacturing","2-10 employees","Privately Held","Nowy Sącz, Małopolskie","Poland","materacezgor.pl","https://www.linkedin.com/company/materace-z-gór"
,"Cloude Mattress","Where comfort meets innovation..

Our mattresses are crafted with precision and care, using advanced materials and technology to ensure a restful and rejuvenating sleep experience. From memory foam to hybrid designs, our mattresses are engineered to meet the unique needs and preferences of every sleeper.","Mattress and Blinds Manufacturing","51-200 employees","Self Owned",,,"cloude.co.in","https://www.linkedin.com/company/cloude-mattress"
,"HBHS METAL","Depuis 20 ans, HBHS dépanne, répare, installe et entretient les systèmes de fermeture métallique de toute l’Île-de-France. Sa disponibilité H24, ses implantations, dans toutes les villes de la région parisienne, son délai d’intervention de 20 minutes et son expertise le placent sur le podium des entreprises de dépannage de rideaux métalliques, portes de garage, portes sectionnelles industrielles, portails et volets roulants.","Mattress and Blinds Manufacturing","11-50 employees","Partnership","Paris 11","France","rideaux-metalliques.paris","https://www.linkedin.com/company/hbhs-metal"
,"Oriental Foamers Pvt. Ltd."," Transforming Sleep Comfort: Oriental Foamers pioneers excellence in manufacturing high-quality PU foam and mattresses. Our commitment to innovation and precision craftsmanship ensures unparalleled comfort and durability. With a relentless focus on customer satisfaction, we strive to redefine the sleep experience for individuals and businesses alike. Join us in our journey to elevate rest and rejuvenation through cutting-edge technology and superior products.","Mattress and Blinds Manufacturing","51-200 employees","Privately Held","Chandigarh, CH","India","orientalfoam.com","https://www.linkedin.com/company/oriental-foamers-pvt-ltd"
