"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Matchfund","MatchFund est la première plateforme intelligente qui connecte précisément les bailleurs de fonds en quête d'impact aux porteurs de projets sociaux innovants au Maroc. Elle démocratise l'accès aux financements en transformant un processus complexe en expérience simple et équitable.","Public Assistance Programs","2-10 employees","Self Employed",,,"matchfund.ma","https://www.linkedin.com/company/getmatchfund"
,"Gülümseyen Kitap",,"Public Assistance Programs","Self-employed","Non Profit",,,"gulumseyenkitap.com","https://www.linkedin.com/company/gulumseyen-kitap"
,"Libota4K Technologies","A technology Company","Public Assistance Programs","11-50 employees","Public Company",,,"donnee.site","https://www.linkedin.com/company/libota4kgroup"
,"Samarcande AMO","Depuis 30 ans maintenant, l’asbl Samarcande est officiellement reconnue comme un service d’Actions en Milieu Ouvert (AMO) dont le rôle est de faire de la prévention en favorisant l’épanouissement des jeunes et de leurs familles.

Samarcande AMO, c’est une équipe compétente et motivée qui propose un accompagnement adapté à la demande (école, loisirs, job étudiant, études,...) tout en respectant le secret professionnel ainsi que les besoins et envies de chacun•e.
En tant que service non mandaté, tout à l’AMO se fait sur base volontaire et sans contraintes.","Public Assistance Programs","2-10 employees","Non Profit","Etterbeek, Brussels Region","Belgium","samarcande.be","https://www.linkedin.com/company/samarcande-amo"
,"Public Baal Ramlilla Samiti",,"Public Assistance Programs","2-10 employees","Non Profit",,,,"https://www.linkedin.com/company/publicbaalramlila"
,"Koepelproject Graanrepubliek Oldambt",,"Public Assistance Programs","2-10 employees","Government Agency",,,"gemeente-oldambt.nl","https://www.linkedin.com/company/koepelproject-graanrepubliek-oldambt"
,"YojanaForYou","We are dedicated to providing you with the latest updates and information on various government schemes and initiatives. Our goal is to empower individuals and communities by connecting them with the resources they need to thrive.","Public Assistance Programs","2-10 employees","Privately Held","New Delhi","India","yojanaforyou.in","https://www.linkedin.com/company/yojanaforyou"
,"KINGSREGIS","We are focused on positively impacting the people through infrastructural and human capital development.","Public Assistance Programs","10,001+ employees","Privately Held","Abuja, Federal Capital Territory","Nigeria","kingsregis.com","https://www.linkedin.com/company/kingsregis"
,"Charm City Cares, Inc.","Empowering Baltimore's communities through financial education and counseling.","Public Assistance Programs","Self-employed","Non Profit","Baltimore, MD","United States",,"https://www.linkedin.com/company/cccares"
,"Jonny Windows","Jonny Windows is a Premier Property Maintenance company based in Vancouver, offering professional pressure washing, awning cleaning, gutter cleaning, and specializing in Professional Window Cleaning Services.  

Founded on the vision to fill a gap in the market, we're not just another service provider, we're your local partners in keeping your properties maintained.  Our journey began with a simple idea: To offer unparalleled service that speaks volumes through its quality. 

As a business owner passionate about making a difference, I'm always looking to connect with fellow local business owners. Let's explore how we can enhance our community and businesses together.

With a strong commitment to quality and customer satisfaction, we offer a range of tailored solutions designed to meet the unique needs of each property. Our team of skilled professionals uses the latest techniques and equipment to ensure your windows shine, enhancing the overall appearance and value of your property. Whether it's commercial or residential, Jonny Windows is dedicated to delivering exceptional service and results that exceed expectations. 

Visit us at jonnywindows.com to discover how we can transform your property today","Public Assistance Programs","2-10 employees","Self Employed",,,"jonnywindows.com","https://www.linkedin.com/company/jonnywindows"
,"Astro-Divinity","When someone gets stuck and unable to find the cause of unfavourable happenings then the divine source of energy helps to guide and show an enlightening path of action. it ensures you for sheer satisfaction and ecstasy. 
Astro-Divinity has been serving mankind for a couple of years and providing the right move under highly dilemma situations. 
#astrolgy #ecstacy #mankind #service #letsconnect #business #management #innovation #motivation #kindness #Networking #Workfromhome #Homeoffice
#workingathome #Life #Entrepreneurship #Work #Success
#mentorship #Creativity #Inspiration #Mobileapplications
#Healthcare #entrepreneur #Mondaymotivation #careers
#future #innovation #humanresources #digitalmarketing #technology #economics #india #leadership #hr #love
#personaldevelopment #branding #marketing #socialmedia
#jobinterviews #futurism #bestadvice #socialnetworking
#whatinspiresme #markets #startups #venturecapital
#leanstartups #advertisingandmarketing #investing #bankingindustry #personalbranding #education #productivity","Public Assistance Programs","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/astro-divinity"
,"Mon Stage International","L'Association Stage International œuvre activement pour accompagner les étudiants dans la concrétisation de leurs aspirations académiques et professionnelles. Nous sommes une organisation à but non lucratif dédiée à fournir un soutien personnalisé et des ressources de qualité afin d'aider les jeunes à atteindre leurs objectifs. Pour obtenir de plus amples informations sur nos services et programmes, nous vous invitons chaleureusement à nous contacter via notre site web.","Public Assistance Programs","2-10 employees","Non Profit",,,"mon-stage-international.com","https://www.linkedin.com/company/mon-stage-international"
,"Goldbach Consulting","We provide high quality consultancy and project management services for the public institutions at central, regional and local level in Romania in their efforts to achieve reform and strengthen institutional capacity, as well as to develop human capital, as a EU Member State.","Public Assistance Programs","2-10 employees","Public Company","Bucharest","Romania","goldbachconsulting.ro","https://www.linkedin.com/company/goldbach-consulting-ro"
,"Stichting Poppodium VLOW0318","Vlow is hét poppodium in Veenendaal, en maakt cultuur samen met jou! Zoek jij mogelijkheden om jezelf te ontwikkelen of een lekker feestje te vieren? Dan ben je bij Vlow op de juiste plek!","Public Assistance Programs","2-10 employees","Non Profit","Veenendaal, UTRECHT","Netherlands","vlow0318.nl","https://www.linkedin.com/company/stichting-poppodium-vlow0318"
,"visa d'Rêve","Viisa d'Rêve 

     Osez l'international, confiez nous le stress de démarches et réussissez votre projet d'études, de travail ou de tourisme à l'étranger avec sérénité.

QUI sommes-nous ?

Le programme Assistance aux Études, Travail et tourisme à l’Étranger, aussi appelé « Visa 
d’Rêve » est, comme son nom l’indique, conçu pour assister les étudiants et 
cadres congolais désireux de poursuivre leur formation académique (1er, 2è, ou 
3è cycle), les professionnels qui veulent explorer des opportunités d’une 
carrière à l’étranger et tout individu ou famille qui veut visiter le monde, à amorcer et compléter le processus approprié avec succès.

     Nos services : 

1. Assistance projet d'études

2. Assistance projet de travail

3. Assistance projet de tourisme

     Nos destinations :

USA, CANADA, ESPACE SCHENGEN, BRESIL, PAYS DU MAGHREB, AFRIQUE DU SUD ET AUTRES.


Merci de nous contacter dès aujourd'hui  pour plus d'informations  au 085 0 029 020, ou passez dans notre bureau situé au N° 7/8 de l'avenue De l'Hôpital dans la commune de Gombe. Réf : Nouveau Bâtiment de l’Hôpital Général de Référence de Kinshasa (ex Maman YEMO ) 

À très bientôt !","Public Assistance Programs","11-50 employees","Privately Held","Kinshasa","Democratic Republic of the Congo",,"https://www.linkedin.com/company/visa-d-rêve"
,"BD Asset Valuation Advisory","Welcome to BD Asset Valuation Advisory We are a leading  Survey & Assets Valuation  Company in Bangladesh. We have qualified and experienced appraisers/ valuers, surveyors, engineers for various types of properties for various purposes.","Public Assistance Programs","2-10 employees","Public Company","Dhaka, Bangladesh","Bangladesh","bdassetvaluation.com","https://www.linkedin.com/company/bd-asset-valuation-advisory"
,"Świetlica Socjoterapeutyczna Chaberek","Misją Stowarzyszenia „Chaber” jest poprawa jakości życia dzieci i młodzieży oraz osób starszych poprzez pomoc w rozwiązywaniu różnych problemów, wsparcie w sytuacjach kryzysowych oraz prowadzenie działań rozwijających pasje i talenty naszych podopiecznych.
Wizją naszego Stowarzyszenia jest realizowanie zadań w sferze działań publicznych adresowanych do dzieci, młodzieży, rodzin potrzebujących wsparcia oraz osób starszych.
Misją Świetlicy Socjoterapeutycznej ,,CHABEREK’’ jest stworzenie bezpiecznego, przyjaznego dziecku i rodzinie miejsca, w którym nasi podopieczni będą mogli zdobyć wiedzę i umiejętności pomocne w tworzeniu uporządkowanego świata, poprzez wspólne wypracowanie działań i zachowań akceptowanych społecznie.","Public Assistance Programs","2-10 employees","Educational",,,"chaber.org.pl","https://www.linkedin.com/company/świetlica-socjoterapeutyczna-chaberek"
,"Kurve gGmbH",,"Public Assistance Programs","51-200 employees","Non Profit",,,"kurve-org.de","https://www.linkedin.com/company/kurve-ggmbh"
,"Srey On","The Srey On association is committed to supporting children and young people in Southeast Asia. Regardless of origin, identity or religion, Srey On supports the vocational and educational training of young adults before, during and after their education. Its largest project at the moment is the Srey On English School near Siem Reap in Cambodia. Over 200 students attend the free English lessons every day. For children from the poorest backgrounds, Srey On provides free meals at lunchtime.","Public Assistance Programs","2-10 employees","Non Profit","Bäch","France","sreyon.org","https://www.linkedin.com/company/srey-on"
,"Rotary Club Elblag","Established as the 21st Polish club within the esteemed Rotary International on October 4, 1993, the Rotary Club Elblag stands as a beacon of service and unity. We are a collective of business owners, professionals and like-minded individuals, bound by a shared belief in the Rotary motto, ‘Service Above Self.’ 

Our members are active practitioners, dedicating their time and resources to uplift those in need. Our focus is particularly on children and youth, providing them with the support they need to thrive. 

We see ourselves and act as a force for positive change, making a tangible difference in our community.","Public Assistance Programs","11-50 employees","Non Profit","Elbląg","Poland","rotaryelblag.pl","https://www.linkedin.com/company/rotary-club-elblag"
