"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Covy Care Ltd","Covy is the inspiration behind our Trust; She is the daughter of our clinical director. Covy has a rare genetic disorder – DYRK1A Syndrome, with Severe Learning Disabilities and Autism. You can find out more information on DYRK1A Syndrome here (1) http://www.dyrk1a.org
The Covy Trust offers specialised long-term residential care for children up to the age of 18 years with Learning Disabilities and/or Autism, specialising in behaviours that challenge.
The Covy Trust was established on the back of personal life experiences through navigating the complex systems that come with having a child with additional needs. Covy is now a thriving young lady.","Nursing Homes and Residential Care Facilities","51-200 employees","Public Company","Cheltenham, Gloucestershire","United Kingdom","covytrust.org.uk","https://www.linkedin.com/company/covy-care-ltd"
,"Twinglobe Care Limited","Introduction to Twinglobe Care Limited

Twinglobe Care Limited is a forward-thinking care provider committed to redefining standards in the health and social care sector through innovation, creativity, and an unwavering focus on quality. Our evolving business concept is designed to adapt to the changing needs of the industry, allowing us to grow sustainably while delivering exceptional care services. By integrating modern practices with compassionate care, Twinglobe Care Limited aims to set new benchmarks in service excellence, empowering individuals and enriching communities. Our vision is not only to meet current care demands but to anticipate future challenges—making us a dynamic force in the evolution of care provision.","Nursing Homes and Residential Care Facilities","51-200 employees","Privately Held","Enfield","United States","twinglobe.com","https://www.linkedin.com/company/twinglobe-care-limited"
,"Mission Health: The Healthcare Center at Buck Creek","The Healthcare Center at Buck Creek is a skilled nursing community located in Alabaster, AL dedicated to providing our residents with high-quality short stay, rehabilitation, and long-term care in a compassionate, amenity-filled setting that feels like home. As a member of the Mission Health family of care communities, we are guided in all we do by our CARES values of Character, Attitude, Respect, Excellence, and Service.","Nursing Homes and Residential Care Facilities","51-200 employees","Privately Held","Alabaster, Alabama","United States","healthcarecenteratbuckcreek.com","https://www.linkedin.com/company/mission-health-the-healthcare-center-at-buck-creek"
,"KM Pflegebetriebe GmbH","Wir sind DAS Pflegeheim für Ihre Geliebten. Unser Heim bietet hochwertige Pflege gepaart mit einer sicheren und herzlichen Atmosphäre. Wir sind bemüht um eine personenzentrierte Pflege für Sie und Ihre Angehörigen. Wir verfügen über fünf Pflegeheime, davon zwei in Kärnten und drei in der Steiermark. Zusätzlich haben wir eine Zentrale, für unsere Pflegeheime, in der steirischen Hauptstadt in Graz. Hier finden Sie Updates, Neuigkeiten und Events betreffend unseres Pflegeheims","Nursing Homes and Residential Care Facilities","501-1,000 employees","Public Company","Graz, Styria","Austria","km-pflegebetriebe.at","https://www.linkedin.com/company/km-pflegebetriebe-gmbh"
,"ComForCare Home Care Edmonton","With home care services, our office can provide personal care plans through an in-home evaluation and interviews between the client, family and the ComForCare team to help determine the best plan of action for the individual based on their specific needs. ComForCare Home Care can help individuals with daily activities. Our dedicated caregivers can be available for as little as a few times per week or 24 hours a day to provide care. We can help clients with tasks such as:

24/7 Care
Bathing & Toileting
Companionship
Dementia Care
Family Respite
Grooming & Hygiene
Light Housekeeping
Meal Prep
Medication Administration
Personal Care
Safety Supervision
Transitions of Care
Transportation","Nursing Homes and Residential Care Facilities","11-50 employees","Privately Held","Edmonton, Alberta","Canada","comforcare.ca","https://www.linkedin.com/company/comforcare-edmonton"
,"Civita Care Center at Long Ridge","Together We Care.
We are a 120 bed skilled nursing center focused on care with dignity.","Nursing Homes and Residential Care Facilities","51-200 employees","Privately Held","Stamford, Connecticut","United States","civitalongridge.com","https://www.linkedin.com/company/civita-care-center-at-long-ridge"
,"Ivy Creek Healthcare & Wellness Centre","Ivy Creek Healthcare & Wellness Centre is a skilled nursing home and rehabilitation facility located in San Gabriel, California. At our center, we pride ourselves on a collaborative team approach to comprehensive care. Our dedicated professionals deliver exceptional 24-hour nursing care, emphasizing not just physical health but also holistic well-being. 

Beyond our esteemed short-term and long-term care services, we cater to specialized nursing needs and offer vital medical social services. Moreover, we are committed to nurturing the complete wellness of our residents, providing a spectrum of therapies including physical, occupational, and speech therapy. Alongside these services, we foster a vibrant atmosphere by engaging residents in daily activities and recreational programs that enrich the mind, body, and spirit.","Nursing Homes and Residential Care Facilities","51-200 employees","Privately Held","San Gabriel, California","United States","ivycreekhc.com","https://www.linkedin.com/company/ivy-creek-healthcare-wellness-centre"
,"Alexandra Park Care Home",,"Nursing Homes and Residential Care Facilities","2-10 employees","Privately Held","Muswell Hill, England","United Kingdom",,"https://www.linkedin.com/company/alexandra-park-care-home"
,"CareCore at Margaret Hall","We welcome you as part of our family, and we hope that you will become an active part of our total program. We also welcome your family and friends as part of our extended family and pledge to do whatever is necessary to enhance your adjustment to your new residence.Our residents enjoy private living areas furnished with personal belongings and mementos that make it feel like home, but also have immediate access to care and assistance when they need it. They also enjoy the support of a friendly community, home-style dining, and enriching activities to provide an enjoyable and stimulation atmosphere.","Nursing Homes and Residential Care Facilities","51-200 employees","Public Company","Cincinnati, Ohio","United States","stmargarethall.com","https://www.linkedin.com/company/carecore-at-margaret-hall"
,"Bavaria Senioren- und Pflegeheim","Direkt am Stadtpark von Sulzbach-Rosenberg gelegen wird das Bavaria Senioren- und Pflegeheim als Familienunternehmen geleitet. Seit 35 Jahren betreuen wir täglich gut 90 Menschen auf über 46 Zimmern und unterstützen die Bewohner bei Verrichtungen des täglichen Lebens. Im Vordergrund steht die Integration der Bewohner in das meist neue Umfeld und die Förderung des sozialen Miteinanders.

Um das Wohlergehen unserer Bewohner sicherzustellen, stehen ausgebildete Pflegefachkräfte, Pflegeassistenten*innen sowie Betreuungskräfte zur Verfügung. Die Verwaltung direkt am Eingang, dient als Anlaufstelle für Fragen und Informationen zu Freizeitangeboten und Veranstaltungen.","Nursing Homes and Residential Care Facilities","51-200 employees","Public Company","Sulzbach-Rosenberg, Bavaria","Germany","bavaria-pflegeheim.de","https://www.linkedin.com/company/bavaria-senioren-und-pflegeheim"
,"Kimes Nursing & Rehab","Skilled nursing facility offering long term and short-term nursing and rehabilitative services.","Nursing Homes and Residential Care Facilities","51-200 employees","Privately Held",,,"kimesnursingandrehab.com","https://www.linkedin.com/company/kimes-nursing-rehab"
,"Los Feliz Healthcare & Wellness Centre","Los Feliz Healthcare & Wellness Centre is a skilled nursing home and rehabilitation facility located in Los Angeles, California. At our center, we pride ourselves on a collaborative team approach to comprehensive care. Our dedicated professionals deliver exceptional 24-hour nursing care, emphasizing not just physical health but also holistic well-being. 

Beyond our esteemed short-term and long-term care services, we cater to specialized nursing needs and provide a spectrum of therapies including physical, occupational, and speech therapy. We strive to foster a vibrant atmosphere by engaging residents in daily activities and recreational programs that enrich the mind, body, and spirit.","Nursing Homes and Residential Care Facilities","51-200 employees","Privately Held","Los Angeles, California","United States","losfelizhc.com","https://www.linkedin.com/company/los-feliz-healthcare-wellness-centre"
,"Colfax Health and Rehabilitation of Cascadia","Services we provide 

Rehabilitation
Colfax Health and Rehabilitation of Cascadia focuses on patient-centered rehabilitation. With our in-house rehabilitation gym, we utilize a comprehensive approach to physical, occupational, and speech therapies. By doing so, our team can work together with the patient to achieve the highest results possible. In addition to an exceptional in-house rehabilitation team, Colfax Health and Rehabilitation of Cascadia is partnered with an outstanding team of physicians to ensure the most desired outcomes for each patient are achieved. Colfax Health and Rehabilitation of Cascadia is pleased to offer rehabilitation therapy seven days a week by highly qualified and licensed personnel.

Long-term Care
If you do require a more long-term stay option, our skilled nursing facility offers a variety of conveniences and amenities to make Colfax Health and Rehabilitation of Cascadia as homelike and comfortable as it can be both for the residents and for their families. We offer services in our facility that include individualized attention and care from our experienced and skilled nursing staff such as assistance with activities of daily living from simple guidance with dressing to complete care for all your loved ones’ needs. Colfax Health and Rehabilitation of Cascadia also provide all our residents with an activities program run by our activities director, social services for our residents and families as they navigate through their journey of long-term care living, and more. Our goal is for our residents to recover from medical conditions with dignity while receiving the quality, compassionate care they deserve.","Nursing Homes and Residential Care Facilities","11-50 employees","Privately Held","Colfax, Washington","United States","colfaxhealthandrehabilitationofcascadia.com","https://www.linkedin.com/company/colfax-health-and-rehabilitation-of-cascadia"
