"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"CAP INTERIM VINCENNES","Cap Intérim France est l'agence d'intérim spécialisée EXCLUSIVEMENT dans le recrutement des personnes en situation de handicap. Nous visons à faciliter l'accès à l'emploi et nous défendons les valeurs d'équité professionnelle. Notre objectif premier, le retour à l'emploi.","Temporary Help Services","2-10 employees","Self Owned",,,"capinterimfrance.fr","https://www.linkedin.com/company/cap-interim-vincennes"
,"SM FACILITIES & SERVICES","SM FACILITIES & SERVICES 
Desde de 2008 no mercado 
Presente em 5 estados e em mais de 11 cidades com soluções de terceirização para empresas! 
Seja nosso cliente ","Temporary Help Services","51-200 employees","Privately Held","Parauapebas, Pará","Brazil",,"https://www.linkedin.com/company/sm-facilities-services"
,"NEW ALPHA SOLUÇÕES LOGISTICAS","Na NEW ALPHA, a inovação está no nosso DNA. Nosso nome reflete o compromisso de transformar a logística com simplicidade e eficiência. Estamos dedicados a oferecer soluções personalizadas que atendam às necessidades específicas de nossos clientes, adaptando nossos serviços para garantir a máxima satisfação.
Acreditamos que a flexibilidade do trabalho intermitente se alinha perfeitamente com as demandas sazonais das empresas, proporcionando uma maior eficiência operacional, redução de custos e melhoria na qualidade de vida.
Além disso, oferecemos serviços de transporte de cargas com precisão, agilidade e excelência, sempre priorizando a segurança e a eficiência. 
Embora sejamos jovens, com apenas três anos de história, contamos com uma equipe de profissionais renomados e experientes no setor logístico. Estamos prontos para redefinir os padrões da logística com paixão e competência.
Somos seu parceiro estratégico em soluções logísticas, prontos para apoiar em todos os níveis de complexidade. 
Oferecemos serviço completo de transporte que inclui coleta fracionada, onde pequenas cargas de diferentes clientes são consolidadas para otimizar o transporte; coleta dedicada (first mile), garantindo que cargas específicas sejam coletadas diretamente do ponto de origem; transferências intermunicipais e interestaduais; e carga dedicada, proporcionando transporte exclusivo para uma única carga, garantindo prioridade e segurança no processo.
Além disso, oferecemos suporte completo de mão de obra para operações em centros de distribuição, hubs logísticos, centros de fulfillment e cross-docking centers como: Picking, conferência, unitização, customização, montagem de kits, etiquetagem, líderes, expedição.
Temos um Projeto Exclusivo para a sua necessidade.","Temporary Help Services","1,001-5,000 employees","Privately Held","JUNDIAÍ, SÃO PAULO","Brazil","newalphasolucoes.com.br","https://www.linkedin.com/company/newalphasolucoeslogisticas"
,"Direção Certa Terceirização","Somos uma empresa especializada em terceirização com mais de 15 anos de experiência no mercado. A terceirização é uma solução eficaz para economizar em custos com mão de obra. Além disso, ao optar por terceirizar, você libera recursos internos preciosos para focar no crescimento e na inovação do seu negócio.","Temporary Help Services","2-10 employees","Privately Held","São Paulo , SP","Brazil","dcterceirizacao.com.br","https://www.linkedin.com/company/dcterceirizacao"
,"MOVY SERVICE","Movy Service é uma empresa especializada na prestação de serviços logísticos, com foco em movimentação, conferencias, carregamento e descarregamento em centros de distribuição. Nossa equipe qualificada oferece soluções ágeis e eficientes para atender às demandas de empresas que precisam de suporte no manuseio de mercadorias e gestão dos processos logisticos. Atuamos com contratos variados, oferecendo serviços com flexibilidade e um forte compromisso com a produtividade e a satisfação do cliente. Na Movy Service, garantimos que sua logística seja conduzida com máxima precisão e responsabilidade.","Temporary Help Services","51-200 employees","Partnership","Cotia, SP","Brazil","movyservice.com","https://www.linkedin.com/company/movy-service"
,"SYNERGIE PROXI PROFERM","SYNERGIE PROXI est une structure dédiée exclusivement à notre client.
Les avantages d'être hébergé par l'entreprise est d'être plus proche d'elle, plus proche du personnel intérimaire, répondre aux attentes des uns et des autres et de faciliter l’intégration des nouveaux arrivants.","Temporary Help Services","51-200 employees","Self Owned","DOUVRIN","France","synergie.fr","https://www.linkedin.com/company/synergie-proxi-proferm"
,"Ala Solutions","Há mais de 35 anos, oferecemos soluções completas em terceirização de mão de obra, permitindo que nossos clientes foquem no que realmente importa para o seu negócio. Atendemos aos mais exigentes requisitos internacionais e personalizamos nossos serviços para atender às necessidades específicas de cada cliente. Conte conosco! ","Temporary Help Services","501-1,000 employees","Privately Held",,,"ala.solutions","https://www.linkedin.com/company/ala-solutions"
,"SkyCruit","Jesteśmy firmą specjalizującą się w leasingu i outsourcingu pracowników tymczasowych. Wspieramy rozwój biznesów poprzez dostarczanie elastycznych rozwiązań kadrowych.","Temporary Help Services","51-200 employees","Partnership","Kraków, Małopolskie","Poland","skycrut.pl","https://www.linkedin.com/company/skycruit"
,"JobX","We believe in a world where every minute counts and every talent is valued. Our purpose is to facilitate the interaction between those who are looking for a service and those who have the skills to provide it. This allows those who request it to dedicate their time to what they truly enjoy, and those who offer it the opportunity to earn additional income by doing what they do best.","Temporary Help Services","2-10 employees","Partnership","Santiago, Region Metropolitana","Chile","jobx.cl","https://www.linkedin.com/company/jobx.cl"
,"SUNNYDAY株式会社（SUNNYDAYINC.）","SUNNYDAY株式会社は、人材派遣事業、外国人留学生及び日本国内転職者の就職支援事業やアジア太平洋地域の加盟国・地域における技術者受⼊事業、進出⽀援事業を嚆矢に、「CÔNG TY TNHH SUNNYDAY VIETNAM」でオフショア開発、システム・アプリ開発、ブロックチェーン開発、AI開発、アウトソーシング・BPOを展開。中古自動車の販売及び輸出入 自動車用部品の販売及び輸出入、酪農機械・農業機械、建設機械・産業機械、その他各種商品、建設機器の設計・製作、機械設計、部品加⼯、⾃動装置等の試作を手掛ける。アジア各国に進出した日系企業や現地企業の視察アー、レンタルオフィスやバーチャルオフィス、ビジネスアウトソーシングなどトータルサポート。海外不動産売買・仲介・賃貸や採用活動をサポートすると共に、日系企業に対し現地での法人設立に関するアドバイスや事業ライセンス取得に必要な書類作成をサポート。人材のグローバル化がますます加速する中、日本とアジア・ASEAN各国を繋ぐビジネス領域をより多様な視点とアイデアで繋ぐことで、新たなビジネスを創出致します。","Temporary Help Services","2-10 employees","Partnership","狛江市東和泉, 東京都","Japan","sunnydayinc.jp","https://www.linkedin.com/company/sunny-day-inc"
,"CTPA- COOPERATIVA DE TRABALHO DOS PROFISSIONAIS AUTÔNOMOS EM EVENTOS GASTRONÔMICOS","Para as empresas, é uma forma de encontrar trabalhadores de primeira linha, qualificados e comprometidos, visto que são sócios - cooperados.
- Filtragem de perfis por competências, experiência e disponibilidade, garantindo a contratação adequada para cada projeto. 
-Modelos de trabalho ajustáveis às necessidades específicas do cliente, como prazos curtos ou demandas sazonais.
-Tecnologia e Integração Digital
-Suporte Jurídico, Contábil e Administrativo
-Transparência e Confiabilidade
-Atendimento Operacional 24 Horas
-Economia e Eficiência
- Otimização nos processos

Vantagem de ser um cooperado:

-Treinamentos e Capacitação:
- Conciliação de Renda e Qualidade de Vida
- Segurança e Benefícios Sociais
- Título de Capitalização
- Autonomia para trabalhar
-  Ganhos significativos
- Oportunidade de recolocação
- Networking","Temporary Help Services","1,001-5,000 employees","Partnership",,,"ctpacoop.com.br","https://www.linkedin.com/company/ctpa-cooperativa-de-trabalho-dos-profissionais-autônomos-em-eventos-gastronômicos"
,"VS Serviços"," Sobre a VS Serviços
A VS Serviços é especializada na terceirização de mão de obra e prestação de serviços com excelência, agilidade e total comprometimento com o cliente. Atuamos com uma equipe multidisciplinar altamente capacitada para atender demandas de jardinagem, manutenção predial, pintura, alvenaria, drywall e outros serviços personalizados conforme a necessidade de cada cliente.

Nosso propósito é oferecer soluções práticas e eficientes, sempre prezando pela confiança, integridade, segurança e qualidade nos processos.

 Missão: Administrar com excelência, valorizando pessoas e protegendo o patrimônio dos nossos clientes.
 Visão: Ser referência em soluções terceirizadas, com competitividade e rentabilidade.
 Valores: Satisfação do cliente, ética, respeito às pessoas e ao meio ambiente, segurança e qualidade no atendimento.

Conecte-se conosco e descubra como podemos ser o parceiro ideal para a sua empresa.","Temporary Help Services","11-50 employees","Privately Held","Parauapebas, Pará","Brazil","vsservicossolucoes.com.br","https://www.linkedin.com/company/vs-servicos"
,"Prime Star Technical Installations LLC","A company specializing in the supply of top-notch technicians to the cream of the MEP contractor and general client crop.","Temporary Help Services","51-200 employees","Privately Held","Abu Dhabi","United Arab Emirates",,"https://www.linkedin.com/company/prime-star-technical-installations-llc"
,"People4You ApS","Vi rekrutterer alt slags mandskab og står til rådighed med kompetente vikarer, når du mangler arbejdskraft.

https://people4you.eu/bestil-vikar/

Derfor yder vores team altid en effektiv og professionel indsats.
Vi er i stand til at finde stort set enhver person til at arbejde, og det tager os normalt ikke mere end 5 arbejdsdage.

Hver af vores medarbejdere har mindst 3 års erfaring i faget og kan tale engelsk. Medarbejderne har altid arbejdstøj, hjelm og sørger selv for transport til arbejdspladsen.

Kontakt os:

+45 28 68 44 43
kontakt@people4you.eu","Temporary Help Services","11-50 employees","Partnership","Aarhus","Denmark","people4you.eu","https://www.linkedin.com/company/people4you-aps"
,"Arti-Group Agency","Arti-Group Agency - profesjonalna firma specjalizująca się w rekrutacji pracowników z Ukrainy do Polski. Naszą misją jest ułatwienie procesu zatrudnienia, łącząc ukraińskich pracowników z najlepszymi możliwościami pracy w Polsce.","Temporary Help Services","11-50 employees","Privately Held","Ząbki, Mazowieckie","Poland","arti-group.pl","https://www.linkedin.com/company/arti-group-agency"
,"Sainté Recrut'","Sainté Recrut', c'est votre agence de recrutement spécialisée à Saint-Etienne. Notre mission est de mettre en relation les chercheurs d'emplois avec les entreprises locales, en proposant des contrats en intérim, CDD et CDI. Nous sommes spécialisés dans le recrutement pour les secteurs du Gros Œuvre, de l'Industrie, de la Logistique, du Tertiaire, du Transport, du Bâtiment & des Travaux Publics. Que vous soyez un débutant ou un travailleur confirmé, nos offres d'emploi sont conçues pour vous aider à trouver le job qui correspond à vos aspirations. En nous choisissant, vous optez pour une expertise reconnue et un accompagnement personnalisé dans votre recherche d'emploi.","Temporary Help Services","2-10 employees","Privately Held","ST ETIENNE","France",,"https://www.linkedin.com/company/sainte-recrut"
