"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"METRO INVESTIGATION AND RECOVERY SOLUTIONS, INC.","METRO INVESTIGATION AND RECOVERY SOLUTIONS, INC.

Corporate Headquarters - White Marsh, MD","Collection Agencies","11-50 employees","Privately Held","White Marsh Station, Maryland","United States","fnrecovery.com","https://www.linkedin.com/company/metro-investigation-and-recovery-solutions-inc."
,"In House Receivable Services Ltd.","Founded in 1996, In-House Receivable Services (IRS) is an elite commercial collection agency.  IRS is focused on obtaining RESULTS.  Our confidence comes from our many years in the industry and the level of knowledge IRS team members bring. IRS is one of the few agencies on the west coast capable of handling high-volume and complex litigation-type cases and with a full legal staff.  

Our values are based on honesty and integrity.

Part of pursuing collections is locating the individual (and assets) involved.  IRS offers third-party Skip Tracing and Process Serving Services to legal professionals across Canada.  Our team of highly experienced skip tracers have recently teamed with West Coast Process Serving in Vancouver, BC to bring speedy and efficient results to your legal case.

We believe strongly in efficient and timely communication.  Therefore, we offer the most communicative software platforms for customers, giving legal professionals a quick and results-oriented advantage over their competition.

Please join our network.  We are always looking to connect!","Collection Agencies","11-50 employees","Privately Held","Vancouver, British Columbia","Canada","irscollections.ca","https://www.linkedin.com/company/irscollectionscanada"
,"Empire Credit and Collection Management Inc.","EMPIRE CCMI, established in September 2018, is proud to have obtained a commitment from a well-known International non-bank financial institution. It has considered EMPIRE CCMI as one of its trusted collection agencies with satellite branches and associates nationwide. 

We are a reputed company providing collection services and we aim at ensuring optimal satisfaction for our clients by helping them recover bad debts and non-performing accounts. We also have qualified experts who ensure that you get the services you require such as Collection Specialist, Account Analyst, and Skip Tracers, and we also process litigation upon the request of our client. Choosing litigation may help to save you money, put pressure on the other side to come to the negotiating table, and ultimately provide the best chance of a positive outcome.","Collection Agencies","201-500 employees","Privately Held",,,"empireccmi.com","https://www.linkedin.com/company/empire-credit-and-collection-management-inc"
,"Future Collection Agency- Debt Recovery","We make Dreams.
Partner With
1.Bajaj Auto Credit Ltd.
2.Bajaj Finserv Ltd.
3.State Bank Of India.","Collection Agencies","51-200 employees","Privately Held","Midnapore, West Bengal","India","futureinc.in","https://www.linkedin.com/company/futurecollectionagency"
,"Straetus West-Brabant",,"Collection Agencies","2-10 employees","Privately Held",,,"straetus.nl","https://www.linkedin.com/company/straetus-westbrabant"
,"شركة سبا الاول لتحصيل الديون","متخصصون في الاعمال التحصيلية واسترداد المبالغ المتعثرة لاصحابها عبرى الطرق النظامية , وعملنا قائم على الشفافية مع جميع الاطراف الدائن والمدين . نتشرف بخدمتكم","Collection Agencies","51-200 employees","Public Company","الرياض, Riyadh","Saudi Arabia","firstsabaa.com","https://www.linkedin.com/company/شركة-سبا-الاول-لتحصيل-الديون"
,"Remote Credit Control","Remote Credit Control service offering accounts receivable, debt collection, cash application, account reconciliation, and credit management by a native English speaker.","Collection Agencies","2-10 employees","Self Owned",,,"remotecreditcontrol.com","https://www.linkedin.com/company/remotecreditcontrol"
,"Straetus Eemland",,"Collection Agencies","2-10 employees","Privately Held",,,"straetus.nl","https://www.linkedin.com/company/straetus-eemland"
,"Supreme Collection Management Services, Inc","Supreme Collection Management Services Inc. is a duly licensed outsourcing collections company founded and managed by experienced business professionals equipped with excellent work ethics.

For over 15 years, our Supreme Collection Management Services Inc. has concentrated on its core values to deliver high-quality services that exceed our customers’ expectations, which has allowed us to earn our client’s approval.","Collection Agencies","51-200 employees","Privately Held","Pasig City, National Capital Region","Philippines","supreme-collection.com","https://www.linkedin.com/company/supreme-collection-management-services-inc"
,"Finem Studio","Finem Studio, kullanıcı dostu arayüzü ve gelişmiş entegrasyon çözümleriyle işletmelerin dijital süreçlerini optimize etmelerine yardımcı olan bir platformdur. CRM, e-posta pazarlama ve diğer iş araçlarıyla sorunsuz entegrasyon sağlayarak verimliliği artırır ve kullanıcı deneyimini iyileştirir.","Collection Agencies","2-10 employees","Self Employed","Brussel","Belgium","finem.studio","https://www.linkedin.com/company/finem-studio"
,"ALMahy Legal Services - Debt Collection",,"Collection Agencies","11-50 employees","Self Employed",,,"almahy.com","https://www.linkedin.com/company/almahy-legal-services-debt-collection"
,"Incore BPO","Somos un equipo de trabajo especializado en la gestión de cobranzas. Ofrecemos nuestro servicio a quienes tienen la necesidad de recuperar sus activos de forma rápida y eficaz. 

Aplicamos una gestión INtegra, COnfiable y de manera REsponsable. Con estos valores como pilares, le garantizamos a nuestros clientes que los resultados sean los requeridos. 

Somos emprendedores, innovadores e inquietos; nos apasiona la búsqueda constante de mejora. Esto nos diferencia y nos permite planificar de manera eficiente nuestras estrategias, diseñadas específicamente para cada cartera en post de alcanzar resultados extraordinarios.","Collection Agencies","11-50 employees","Self Owned",,,"incore.com.ar","https://www.linkedin.com/company/incorebpo"
,"American Recovery European Services LTD","At American Recovery, We Understand The Complexities And Challenges Associated With Repossession, Skip Tracing, And Investigations. That’s Why We Have Invested In State Of The Art Technology And Employed A Team Of Highly Skilled Professionals Who Are Experts In Skip Tracing, Data Collection, Investigations, And Asset Removal. Our Advanced Tools And Techniques Enable Us To Efficiently Locate  And Recover Assets, Ensuring That The Repossession Process Is Conducted Swiftly And Effectively.

When It Comes To Your Assignments, We Take A Personalized Approach Tailored To Meet Your Individual Needs. We Understand That Each Case Is Unique, And Our Dedicated Team Works Closely With You To Develop A Customized Strategy That Aligns With Your Specific Requirements. Whether It’s A Vehicle, Equipment, Or Any Other Valuable Asset, We Have The Expertise And Resources To Handle Repossession Cases Of Varying Complexities.

American Recovery Prides Itself On Being A One Stop Shop For All Of Your Collateral And Accounts Collectable Needs. 

Our Team Understands That Nothing Is Straight Forward When It Comes To Collections. 

Many Situations Revolving Around Repossessions, Abandonments, Debt Management May Be Tied Together, While Also Involving An Aspect Of Financial Debt Spread Across Many Institutions. Our Team Is Equipped To Resolve These Cases In Accordance With All Relevant Rules, Regulations and Legislation, So You Can Continue Scaling Your Other Accounts!","Collection Agencies","2-10 employees","Privately Held","Ruislip, England","United Kingdom","american-recovery.co.uk","https://www.linkedin.com/company/american-recovery-european-services-ltd"
,"Leal Assessoria de Cobranças","Trazemos soluções de recuperação de crédito escolar de forma ética e humana. Na Assessoria Leal, acreditamos que a empatia é a chave para superar desafios financeiros educacionais. Nosso escritório se destaca pela abordagem cuidadosa e personalizada na gestão de cobranças, buscando não apenas recuperar créditos, mas também preservar relacionamentos e promover soluções que beneficiem ambas as partes. Conecte-se conosco para descobrir como a excelência em recuperação de crédito pode ser alcançada de maneira justa e leal. #RecuperaçãoDeCrédito #EducaçãoFinanceira #CobrançaHumanizada","Collection Agencies","2-10 employees","Privately Held",,,"assessorialeal.com.br","https://www.linkedin.com/company/assessoria-leal"
,"The Guy That Gets You Paid","At TheGuyThatGetsYouPaid.com, we specialize in helping businesses and professionals secure the payments they deserve—quickly and efficiently. Whether you're dealing with overdue invoices, complex collections, or optimizing your accounts receivable, we provide the strategies and solutions to ensure you get paid on time.

With a results-driven approach, we work with businesses across industries to recover lost revenue, improve cash flow, and eliminate the stress of chasing down payments. Our team understands the value of your time and money, which is why we implement proven methods to resolve payment issues while maintaining positive client relationships.

 Get paid faster.
 Improve cash flow.
 Reduce outstanding balances.

Let us handle the headaches so you can focus on growing your business.

Visit us at TheGuyThatGetsYouPaid.com to learn more!","Collection Agencies","11-50 employees","Privately Held","Atlanta, Georgia","United States","theguythatgetsyoupaid.com","https://www.linkedin.com/company/the-guy-that-gets-you-paid"
