"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Quest Living LLP","Quest Living is a pioneer in household and institutional furniture manufacturing designed by global renowned fashion houses. Quest Living is working with a vision to introduce uber quality, luxurious furniture and home decor products to the Indian market. We are a team of proficient people who believe in handpicking designs and manufacturing the uber quality products which are chosen and ordered by our esteemed clientele, always prioritizing the individual's taste.","Household and Institutional Furniture Manufacturing","2-10 employees","Partnership","Mumbai, Maharashtra","India",,"https://www.linkedin.com/company/quest-living-llp"
,"tingatinga","At Tingatinga we bring colour and cheerfulness to your home and office.","Household and Institutional Furniture Manufacturing","2-10 employees","Self Employed","Gieten, Drenthe","Netherlands","tingatinga.shop","https://www.linkedin.com/company/tingatinga"
,"Wabyel Industries Corporation","WABYEL Industries has established itself as a leading finishing & fit out contractor executing projects across different sectors in the GCC including commercial buildings, hospitality, commercial shops, healthcare centers, government buildings and housing projects. Wabyel’s craftsman sand engineers have extensive experience in manufacturing all types of furniture and decoration including industrial, rustic, classic, transitional, modern and mid-century furniture.","Household and Institutional Furniture Manufacturing","11-50 employees","Privately Held","Riyadh, Riyadh","Saudi Arabia","wabyel.com","https://www.linkedin.com/company/wabyel-industries-corporation"
,"Creativity Furnitures Specialist","At Creativity Furnitures, we are dedicated to providing high-end furniture solutions for the hospitality industry. Since our founding in 2019, we have successfully expanded our reach across Saudi Arabia, the Emirates, Qatar, and Iraq, delivering exceptional quality and craftsmanship to our esteemed clients.

Our mission is to blend luxury with functionality, ensuring that every piece we create not only meets but exceeds our clients' expectations. We specialize in custom furniture solutions tailored to your specific needs, whether it's for a chic restaurant, a cozy lounge, or a grand event. Our rapid delivery times and meticulous attention to detail set us apart in the market.

We pride ourselves on our collaborative approach, working closely with top interior designers and architects to bring your vision to life. Our team of dedicated professionals is always ready to offer guidance and support, ensuring that your projects are completed with the highest standards of excellence.

Join the many satisfied clients who trust Creativity Furnitures to elevate their hospitality spaces with style and elegance. Discover the perfect blend of innovation, quality, and reliability with us.

Contact us to learn more about how we can transform your space with our high-end, custom furniture solutions.","Household and Institutional Furniture Manufacturing","51-200 employees","Partnership","Amman","Jordan","creativityfurnitures.com","https://www.linkedin.com/company/creativity-furnitures"
,"Soft Comfort B.V.","Producent in molest bestendige meubelen","Household and Institutional Furniture Manufacturing","2-10 employees","Privately Held","Haarlem, Noord Holland","Netherlands","softcomfort.nl","https://www.linkedin.com/company/soft-comfort-b-v"
,"RBS Furniture Traders","RBS Furniture Traders have everything you need to make your  home,  office,  restaurant, and  guest house a beautiful and comfortable place to live.

We offer a wide varieties of  home & kids furniture,  home & guest house accessories,  wardrobes,  cafeteria furniture,  corporate furniture,  software house furniture,  call center furniture, and  restaurant furniture to choose from. We can help you find the perfect furniture and accessories to match your  style and  budget.

We are also committed to providing our customers with the best possible  service. Our team of experienced professionals is here to help you every step of the way, from choosing the right furniture to  delivery and  installation.

We believe that everyone deserves to have a beautiful and comfortable home, and we are here to make that happen.  

Visit our website or  contact us today to learn more about how we can help you furnish your home 
 Follow us on social media for the latest furniture updates and promotions
      Facebook: RBS Furniture Traders
      Instagram: @rbstraders.co
      Tik tok:  @rbstraders1
      Twitter: @TradersRbs","Household and Institutional Furniture Manufacturing","11-50 employees","Self Owned","Rawalpindi, Punjab","Pakistan","rbstrader.com.pk","https://www.linkedin.com/company/rbs-furniture-traders"
,"Ninho Design","Produzimos o mobiliário para sua empresa!","Household and Institutional Furniture Manufacturing","2-10 employees","Privately Held","Porto Alegre","Brazil","ninhodesign.com","https://www.linkedin.com/company/ninho"
,"SOLERA","En SOLERA nos especializamos en el diseño y fabricación de mobiliario a medida para proyectos de alta gama.

Trabajamos junto a estudios de arquitectura, constructoras y clientes particulares en obras residenciales y comerciales, ofreciendo soluciones integrales, técnicas y estéticas.

Contamos con un equipo técnico-operativo, procesos industriales y control de calidad en cada etapa, desde la planificación hasta la instalación.

Hoy estamos profesionalizando nuestras áreas y creciendo como marca para seguir garantizando excelencia en diseño, eficiencia en producción y compromiso en cada entrega.","Household and Institutional Furniture Manufacturing","11-50 employees","Privately Held","Bernal, Buenos Aires Province","Argentina","soleramuebles.com","https://www.linkedin.com/company/solera-mobiliario"
,"GlobalPaint Group","GlobalPaint Group, founded on October 12th, 1999, holds five brands: GlobalPaint Furniture, GlobalContract, GlobalConfort, Avanti, and Stellato.
The GlobalPaint Furniture brand emerged in 2009 and produces home furniture for the retail market. It is currently present in 2300 stores in Portugal and Spain, alongside our upholstery brand, Avanti.
In 2023, we founded GlobalContract, the brand that represents us as an FF&E supplier. GlobalContract is a furniture manufacturing brand focused on the hospitality and contract sectors.
Our most recent brand, Stellato, was created in 2024 as a luxury furniture brand and will be officially launched in 2025.","Household and Institutional Furniture Manufacturing","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/globalpaint-group"
,"BRB Amoblamientos","Somos una empresa tucuman que hace mas de 10 años diseñamos y fabricamos muebles a medidas para tu hogar y empresa.

Nos dedicamos a la fabricación de muebles con materiales de primera calidad, nos enfocamos en la usabilidad y el diseño.

Brindamos una serie de productos que propone múltiples posibilidades de composición y un amplio rango de materiales.

Armamos tu diseño para brindarte confort en todos tus espacios.

Además contamos con un equipo de profesionales que trabajan sinérgicamente para mejorar día a día y poder brindar el mejor servicio.

Contentos de ser parte de tu vida.","Household and Institutional Furniture Manufacturing","11-50 employees","Self Owned","Yerba Buena, Tucumán","Argentina","brbamoblamientos.com.ar","https://www.linkedin.com/company/brbamoblamientos"
,"Pakate","Valmistamme laadukkaita, valmiiksi koneistettuja kalusterunkoja ja -komponentteja.","Household and Institutional Furniture Manufacturing","11-50 employees","Self Employed","Raahe, North Ostrobothnia","Finland","pakate.fi","https://www.linkedin.com/company/pakate"
,"Pollux Furniture","Welcome to Pollux Furniture - The Comfort Company!

At Pollux Furniture, we take pride in being the leading provider of high-quality furniture tailored for the contract market. With a focus on comfort, durability, and style, we specialize in furnishing hotels, resorts, cruise ships, vacation parks, and more.

Our mission is simple: to create inviting and functional spaces that enhance the overall experience for guests and patrons. From luxurious lounges to cozy bedrooms, our furniture collections are designed to elevate any commercial environment.

What sets us apart is our unwavering commitment to quality and craftsmanship. Each piece is meticulously crafted using the finest materials and attention to detail, ensuring lasting beauty and performance even in high-traffic areas.

With Pollux Furniture, you can expect:

Premium Quality: Our furniture is built to last, providing comfort and elegance for years to come.
Custom Solutions: We offer customizable options to meet the unique needs and preferences of each client.
Exceptional Service: From consultation to installation, our dedicated team is here to ensure a seamless experience every step of the way.
Whether you're renovating a boutique hotel, outfitting a luxury resort, or furnishing a cruise ship, Pollux Furniture has the expertise and resources to bring your vision to life.

Join us in creating unforgettable spaces that leave a lasting impression. Connect with Pollux Furniture on LinkedIn to stay updated on our latest projects, products, and industry insights.

Welcome to the comfort revolution with Pollux Furniture - where comfort meets quality, and every space tells a story.","Household and Institutional Furniture Manufacturing","2-10 employees","Privately Held","Ommel, North Brabant","Netherlands","polluxfurniture.com","https://www.linkedin.com/company/pollux-furniture"
