"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Impresa Mondo","Impresa Mondo: realizzazione e gestione di opere ad uso civile ed industriale.
Operiamo nel settore edile stradale - pubblico e privato - da oltre settant'anni, e siamo stati capaci di approfondire, evolvere e specializzarci in diverse lavorazioni. 
Quali? 
- opere stradali e idrauliche
- fognature, acquedotti e gasdotti
- fondazioni speciali
- impianti di trattamento delle acque reflue
- edilizia industriale
- videoispezioni panoramiche
- trivellazioni e microtuneling a basso impatto ambientale","Utility System Construction","11-50 employees","Partnership","Montegrosso d'Asti, Asti","Italy","impresamondo.it","https://www.linkedin.com/company/impresa-mondo"
,"Smart Home Solution",,"Utility System Construction","2-10 employees","Public Company",,,"smarthomesolution.energy","https://www.linkedin.com/company/smarthomesolutionks"
,"ACTS Ltd","ACTS Ltd was  founded to provide innovative commercial solutions to the utility sector using diverse knowledge drawn from 40 years experience working across gas, water and petro-chemical industries  within the UK (both on or off shore) and internationally.","Utility System Construction","2-10 employees","Privately Held","Pontefract","United Kingdom","actsltd.co.uk","https://www.linkedin.com/company/actslimited"
,"Espírito Santo Saneamento","Na Espírito Santo Saneamento, acreditamos que cada gesto de responsabilidade hoje contribui para um amanhã mais limpo e saudável. Estamos ao lado das pessoas, cuidando da água e preservando os recursos naturais que tornam nosso estado ainda mais bonito e acolhedor.

Mais do que tratar o esgoto, nossa missão é construir um Espírito Santo mais equilibrado, pronto para receber as próximas gerações com a mesma beleza e vitalidade de hoje.","Utility System Construction","51-200 employees","Privately Held",,,"gsinimabrasil.com.br","https://www.linkedin.com/company/espírito-santo-saneamento"
,"Brewer Enterprises LLC","Specializing in underground electrical and communication construction. Hand boxes, vaults, manholes, trenching & excavation, pulling and terminating electrical cable, concrete foundations & cassions

Intelligent Transportation Systems
Tolling infrastructure","Utility System Construction","2-10 employees","Privately Held","Chestertown, Maryland","United States",,"https://www.linkedin.com/company/brewer-enterprises-llc"
,"Aypren Bilişim Teknolojileri San. Tic. A.Ş.","Bilişim Altyapı, Proje ve Taahhüt","Utility System Construction","2-10 employees","Privately Held","İzmir","Turkey","aypren.com.tr","https://www.linkedin.com/company/ayprenbilisim"
,"Arc-GGD",,"Utility System Construction","2-10 employees","Partnership",,,"arc-ggd.com","https://www.linkedin.com/company/arc-ggd"
,"Sagman Desing","2023 Yılından bu yana Türkiye geneli faliyet gösteren kurumsal firmaların 
Profesyonel Çözüm Ortağı","Utility System Construction","11-50 employees","Self Owned","Seyhan, Adana","Turkey","sagmandesing.com","https://www.linkedin.com/company/sagman-desing"
,"L&B Lda","Iniciamos nossa atividade comercial com objetivo de realizar trabalhos de Instalação e Manutenção em redes de telecomunicações e redes eletricas, com qualidade , agilidade","Utility System Construction","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/l-b-lda"
,"CV Anugrah Makmur",,"Utility System Construction","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/cv-anugrah-makmur"
,"Precision Utility Service Group",,"Utility System Construction","2-10 employees","Privately Held",,,"precisionutilityservicegroup.com","https://www.linkedin.com/company/precision-utility-service-group"
,"High Precision Underground","As Veteran-owned specialists in underground fiber installations, we provide a range of services including Horizontal Directional Drilling, Cable Plowing, Fiber Blowing/Jetting, and Hydro Excavation. Our advanced techniques ensure minimal disruption to the surface while delivering efficient, reliable, and precise results. By utilizing cutting-edge methods like high-pressure water and vacuum suction for hydro excavation, we maintain safety and accuracy, reducing the risk of damage to existing utilities. Rooted in integrity, discipline, and teamwork, we strive to set the industry standard for high-quality, transparent service that supports vital infrastructure with professionalism and care.","Utility System Construction","2-10 employees","Privately Held","Hillsdale, Illinois","United States","highprecisionunderground.com","https://www.linkedin.com/company/high-precision-underground"
,"S.I.L.E.M. srl","SILEM srl Società Italiana Lavori Edili Marittimi è una società con iscrizione alla C.C.I.A.A. n° 04906870631 che opera da oltre mezzo secolo in Italia e all'estero nel settore delle costruzioni pubbliche e private aggiungendo alle attività principali quella di servizio ad altre imprese dello stesso campo mediante il noleggio di unità marittime, mezzi ed attrezzature specifiche di cui dispone.  
L'azienda sviluppa la sua attività sulla base di una struttura, know-how ed esperienze consolidate di gruppo. La filosofia adottata è quella di soddisfare le aspettative dei nostri clienti, cercando sempre di offrire un servizio di eccellenza e mettendo in primo piano la qualità dell’opera, il servizio prestato e la sicurezza del personale impiegato.","Utility System Construction","11-50 employees","Privately Held","Villa San Giovanni, Calabria","Italy","silemsrl.it","https://www.linkedin.com/company/s-i-l-e-m-srl"
,"CSETE Empreendimentos",,"Utility System Construction","51-200 employees","Privately Held","Belo Horizonte, Minas Gerais","Brazil","csetetelecom.com.br","https://www.linkedin.com/company/csete-empreendimentos"
,"KSK GmbH","Die KSK GmbH ist ein junges, ambitioniertes Tiefbauunternehmen, das seit 2022 erfolgreich Projekte für führende Telekommunikationsanbieter realisiert. Unser Fokus liegt auf Qualität, Sicherheit und Effizienz. Mit exzellenter Organisation und technischer Kompetenz meistern wir Projekte jeder Größe. Unser engagiertes Team strebt stets nach Kundenzufriedenheit und schafft nachhaltige Lösungen für die digitale Zukunft","Utility System Construction","2-10 employees","Privately Held","Frechen, North Rhine-Westphalia","Germany","ksk-bau-gmbh.de","https://www.linkedin.com/company/ksk-bau-gmbh"
,"Poulin Companies","Founded by Connor Poulin in 2011, Poulin Companies has grown from a dedicated landscaping business into a premier provider of civil construction and infrastructure services. With a strong foundation built on years of experience and a commitment to excellence, we proudly serve the entire state of Vermont, operating from our headquarters in Chittenden County.

Our expertise encompasses a wide range of projects, including extensive sidewalk contracts, the installation of box culverts, and the execution of stormwater improvements and chamber systems. We also specialize in comprehensive site work and paving, delivering high-quality results that meet the specific needs of our clients.

At Poulin Companies, we are dedicated to advancing Vermont's infrastructure through innovative solutions and exceptional service. Our track record of successful projects reflects our unwavering commitment to quality, safety, and customer satisfaction.","Utility System Construction","11-50 employees","Privately Held","Burlington Vermont, Vermont","United States","poulinco.com","https://www.linkedin.com/company/poulin-companies"
,"Phase Projects B.V.","Gespecialiseerd in de laag- en middenspanning","Utility System Construction","2-10 employees","Self Owned","Zuidoostbeemster, Noord Holland","Netherlands",,"https://www.linkedin.com/company/phase-projects-b-v"
,"Steel-Vent Eger","Steel-Vent Eger has been constructing utility infrastructure since 1995. As the Hungarian Pipeline Professionals, we specialise in designing, building, and inspecting critical infrastructure for the oil, gas, and petrochemical industries.

We ensure your infrastructure operates at its best. We combine innovation and expertise to deliver high-quality solutions, from the design of cathodic protection systems to advanced inspection methods.","Utility System Construction","51-200 employees","Privately Held","Eger, Heves","Hungary","steelventeger.hu","https://www.linkedin.com/company/steel-vent-eger"
