"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Trivendi Aire Acondicionado","¿Quiénes somos? 

Empresa dedicada a la realización de servicios de aire acondicionado de manera residencial e industrial con el valor de la calidad y la confiabilidad hacia nuestros clientes.

 

Misión

Adaptarnos a las necesidades de nuestros clientes con el fin de juntos llegar al objetivo deseado y crear un estado de eficiencia, eficacia y de confianza.

 

Visión

Llegar a todo el territorio de Mexico llevando con nosotros nuestros estándares de calidad para ser reconocidos como una empresa confiable, de calidad y de integridad con sus trabajadores y clientes.","Steam and Air-Conditioning Supply","11-50 employees","Partnership","Tlalnepantla de Baz, México","Mexico","trivendi.com","https://www.linkedin.com/company/trivendi-aire-acondicionado"
,"HVAC ENGINEERING LTD","Leading in HVAC HYBRID SOLUTIONS","Steam and Air-Conditioning Supply","2-10 employees","Privately Held","gateshead",,"hvacengineering.co.uk","https://www.linkedin.com/company/hvac-engineering-ltd"
,"Heller AG","Wir planen, entwickeln und realisieren zukunftsorientiert, vorausschauend, kosten- und umweltbewusst die optimale Kälte, Klima und Energie-Technik für unsere Kunden.
Als 1958 gegründetes Unternehmen handeln wir zukunfts- und umweltorientiert. Ein hoher Qualitätsstandard im Zentrum der Leistungen für unsere Kunden.
 
Unsere professionelle Fachkompetenz bringen wir tagtäglich in anspruchsvollen Projekten für Kühl- und Tiefkühlanlagen, Fahrzeugkälte, Wärmerückgewinnung und Klimageräte sowie den dazugehörigen Steuerungen ein. Unsere Produkte und Dienstleistungen sind für den industriellen- und gewerblichen Einsatz sowie für Büro und Privatgebrauch ausgerichtet. Als innovativer Partner beraten,
planen, entwickeln, verkaufen, montieren und warten wir für unsere Kunden mit kompetenten und bestens geschulten Mitarbeitern.","Steam and Air-Conditioning Supply","11-50 employees","Public Company","St. Margrethen, St. Gallen","Switzerland","heller-ket.ch","https://www.linkedin.com/company/heller-ag"
,"Unirefri","Somos los principales distribuidores de equipos de refrigeración y aire acondicionado para la industria, el comercio y el hogar, en Guatemala.","Steam and Air-Conditioning Supply","51-200 employees","Privately Held","Guatemala, Guatemala","Guatemala","unirefri.com","https://www.linkedin.com/company/unirefri-gt"
,"Copper Group Costa Rica","Copper Group se especializa en la venta de productos y materiales en el área de aire acondicionado, refrigeración, soldaduras, gases, herramientas y otras.","Steam and Air-Conditioning Supply","51-200 employees","Self Owned","Costa Rica","Costa Rica","coppergroupint.com","https://www.linkedin.com/company/copper-group-costa-rica"
,"Emvee Engineers","“Emvee Engineers” is a distinguished Manufacturer of a wide range of Filling Machine, Pressure Sensors, etc. Founded in the year 2016, we are a Sole Proprietorship company that is incepted with an objective of providing high quality products in diverse specifications within scheduled time period. Situated in Ahmedabad (Gujarat, India), we manufacture the products in accordance with set industry norms. Under the headship of “Mr. Maulik Vyas” (Owner), we have gained huge clientele in our country.

Emvee Engineers also undertakes HVAC and BMS turnkey projects from concept development to life cycle support. Emvee Engineers was established in 2016 by experienced personal in the field of Air conditioning , Refrigeration and Building Management Systems.","Steam and Air-Conditioning Supply","11-50 employees","Self Owned","Ahmedabad, Gujarat","India",,"https://www.linkedin.com/company/emvee-engineers"
,"AL Climatisation","AL Climatisaion votre spécialiste de la pompe à chaleur
RGE QualiPAC 
 Pompes à chaleur et climatisations 
Installation | Dépannage | Entretien | Mise en service

 Contactez-nous 

 www.al-climatisation.fr
 03 68 38 22 02
 contact@al-climatisation.fr
 51350, Cormontreuil","Steam and Air-Conditioning Supply","2-10 employees","Privately Held","Cormontreuil, Grand Est","France","al-climatisation.fr","https://www.linkedin.com/company/al-climatisation"
,"Techno Cool Engineering Ltd","Air Conditioning & ASHP specialist for both Domestic & Commercial properties. Commercial Refrigeration @Airzone Control Accredited Installers. Helping you to save money while helping the environment","Steam and Air-Conditioning Supply","2-10 employees","Privately Held","Fareham, Hampshire","United Kingdom","technocool.co.uk","https://www.linkedin.com/company/techno-cool-engineering-ltd"
,"Distribuidora New Tech","Distribuidor Autorizado LG en Panamá con más de 30 años en el mercado. 

Canal exclusivo LG para Aires Acondicionados Comerciales y Residenciales. 

Distribuidor No. 1 de Repuestos LG para sistemas de Aires Acondicionados.","Steam and Air-Conditioning Supply","11-50 employees","Self Owned","Panama, Panama","Panama","dnewtech.com","https://www.linkedin.com/company/dnewtech"
,"Naseem AC","Naseem General Trading & Contracting Company is a leading name in the air conditioning industry, recognized for delivering innovative, reliable, and energy-efficient climate control solutions. Established with a vision to enhance indoor comfort, we have grown into a trusted partner for residential, commercial, and industrial clients across the region.
Our flagship brand, BARADA, epitomizes our commitment to quality and performance. Designed to meet diverse environmental challenges, BARADA units combine state-of-the-art technology with unparalleled durability, ensuring optimal performance and customer satisfaction. With a focus on energy efficiency and sustainability, we are proud to offer products that not only meet but exceed industry standards.
Naseem provides comprehensive air conditioning services for residential and commercial sectors, ensuring competitive pricing and unparalleled support before and after the sale. Whether it’s selecting the right BARADA unit or maintaining optimal performance post-installation, we prioritize customer satisfaction at every stage.
Over the years, Naseem has built a strong foundation of trust and excellence. Our team of experienced professionals is dedicated to understanding the unique needs of each customer, providing tailored solutions that reflect our core values of integrity, innovation, and superior service.
We are deeply committed to sustainability and the global push towards eco-friendly practices. By investing in green technologies and adopting sustainable business practices, Naseem aims to contribute positively to the environment while maintaining the highest standards of quality.
Our journey is driven by a passion for excellence and a desire to make a meaningful impact in the communities we serve. As we continue to evolve and grow, Naseem remains focused on its mission: to deliver cutting-edge air conditioning solutions that enhance lives, promote comfort, and support a sustainable future.","Steam and Air-Conditioning Supply","501-1,000 employees","Public Company","Kuwait","Kuwait","naseem.com.kw","https://www.linkedin.com/company/naseem-general-trading-and-contracting-company"
,"Wärme Netz Ostschweiz","Die Wärme Netz Ostschweiz AG wurde am 18. Dezember 2024 durch die EKT Holding AG, Gemeinde Uzwil, Ortsgemeinde Wil, St.Gallisch-Appenzellische Kraftwerke AG, Schmid AG energy solutions, Technischen Betriebe Flawil und Technischen Betriebe Wil gegründet.

Als überregionaler Energiedienstleister entwickelt und betreibt die WNO innovative und klimafreundliche Wärme-Verbundlösungen und unterstützt Gemeinden sowie Privat- und Geschäftskunden dabei, auf eine nachhaltige Wärmeversorgung umzusteigen. 

Die WNO bietet auf Dienstleistungsbasis ein ganzheitliches Angebot in der Region an. Der Fokus liegt dabei auf der Entwicklung, der Planung, dem Vertrieb, der Finanzierung sowie dem Bau und Betrieb von Wärme-Verbundlösungen in den Ostschweizer Kantonen Thurgau, St. Gallen, Appenzell Innerrhoden und Ausserrhoden sowie in angrenzenden Regionen.","Steam and Air-Conditioning Supply","11-50 employees","Public Company","Wil, St Gallen","Switzerland","wno.ch","https://www.linkedin.com/company/wärme-netz-ostschweiz"
,"Vento Domável","Estudos, Projetos, Auditoria e Formação - de Instalações de Conforto em Locais de Permanência, bem como no Tratamento e Higiene do Ar Ambiente nos Locais de Trabalho.
Comercialização de equipamentos para a captação, transporte, separação e filtragem de resíduos sólidos.
Gestão e valorização de ecossistemas e tecnologias ambientais e energéticas.","Steam and Air-Conditioning Supply","2-10 employees","Privately Held","Pedroso","Spain","ventodomavel.pt","https://www.linkedin.com/company/ventodomavelpt"
,"BİZİM İKLİMLENDİRME","* VRF ve Multi Klimalarla merkezi soğutma sistemleri borulama ve satış hizmeti veriyoruz.
* Split klima toptan ve perakende satış hizmeti veriyoruz.
* Isı Pompası satış, kurulum hizmeti veriyoruz.","Steam and Air-Conditioning Supply","11-50 employees","Partnership","Gaziantep","Turkey","bizimkombiklima.com","https://www.linkedin.com/company/bizimkombiklima"
,"EuroSWAC","EUROSWAC demonstrates the ability of using the Channel seawater for free-cooling, adapting an existing technology used in tropical areas to the low depth and temperate climate of the Chanel Area.","Steam and Air-Conditioning Supply","11-50 employees","Privately Held","Exeter","United Kingdom","euroswac.com","https://www.linkedin.com/company/euroswac"
