"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Tianjin Greenergy Machinery Technology Co.,Ltd","Tianjin Greenergy Machinery Technology Co.,Ltd.a company dedicated to the industry like ,Oil&Gas and Water Well drilling,Mining&Mineral Processing ,Water Treatment and Renewable energy.we have one manufacturing plant of screen pipe, and invested 3 manufacturing plants in China.(tubular products,downhole tools and spare parts), also we supply other products relevant that required by clients,we have been engaged in such business around 20 years and exported to the market including,  Middle east, Middle Asia, Africa, Southeast Asia, North Europe, Middle&South America, Canada&United States,etc.

What We Do

● Screen Pipe and Solution. 
● Tubular & Fitting Products and Solution.
● Downhole Equipment and Solution.
● Filtration & Seperation Elements and Solution.
● Spare Parts for Energy Equipments.

Why Choose Us
We exist to creat value for clients so no MOQ and all clients matter.
Our products and service have been qualified by relevant quality management system, like API, ISO.
Free consultant for professional advice.
One Stop Supply of equipment to make clients work more easily and save time.
Quick and effective response to the client’s demand.
Integrated service of product, engineering, and commerce.
Management capability of the whole project implement.
Capability of continuous learning,improving and innovation.","Renewable Energy Equipment Manufacturing","2-10 employees","Partnership","Tianjin, Tianjin","China","greenergy-tj.com","https://www.linkedin.com/company/tianjin-greenergy-machinery-technology-co-ltd"
,"Ecogenica Heat Pump UK","Ecogenica is Australia’s no.1 Heat Pump manufacturer with over 350,000 successful installations. Now in the UK, we are leading the way in sustainable home upgrades, designing and installing heat pump systems at unbeatable prices to maximise energy efficiencies. We provide cutting-edge technology solutions backed by government energy upgrade schemes, making it easier and more affordable to transition to an efficient energy system and lower energy bills.","Renewable Energy Equipment Manufacturing","11-50 employees","Privately Held","Leicestershire","United Kingdom","ecogenica.co.uk","https://www.linkedin.com/company/ecogenica-heat-pump-uk"
,"HyZenis",,"Renewable Energy Equipment Manufacturing","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/hyzenis"
,"Wuhan Xingda High-Tech Engineering Co.",,"Renewable Energy Equipment Manufacturing","51-200 employees","Partnership",,,"xdhte.com","https://www.linkedin.com/company/wuhan-xingda-high-tech-engineering-co"
,"Easternproject Electronics","Focus on LiFePO4 battery for solar energy storage system, offer the customerized batteries, battery packs, BMS, kits, and accessories. We got the CE,Rohs, MSDS and UL certifications . And try our best work for our customers for any customerized requirements with best services.","Renewable Energy Equipment Manufacturing","51-200 employees","Partnership","Shenzhen","China","easternproject.com","https://www.linkedin.com/company/easternproject-electronics"
,"Sun Group Corporation",,"Renewable Energy Equipment Manufacturing","1,001-5,000 employees","Privately Held",,,"sungroup-energy.com","https://www.linkedin.com/company/sungroupenergy"
,"Smart Technology Solutions",,"Renewable Energy Equipment Manufacturing","51-200 employees","Privately Held",,,"gosmart.energy","https://www.linkedin.com/company/smart-energy-technology-solution"
,"Bentuo New Energy (Shenzhen) Co.,Ltd.","Bentuo New Energy (Shenzhen) Co.,Ltd., is a division of Shenzhen Bentuo Electronic Technology Co.Ltd. Located in Shenzhen city. Bentuo new energy is a professional high-tech enterprise focusing on the R&D, production and sales of solutions related to photovoltaic and energy storage inverters and energy storage systems.

We have been deeply involved in the photovoltaic energy storage new energy industry for years. While adhering to the development of its own brand, it also has in-depth OEM and ODM cooperation with well-known domestic and foreign industry brands, and has been at the forefront of the industry in product development and technical reserves.

Main Products: 
1) Solar inverters from 2.4kW - 12kW;
2) Super cost-effective portable power bank;

 R&D Advantages:
All products of the company insist on independent research and development, have core intellectual property rights, three international brands, more than ten software copyrights, and various utility model patents.

Factory Made:
Our factory covers an area of more than 20,000 square meters, has more than 300 employees and 8 production lines, and the current production capacity is 18,000 to 24,000 units per month.

Quality Certification:
Our company has passed the ISO9001 quality management system certification
 The certification required for the overseas market of the product is complete
 Every product needs to be tested before shipping, we have internal FQC procedure. In the past five years, the defect rate of products has been lower than 0.5‰, and it is a high-quality inverter supplier in the industry.

 Our services:
1. It can be delivered directly from our factory in China, or from our warehouse in Germany and Nertherlands, which is convenient for overseas delivery and after-sales, and saves time and logistics costs for customers.
2. Support OEM/ODM customization, you can also customize servers and apps","Renewable Energy Equipment Manufacturing","201-500 employees","Self Employed","深圳, 广东","China","btems.com","https://www.linkedin.com/company/btems"
,"Frametech Industries","We are manufacturer of aluminum frame for solar panels.","Renewable Energy Equipment Manufacturing","11-50 employees","Partnership","Chhatral, Gujarat","India","frametechindustries.com","https://www.linkedin.com/company/frametech-industries"
,"Veridian Sustainability Limited","The Green Planet ESG Limited is revolutionizing Nigeria's energy landscape, driving a sustainable and regenerative future. We tackle critical challenges like energy poverty, pollution, and resource scarcity by empowering individuals, businesses, and governments with innovative clean energy and circular economy solutions.

Our core offering is comprehensive renewable energy system provision and expert installation. We supply and install high-efficiency solar panels, advanced lithium batteries, inverters, and essential electrical components, ensuring reliable, affordable, and clean power for homes and businesses. Our certified technicians provide tailored design, meticulous installation, and ongoing support, drastically reducing reliance on costly, polluting fossil fuel generators.

A key differentiator is our pioneering local manufacturing of green wind turbine generators. We ingeniously repurpose car alternator and washing machine coils to produce durable, eco-friendly horizontal wind turbines. This innovative approach embodies SDG 12 (Responsible Consumption & Production) by turning waste into valuable resources, simultaneously lowering costs and fostering a robust circular economy within Nigeria. These turbines seamlessly integrate with solar setups, providing robust 24/7 power by charging battery banks for AC appliances.

Our commitment extends to holistic ESG consulting, guiding businesses and governments on sustainable strategies, carbon footprint reduction, ethical supply chain management, and green building practices. We also engage in sustainable product development, impact reporting, and community education, fostering a greener mindset across society.

We're creating vital green jobs, building local manufacturing capacity, and fostering energy independence. The Green Planet ESG is dedicated to a more resilient, prosperous, and truly sustainable Nigeria for current and future generations.

Join us in shaping a truly Green Planet.","Renewable Energy Equipment Manufacturing","51-200 employees","Privately Held","Apapa, Lagos","Nigeria",,"https://www.linkedin.com/company/the-green-planet-esg"
,"Solaris EPC Kft.",,"Renewable Energy Equipment Manufacturing","51-200 employees","Public Company","Budapest","Hungary","solarisepc.hu","https://www.linkedin.com/company/solaris-epc-kft"
,"Amperion Energy GmbH","Als eingetragener Elektrofachbetrieb, steht die Amperion Energy GmbH für moderne, zuverlässige und sichere Elektrotechnik – mit besonderem Fokus auf Photovoltaikanlagen, Energiemanagement und zukunftsfähige Stromversorgungskonzepte.
Wir begleiten private, gewerbliche und kommunale Projekte von der Bestandsaufnahme über die Planung bis zur fachgerechten Umsetzung – stets normgerecht, kundenorientiert und mit höchstem Qualitätsanspruch.","Renewable Energy Equipment Manufacturing","Self-employed","Public Company","Reudelsterz, Rhineland-Palatinate","Germany","amperion-energy.de","https://www.linkedin.com/company/amperion-energy-gmbh"
,"Eseki Renovables","Eseki Renovables  pertenece a Eseki SAL (ingeniería e instalaciones eléctricas) y es el departamento especializado en instalaciones de energías renovables. Debido al gran desarrollo de la empresa en este ámbito funciona bajo una marca propia, Eseki Renovables. Realizamos instalaciones de energía solar, hidráulica y eólica y todas ellas combinadas entre sí. Además somos impulsores de Comunidades Energéticas y contamos con un sistema revolucionario de gestión de energía, crucial para el funcionamiento de las Comunidades Energéticas. Además, hemos desarrollado nosotros mismos diferentes sistemas de alimentación eléctrica verde.","Renewable Energy Equipment Manufacturing","11-50 employees","Self Owned",,,"esekirenovables.com","https://www.linkedin.com/company/esekirenovables"
