"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"UMY","L’application qui met en relation directe artistes musicaux et influenceurs TikTok 
Bientôt disponible sur Google Play et Apple Store","Mobile Computing Software Products","2-10 employees","Self Employed",,,"umyapp.io","https://www.linkedin.com/company/umyapp"
,"ReserveGo","Reservego helps restaurants to manage their online reservations effectively. Reservego offers best-in-class table management software which helps restaurants to manage their table profitably and at the same time delivers a superlative guest experience.","Mobile Computing Software Products","11-50 employees","Privately Held",,,"reservego.co","https://www.linkedin.com/company/reservego"
,"Véa","Véa is a neuroscience-led emotional wellbeing platform designed for women who are carrying the invisible cognitive load of modern life. Through AI-powered, psychologically grounded journalling and companionship, Véa helps users understand their emotional patterns, reduce cognitive fragmentation and build long-term resilience.

Our approach blends affective neuroscience, somatic psychology and evidence-based self-reflection. Instead of generic advice or templated prompts, Véa adapts to each user’s inner world: tracking emotional rhythms, recognising behavioural patterns and supporting meaningful change through personalised guidance.","Mobile Computing Software Products","2-10 employees","Privately Held","Manchester","United Kingdom","veajournal.app","https://www.linkedin.com/company/véa"
,"Halo-West","Halo-West was founded with the vision to create a suite of easy & simple utility apps to make tasks feel less burdensome.

We create different apps for different people to empower and enable users to get what they want and what they need.

We do this all while ensuring your privacy and security with the utmost respect. We do not keep any of your personal information. We do not sell any of your personal information. 

At Halo-West, all we do is help make your life easier.","Mobile Computing Software Products","2-10 employees","Privately Held","Cupertino, California","United States","halo-west.com","https://www.linkedin.com/company/halo-west"
,"flutter Apps Development Agency","A Flutter Development Agency for the development of Flutter apps. We develop android, ios and web apps. We provide support to the developer teams. We make your idea come true! 

We are at your disposal and available 24/7 via email or phone to help you with your app development needs.
Contact us today!","Mobile Computing Software Products","2-10 employees","Self Employed","Indore, Madhya Pradesh","India","flutterdevagency.com","https://www.linkedin.com/company/flutterdevagency"
,"STARTOPHARM","Sales force cloud CRM Officine - Gestion de la relation client laboratoire-pharmacies - une solution CRM basée sur le cloud  - Solution SaaS pour les forces de vente des laboratoires en pharmacie. Intuitive, flexible, adaptée, sécurisée & accessible, pour gérer bases de données, bons de commande, politique commerciale, sectorisation, feedbacks, logistique, tableaux, CRM… développée par des opérationnels terrain de l’officine/lab pharma !","Mobile Computing Software Products","2-10 employees","Privately Held",,,"startopharm.fr","https://www.linkedin.com/company/startopharm"
,"HiredUpAI","Say goodbye to hiring headaches and hello to instant automation. With HiredUp AI, you don’t need to recruit, train, or manage employees—just activate an AI Worker and let it handle the rest","Mobile Computing Software Products","11-50 employees","Privately Held","Miami, Florida","United States","hiredupai.com","https://www.linkedin.com/company/hiredupai"
,"Yaleen","Ride Sharing Industry","Mobile Computing Software Products","2-10 employees","Privately Held","New York City, NY","United States","yaleen.xyz","https://www.linkedin.com/company/yaleen"
,"FinBeam – Finanzen. Einfach erklärt.","FinBeam ist eine Schweizer Finanzbildungs-App, die jungen Erwachsenen hilft, ihre Finanzen einfach zu verstehen. Mit interaktiven Lernpfaden, Gamification-Elementen und KI-Support begleitet FinBeam Nutzer*innen Schritt für Schritt auf ihrem Weg zu finanzieller Sicherheit.
Für unsere Partner – Finanzberater*innen, Broker und Finanzdienstleister – schaffen wir einen Zugang zu jungen Menschen, die sich aktiv mit ihren Finanzen auseinandersetzen und bereits ein fundiertes Grundverständnis aufgebaut haben. So entsteht ein Beratungsgespräch auf Augenhöhe – effizient, vertrauensbasiert und mit echtem Mehrwert für beide Seiten.
FinBeam steht für Verständlichkeit, Sicherheit und moderne Bildung – entwickelt in der Schweiz, mit Fokus auf Vertrauen und Impact.","Mobile Computing Software Products","Self-employed","Self Employed",,,"finbeam.ch","https://www.linkedin.com/company/finbeam"
,"SWAM TECHNOLOGIES LLC","SWAM Technologies is a group of talented members who works on the cutting-edge domains like Artificial Intelligence (AI), Virtual Reality (VR) and Augmented Reality (AR). Over the past couple of years, we were able to build some marvelous mobile apps for iOS and Android platforms. We also create addictive games in almost every genre which includes Action, Shooting, Racing, Simulation and Hyper-Casual games. Apart from that, we provide app development services specially in field of AI.","Mobile Computing Software Products","11-50 employees","Privately Held","Islamabad, Islamabad","Pakistan",,"https://www.linkedin.com/company/swam-technologies"
,"CoHyphen","Creating the digital tools to help collaborative organisations thrive.","Mobile Computing Software Products","Self-employed","Privately Held",,,"cohyphen.com","https://www.linkedin.com/company/cohyphen-innovation-ltd"
,"myproject2026"," **Bienvenue sur notre page LinkedIn !** 

Ici, nous explorons ensemble les arcanes de la gestion de projet, de la productivité, et de la gestion du temps, tout en te fournissant des ressources précieuses pour exceller dans chacun de ces domaines. Que tu sois un gestionnaire chevronné ou un novice dans le monde du management de projet, notre page est ta nouvelle escale pour des conseils pratiques, des astuces innovantes, et des histoires inspirantes qui transformeront ta façon de travailler.

 **Découvre ""Pimp Your Project""** : Notre application sur iOS conçue pour t'aider à gérer tes projets personnels avec aisance et efficacité. Elle est ta partenaire pour rendre chaque projet non seulement réalisable mais également réussi.

 **Rejoins nos événements** : Participe à des webinaires, des ateliers interactifs, et des séances de networking organisés spécialement pour notre communauté. Ces événements sont des opportunités parfaites pour apprendre de manière interactive et rencontrer d'autres passionnés de productivité.

 **Partage et grandis avec nous** : Nous sommes ici pour apprendre ensemble. Partage tes défis et succès, et bénéficie du soutien d'une communauté active et engagée.

 **Abonne-toi et active les notifications** : Reste à jour avec les derniers articles, mises à jour de l'application, et annonces d'événements. Ne rate rien de ce que nous avons à offrir !","Mobile Computing Software Products","2-10 employees","Partnership","Paris","France","pimpyourproject.fr","https://www.linkedin.com/company/myproject2026"
