"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Glitz&Gleam, LLC.","Glitz & Gleam is a Miami-based commercial cleaning company specializing in apartments, offices, and new construction final cleans. We support property managers, developers, and businesses with reliable, high-quality cleaning services delivered on time, every time.","Household Services","Self-employed","Partnership","Miami, FL","United States","glitzandgleam.com","https://www.linkedin.com/company/glitz-gleam-llc"
,"Western Fire Fuels","Western Fire Fuels supplies high-quality firewood, charcoal, and briquettes for homes, businesses, and trade customers across Australia. We make heating and outdoor living simple with reliable delivery and convenient packaging — including our unique wheelie bin firewood service.

From winter heating to summer BBQs, our fuels are designed for cleaner, longer burns that save time, reduce waste, and keep your fire going. Whether you’re a household stocking up for the season, a hospitality venue needing consistent supply, or a retailer looking for wholesale options, Western Fire Fuels delivers.

Our Products & Services:

Premium firewood (bagged or bulk)

Compressed briquettes for efficient burning

Charcoal for BBQs and cooking

Convenient 240L wheelie bin firewood deliveries

Bulk and wholesale supply for trade, retail, and hospitality

 Reliable. Sustainable. Convenient.","Household Services","2-10 employees","Self Employed",,,"westernfirefuels.com.au","https://www.linkedin.com/company/western-fire-fuels"
,"Mila's Angels","With over 10 years of experience, I provide professional cleaning services for residential, commercial, and property spaces. I am committed to delivering efficiency, quality, and client satisfaction, ensuring every space is clean, organized, and hygienic. My focus is on maintaining environments that meet the highest standards and adapting services to meet each client’s specific needs.","Household Services","2-10 employees","Public Company","Newark, NJ","United States","milasangels.com","https://www.linkedin.com/company/mila-s-angels"
,"RL RELOCATION","We are a family-owned moving company. Founded in 2016 we have established ourselves for local and long-distance moving. Based in Huntington Beach we service all of California and beyond.
Moving
Packing
Unpacking
Crating
Donation and Debris removal
Decluttering and packing
Direct delivery","Household Services","2-10 employees","Self Employed","HUNTINGTON BEACH, CALIFORNIA","United States","rlrelocationllc.com","https://www.linkedin.com/company/rl-relocation"
,"Authorized Retail Partner Water Filtration",,"Household Services","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/californiawaterexperts"
,"Widada Investama",,"Household Services","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/widada-investama"
,"Clean Waverley"," At Clean Waverley, based in Melbourne, we are driven by a commitment to making life easier for our clients by creating clean, welcoming spaces where people can thrive. Our company culture is built on reliability, respect, and the belief that cleaning is more than just a task—it’s a way to enhance quality of life. We value professionalism, attention to detail, and building trusted relationships with every client. By taking care of the mess, we give our clients the freedom to focus on what truly matters, whether it’s family, work, or enjoying a stress-free space.

 We specialize in providing professional cleaning services across Melbourne and Glen Waverley. With over a decade of experience, we offer a wide range of services, including regular home cleaning, deep cleaning, commercial cleaning for offices and facilities, carpet cleaning, and lawn mowing. Each service is tailored to meet the unique needs and schedules of our clients, ensuring every space receives the care and attention it deserves.

 Clean Waverley is more than just a cleaning service—we are your trusted partner in maintaining a clean and organized environment. Whether it’s your home or business, we are here to deliver exceptional results and a stress-free experience. Contact us today to learn more or schedule your first service. Because your time deserves better.","Household Services","2-10 employees","Privately Held","South Melbourne, Victoria","Australia","cleanwaverley.com.au","https://www.linkedin.com/company/clean-waverley"
,"Family First Home Cleaning Services","I'm a fully licensed home cleaner with a meticulous eye for detail that offers Basic Cleans, Deep Cleans, and Move In/Out Cleans! Services can be provided on an as needed basis, weekly, bi-weekly, or monthly! 

Please message me for more details or to book!","Household Services","Self-employed","Self Employed","Calgary, Alberta","Canada",,"https://www.linkedin.com/company/family-first-home-cleaning-services"
,"Squeaky Clean","Premium quality window washing at premium prices","Household Services","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/squeakycleaned"
,"Maid in the Ozarks","We provide consistent, guaranteed cleaning services. We use standardized cleaning systems and checklists. We invest heavily into our employees to provide excellent training and great pay.","Household Services","2-10 employees","Self Employed","Nixa, Missouri","United States","maidintheozarks.com","https://www.linkedin.com/company/maid-in-the-ozarks"
,"Sywes Agency Limited","Blue|Pink color jobs recruitment| staffing| employment agency that provides reliable domestic workers","Household Services","2-10 employees","Privately Held","Nairobi, Uthiru","Kenya",,"https://www.linkedin.com/company/sywesagencyltd"
,"Järvsö Fläckfritt AB","Järvsö Fläckfritt AB är ditt självklara val för städtjänster i Järvsö, Ljusdal och omnejd. Vi erbjuder allt från hemstädning, flyttstädning och kontorsstädning till specialuppdrag som fasadtvätt och byggstädning.

Med ett öga för detaljer ser vi till att du får en service som överträffar förväntningarna. Oavsett om det gäller ett skinande rent hem eller ett fläckfritt kontor, går vi alltid den extra milen för att leverera resultat du kan lita på.

Vi är enkla att ha att göra med – proffsiga, punktliga och redo för alla utmaningar.

Järvsö Fläckfritt – För ett renare liv, helt enkelt!","Household Services","2-10 employees","Privately Held","Järvsö","Sweden","jff.se","https://www.linkedin.com/company/järvsö-fläckfritt-ab"
,"Surprisingly Simple Seniors Help","Surprisingly Simple Seniors Help was started by owner Celina Baran in order to support seniors who wish to age in their own homes. For over a decade, Celina has worked in Long-term care, Retirement homes, and Hospice/palliative care.  She has studied Social Service Work specializing in Gerontology, as well as Media and Business. Her number one goal is to create a positive impact in the lives of seniors in the best way possible.

Services: 
General Housekeeping such as dusting, vacuuming, mopping, bathroom cleaning, etc.
Meal preparation 
Laundry 
Groceries and other errands
Companionship
Technical Support
& more!
Interested?
If you are interested or have any questions, please contact Celina via phone, email, or Facebook. Before services can begin, all that is required is a free in-person consultation with a client.
We are located out of Marmora and service the surrounding area. 
We charge a flat hourly rate.
We book appointments between 1 and 3 hours.
Our working hours are 8 am-6 pm Monday-Saturday.","Household Services","Self-employed","Self Owned","Marmora, Ontario","Canada","surprisinglysimpleseniorshelp.com","https://www.linkedin.com/company/surprisingly-simple-seniors-help"
