"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"GREENFIELD INTERNATIONAL SCHOOL CAMBODIA","Greenfield International School is a place where diversity is celebrated and unity is nurtured. We take bold steps in embracing both scientific and artistic values of education, as articulated in our well-balanced syllabuses. Through PreK-12 levels, students participates actively in the learning process, developing strong conceptual grounds and asking probing questions to drive innovative thinking. Healthy competitions and collaboration are interwoven realities of student life.","School and Employee Bus Services","2-10 employees","Self Employed","San Jose, California","United States","greenfieldiscambodia.com","https://www.linkedin.com/company/career-cambodia-dot-com"
,"G.D. Goenka Public School, Sarita Vihar, New Delhi","Established in April 2015, G.D. Goenka Public School, Sarita Vihar works under the aegis of G.D. Goenka Group. The Founder Chairman Mr. Anjani Kumar Goenka, a great visionary and dynamic leader, aimed towards creating global leaders through educational excellence. G.D. Goenka Public School, Sarita Vihar, is the realization of a dream of the pioneer in education, Mr. Anjani Kumar Goenka.

G.D. Goenka Public School, Sarita Vihar, is an English Medium, Co-educational Senior Secondary School having classes K-12. The school offers courses in Humanities, Commerce and Science. It prepares students for the All India Senior School Certificate Examination, conducted by the Central Board of Secondary Education.","School and Employee Bus Services","51-200 employees","Educational","NEW DELHI, DELHI","India","gdgoenka-saritavihar.com","https://www.linkedin.com/company/gdgoenkasv"
,"Complexe Scolaire Saint Benoît","Complexe scolaire bilingue pour la formation et l’éducation de vos enfants. C’est un encadre aux normes internationales pour l’épanouissement de vos enfants.","School and Employee Bus Services","11-50 employees","Non Profit","N'Djamena, Chari-Baguirmi","Chad",,"https://www.linkedin.com/company/saintbenoittd"
,"GAV Public School","Geeta Anglo Vedic (GAV) Public School Sector 50 is a co-educational CBSE-affiliated school located in the centrally-located, lush green township of Rosewood City. The school offers classes Pre-nursery to VIII and aims to create global citizens, intelligent, confident, compassionate, and well-equipped individuals. The school's infrastructure includes a computer lab, activity room, library, modern teaching aids, Vedic learning, personalized experiential learning, qualified faculty, and dedicated indoor and outdoor play areas for student safety, music, dance, art, and craft. The school focuses on real-world, project-based learning and has CCTV surveillance for safety and security and 24 hour power backup.","School and Employee Bus Services","11-50 employees","Educational","Gurugram, Haryana","India","gavsec50ggn.com","https://www.linkedin.com/company/gav-public-school"
,"Shree Gala Tours And Travels","We are a company with an experience of more than 20 years in providing School Bus Service to reputed schools of Mumbai and Pune. We have also diversified our business into the segments of International & Domestic Tours and Educational Tours.","School and Employee Bus Services","201-500 employees","Partnership",,,"shreegalatravels.com","https://www.linkedin.com/company/shree-gala-tours-and-travels"
,"TRANSALYS SERVICES","Transalys Service propose des services de transport adaptés et fiables dans toute la France. Professionnels et dotés de la logistique nécessaire, nous mettons tout en œuvre pour répondre à vos demandes en matière de transport scolaire (élèves en situation de handicap ou non), de transport pour les entreprises et de transport pour les IME (instituts médico-éducatifs).","School and Employee Bus Services","11-50 employees","Self Employed","France","France","transalys-services.com","https://www.linkedin.com/company/transalys-services"
,"All-Star Transportation","All-Star Transportation is a family-owned and operated business providing student transportation services to 35 towns and cities in Connecticut’s Litchfield, New Haven and upper Fairfield counties. The company was started in 2004 with a desire to provide unparalleled student transportation services, and it remains our mission today.","School and Employee Bus Services","1,001-5,000 employees","Public Company","Waterbury, Connecticut","United States","all-startransportation.com","https://www.linkedin.com/company/all-star-transportation"
,"Old Sadiqians' Association","This is the official LinkedIn page for the Old Sadiqians' Association (OSA) alumni of Sadiq Public School, Bahawalpur.","School and Employee Bus Services","2-10 employees","Educational","Bahawalpur, Punjab","Pakistan","oldsadiqiansassociation.com","https://www.linkedin.com/company/oldsadiqiansassociation"
,"Les Autocars Douaisiens","PME familiale de transports de voyageurs depuis 1932, au service des collectivités, autorités organisatrices, entreprises, clubs ou associations...
Qualité, service, réactivité, mobilité, proximité et expérience sont nos maitres mots.","School and Employee Bus Services","51-200 employees","Privately Held",,,"autocars-douaisiens.com","https://www.linkedin.com/company/autocars-douaisiens"
,"Rockyview Schools",,"School and Employee Bus Services","1,001-5,000 employees","Educational",,,"rockyview.ab.ca","https://www.linkedin.com/company/rockyview-schools"
,"Training Center MUK Azerbaijan","Training Center MUK Azerbaijan - имеет ряд уникальных авторизаций, команду квалифицированных инструкторов и современную учебную инфраструктуру. 

Услуги учебного центра MUK Training Center
индивидуальное консультирование:
- помощь в выборе курса 
- составление плана обучения
- рекомендации по плану сертификации и подготовки к ней
- организация тренингов различных форматов:
- обучение в составе группы по общему расписанию
- корпоративные курсы для ваших специалистов
- дистанционное обучение под руководством инструктора
- самостоятельное обучение онлайн

MUK Training Center - авторизованный партнер:
HPE 
VMware* 
ITIL*
Oracle 
IBM
Microsoft
Extreme Networks
Fortinet
Dell&EMC
Veeam
Check Point
Linux
RedHat
Security
Veeam","School and Employee Bus Services","11-50 employees","Privately Held","Баку, Баку","Azerbaijan","muk.training","https://www.linkedin.com/company/training-center-muk-azerbaijan"
,"AUTOCARES RIPOLLET TRAVEL SL","AUTOCARES RIPOLLET TRAVEL SL, empresa de autocares en la provincia de Barcelona, colegios , agencias de viajes , transfers , grupos deportivos","School and Employee Bus Services","11-50 employees","Self Owned","RIPOLLET, Barcelona","Spain","autocaresbarcelona.com","https://www.linkedin.com/company/autocares-ripollet-travel-sl"
,"Standard Bus Contracting","Diversified Transportation - BC Operations is committed to safety and service in the people transportation business. We operate school, industrial, and charter bus services in Northern British Columbia.","School and Employee Bus Services","51-200 employees","Privately Held","Prince George","Canada","diversifiedbus.ca","https://www.linkedin.com/company/standardbuscontracting"
