"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Rodszera","Rodolfo Roth graduated in Graphic Design from Feevale University in Rio Grande do Sul, Brazil. He is an Animation and Live Action Director, Editor, Filmaker, Compositor, VFX Supervisor, 3D generalist and 2D illustrator.

Born in 1983 in Porto Alegre / RS - Brazil, he began his entrepreneurial life at the age of 19(in 2002) when he opened his first business: a small graphic studio called Posimidia conducting business in the internet and 3D illustration areas. During 2009 and 2010 he spent time working with Santa Transmedia and AG2 Publicis Modem (nowadays AG2 Sapient) as Lead 3D Artist and Motion Designer respectively. 

At the end of 2010 he opened his second company, Funn Digital (that in 2015 has changed to Funn Club). During the period from 2011 to 2018, with the benefit of greater experience and industry knowhow, this company was focused on Animation, Stills, Motion and Interactive Media. The company was called Funn because of Rodolfo’s philosophy on life ""nothing can prosper without fun!"" 

Nowadays, in the end of 2018, Rodolfo became a Independent Director, Editor, Filmmaker, Animator and Producer.","Movies and Sound Recording","Self-employed","Self Employed","São Paulo, SP","Brazil","rodolforoth.com","https://www.linkedin.com/company/rodszera"
,"ESSCO MUSIC CORPORATION","ESSCO MUSIC CORPORATION Is Nigeria’s Leading Record Label/ Recording Company; Specialized in Various Genre, Both Contemporary and Gospel. A Division of ESSCO PRODUCTIONS LIMITED. An ESSCO GROUP Company. A Member of the Music Producers and Marketers Association of Nigerian (MUPMAN), Copyright Society of Nigeria (COSON), Nigerian Music Industry Coalition and the Nigerian Association Of Recording Industries (NARI)

Founded by ENGR SHARON ESSCO WILSON JOSHUA, the National President of Music Producers And Marketers Association Of Nigeria (MUPMAN). Director At Copyright Society Of Nigeria (COSON). As Well As The Founder & Group CEO OF ESSCO PRODUCTIONS LIMITED & ESSCO GROUP. A Renowned Multi-Talented Professional “Sound Engineer And A “Music Producer“Of Repute, Business Man, Public Figure Etc

ESSCO MUSIC CORPORATION Was Established On The 17th Day Of February 2004; To Discover Talents, Sign On Various Artiste’s With Good Commercial Content, Develop, Produce, Record, Promote, Publicizes, Manage Artiste’s And Sell Music Worldwide. 

These Has Led Us To Discover And Sign-On Superheroes Of All Time; Both Contemporary & Gospel Artistes Like: VICTORIOUS VOICES (Gospel), PRINCESS INYANG (Afro Hip Hop & Dance Hall Queen), BRO. NKASIOBI And His Divine Joy Gospel Band Featuring PRINCE GOZIE OKEKE (Gospel), CASHFLAME (Afro Hip Hop & Rap), BRO. SIXTUS NWAZIRI Featuring PRINCE GOZIE OKEKE (Gospel), REMIE JUICE (Soul, R&B, and Afro Spice Genius), GEORGY GOLD (Gospel),TONY NECTAR (Reggae), SAM MOND (Gospel), DESTINY BOYZ (World Music), APOSTLE KOKORI EMMANUEL (Gospel), EDITH PETERS (Gospel) MC JOE BANTY (World Music) And Many More.

ESSCO MUSIC CORPORATION-Played An Important Role In The Racial Discrimination And Integration Of Popular Music/Genre, Which Achieved Significant Crossover Success, Given Her The Slogan “THE HIT MAKERS”. 

Headquarters Situated In Lagos, Nigeria. West Africa.

Proudly NIGERIA! Proudly AFRICA! For The WORLD At Large.

ESSCO MUSIC CORPORATION… The Hit Makers!","Movies and Sound Recording","501-1,000 employees","Privately Held","Lagos, Lagos State","Nigeria","esscogroup.com","https://www.linkedin.com/company/essco-music-corporation"
,"Deity Microphones Europe","Unique microphones and corresponding products that get the job done. That’s Deity Microphones in a nutshell! The brand was launched by a TV location sound mixer, who planted our roots in knowing what kind of equipment working professionals require in their kit. Want to extend your limits of what you can do? Try adding a splash of yellow to your audio setup!

Our line-up consists of professional shotgun microphones (build to stand up to rugged environments), timecode gear (which allows you to work faster in post-production), wireless solutions (designed to accommodate the needs of professional sound mixers, first-time vloggers and everyone in between), lavaliers, DLSR mics and USB microphones.

(Deity Microphones Europe is the official European HQ of Deity Microphones.)","Movies and Sound Recording","11-50 employees","Privately Held","Almere, Flevoland","Netherlands","deitymic.com","https://www.linkedin.com/company/deity-microphones-europe"
,"Proview Produções","Há mais de 35 anos a Proview produz conteúdo audiovisual para os mais diversos segmentos. Sempre comprometida a atender as demandas de seus clientes com qualidade. Participamos de todas as etapas do projeto - roteiro, produção, gravação, edição, computação gráfica e finalização.","Movies and Sound Recording","11-50 employees","Privately Held","Rio de Janeiro, RJ","Brazil","proview.com.br","https://www.linkedin.com/company/proview-produções"
,"The MAD Studio Pakistan","The M.A.D Studio is an audio, video, animation, and graphic design company founded by Murtaza Ali Khan, who currently serves as the CEO. The studio offers a wide range of creative services at affordable pricing models, catering to clients from all industries.

At The M.A.D Studio, we understand the importance of high-quality multimedia content in today's digital world. That's why we specialize in creating engaging and visually stunning audio, video, animation, and graphic designs that captivate audiences and leave a lasting impression.

Our team of experienced professionals has a passion for creativity and a dedication to delivering exceptional results. We work closely with our clients to understand their unique needs and goals, and we use our expertise and technical skills to bring their ideas to life.

Whether you need a music composition for your film or a promotional video for your business, The M.A.D Studio has got you covered. Our pricing models are designed to be affordable and transparent, ensuring that our clients receive the best value for their investments.

In summary, The M.A.D Studio is a one-stop shop for all your multimedia needs. With our comprehensive range of services and commitment to quality, we are the perfect partner for your next creative project. Contact us today to learn more about how we can help bring your vision to life!","Movies and Sound Recording","Self-employed","Self Owned","karachi, Sindh","Pakistan",,"https://www.linkedin.com/company/madstudiopakistan"
,"DeepKutz Records","DeepKutz Records is an independent music label amplifying raw, genre-defying talent across hip-hop, Latin, ambient, and experimental sounds. Founded with the mission to center authentic voices and bold artistic visions, DeepKutz supports emerging and underground artists through tailored artist development, sync licensing opportunities, and cross-platform distribution.

From the studio to the stage, DeepKutz bridges the gap between culture and commerce. We are empowering artists to own their sound and reach global audiences without compromising their creative integrity.","Movies and Sound Recording","2-10 employees","Self Owned","Baton Rouge, LA","United States","disco.ac","https://www.linkedin.com/company/deepkutzrecords"
,"Motion Blur FX","A Motion Blur FX é uma produtora de vídeo de Curitiba, com o diferencial de aliar a qualidade em filmes publicitários com a produção especializada em captação, computação gráfica 2D e 3D e finalização, além do atendimento personalizado para seus clientes.

Contamos com profissionais que possuem um Know How de excelência e experiência no mercado e nossas principais metas são o cumprimento de prazos com qualidade, sensibilidade e exclusividade. 

Deixem os nossos talentos cuidarem da sua marca! Enjoy=)","Movies and Sound Recording","2-10 employees","Partnership","Curitiba, Paraná","Brazil","motionblurfx.com.br","https://www.linkedin.com/company/motion-blur-fx"
,"DreamMore Films","DreamMore Films is a TV and film production company specialising in punchlines, punch ups and
plonkers.
At DreamMore we all like a bit of action in our lives, and our work is comedic, dramatic and often with
a strong female voice.
Our slate includes TV scripts, Screenplays, Sketches and short-form content.
We aim to create a fusion of physical comedy and original contemporary storytelling.","Movies and Sound Recording","2-10 employees","Privately Held","London","United Kingdom","dreammorefilms.com","https://www.linkedin.com/company/dreammore-films"
,"Scaramouche Productions, Inc.","A global film production and multimedia company that offers a wide range of producing, directing, and writing services. Scaramouche Productions offers script consultation, script re-writes, script breakdown, research, production packages, budgets, business plans, and much more.  If you have an idea for a film, video, or multimedia project, we can help you shape your dream into a reality.","Movies and Sound Recording","Self-employed","Privately Held","Naperville, Illinois","United States","scaramoucheproductions.com","https://www.linkedin.com/company/scaramouche-productions-inc."
,"Cullen Kelly Color","We offer color grading, image science and consulting services locally in Los Angeles and remotely worldwide.","Movies and Sound Recording","2-10 employees","Privately Held",,,"cullenkellycolor.com","https://www.linkedin.com/company/cullenkellycolor"
,"Starlight Studios","The Starlight Studios 50 Acre Site has everything self contained. Two purpose built sound stages, 14,000 square feet of furnished office space, mill / flex space of 70,000 square feet, wired campus with up to 30GBs speeds, and Cox and At&T redundant internet infrastructure.","Movies and Sound Recording","2-10 employees","Partnership","New Orleans, Louisiana","United States","starlightstudios.la","https://www.linkedin.com/company/starlight-studios-la"
,"Leve Produtora","Experiências audiovisuais • Branding • Conteúdo

A LEVE é uma produtora audiovisual que atua na cidade de Salvador-Ba, desde 2016. 

Desde o início o nosso maior propósito tem sido criar um espaço de trocas e acolhimento, pois acreditamos na valorização dos talentos individuais e na diversidade!

Somos criativos, dinâmicos e estamos sempre em movimento - promovendo um lugar de criação diversa de conteúdo para empresas, com propósito.

Nossa equipe possui as expertises necessárias para transformar qualquer ideia em realidade da melhor maneira!

Nossas produções estão sempre carregadas de bom humor. A gente acredita que a vida já demanda muito de cada um de nós, então, no que pudermos contribuir coletivamente para que as coisas possam ter mais fluidez, assim, faremos!

Por isso, nosso lema é: Por onde for, seja Leve!","Movies and Sound Recording","2-10 employees","Self Employed","Salvador, Bahia","Brazil",,"https://www.linkedin.com/company/leveprod"
