"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"IntelliEPI IR, Inc","IntelliEPI specializes in serving the III-V semiconductor industries by providing high-quality epitaxial wafers for wireless and optoelectronics telecommunication applications. The company's team, with extensive experience in compound semiconductor applications and MBE growth, ensures the delivery of top-notch epi-wafers, technical exchanges, and support. IntelliEPI focuses on proprietary MBE growth monitoring and manufacturing know-how to fabricate advanced compound semiconductor materials for high-performance electronic and optoelectronic devices. The core values of the company include high ethical standards, respect for individuals, environmental concern, and commitment to communities. IntelliEPI's mission is to innovate and grow by providing innovative semiconductor materials one atomic layer at a time.","Semiconductors","2-10 employees",,"RICHARDSON, Texas","United States","intelliepi.com","https://www.linkedin.com/company/intelliepi-ir-inc"
,"FEW Fahrzeugelektrik GmbH & Co. KG",,"Semiconductors","11-50 employees",,"Zwenkau","Germany","few-group.com","https://www.linkedin.com/company/few-fahrzeugelektrik-gmbh-&-co.-kg"
,"石通瑞吉亚太电子(苏州)有限公司",,"Semiconductors",,,"苏州市, 江苏省","China","stoneridge.com","https://www.linkedin.com/company/石通瑞吉亚太电子-苏州-有限公司"
,"Shiima Electronics,Inc.","We accept power cycle tests to evaluate thermal fatigue of power devices. ■ Short power cycle test (short cycle test) This is a test that repeats heat generation and cooling in a short time, such as a few seconds on and off for a few seconds. Due to the short cycle, heating and cooling are repeated only around the device (chip), and this test is mainly performed to evaluate wire bonding joints and metal connection materials under the device (chip). ■ Long power cycle test (Long cycle test) This test repeats heat generation and cooling over a long period of time, such as several minutes of energization ON and several minutes OFF. Allow sufficient heat generation time so that heat is transmitted to the Cu base plate, which is remote from the device (chip) that generates heat. Even when OFF, it takes a long time to wait until the heat that has spread throughout is cooled. The area of the joint near the Cu base plate is large, so the amount of linear expansion increases. For this reason, this test is mainly performed to evaluate the metal bonding material between the insulating substrate and the Cu base plate.","Semiconductors","11-50 employees","Privately Held","横浜市中区, 神奈川県","Japan","shiima.co.jp","https://www.linkedin.com/company/シーマ電子株式会社"
,"SimpleChips Technology, Inc.","SimpleChips, a fabless semiconductor and intellectual property supplier specializing in high voltage, optoelectronic and sensor integrated circuit designs;

SimpleChips applies its deep understanding of process and device physics, mixed-signal semiconductor integrated circuit design to achieve optimium product size, power and performance goals.","Semiconductors","2-10 employees","Privately Held","Carlsbad, California","United States","simplechips.com","https://www.linkedin.com/company/simplechips"
,"Shinkawa U.S.A. Inc.",,"Semiconductors","11-50 employees",,"Gilbert, Arizona","United States",,"https://www.linkedin.com/company/shinkawa-u-s-a-inc-"
,"Hk Guoyuan Electronics Technology Limited"," What we do?
We can supply One stop solution.
(Supply electronic components Stock ->PCBA->Quality control->Logistics solutions)

 Why choose us?
(1)Streamline your supply chain and reduce costs with one-stop procurement.
(2)High Quality Components--->Original parts,365 days warranty.
(3)Source obsolete, end of life and hard to find parts.
(4)Fast delivery.
(5)Excellent service.

Familiar with BOM system purchasing,on time and on budget!
Strong line: ADI, TI,PLX, ALTERA, XILINX,CYPRESS, MAXIM.

Let us help you to achieve new breakthroughs!!","Semiconductors","11-50 employees","Self Owned","Hongkong, Hongkong","Hong Kong","gyhy-icc.com","https://www.linkedin.com/company/guoyuan"
,"Indian Technological Products Pvt Ltd., GURGAON",,"Semiconductors",,,,,"itpindia.com","https://www.linkedin.com/company/indian-technological-products-pvt-ltd.-gurgaon"
,"Wellamps Lighting Co., LTD","Wellamps Lighting Co., Ltd, is an expert of LED lighting consultant & supplier,which was approved quality LED lights with low cost by professional technology,accurately calculation and scientific management.

Wellamps Lighting always care about  what  the customers’  demand and do what the clients’ request, taking the quality & development of products into consideration.It’s also focusing on erengy-saving,enviroment-friendly illumination solutions,offering Interior LED Lights for residential & commercial lighting such LED Tube light,LED Bulb light,LED Panel light,etc.

Wellamps Lighting is taking the advantages of the professional R&D team to come up with preconscious ideas and exquisite designing. The luminaires have been approved by CE,RoHS,FCC ... which make sure to supply oerfect illumination solutions for clients in workdwide market.  In addition, the sales team of Wellamps Lighting provides expert advices before ordering,continous tracking information during the shipping,and prompt after-sales services.","Semiconductors","2-10 employees","Self Owned","Shenzhen, Guangdong","China","wellamps.com","https://www.linkedin.com/company/wellamps-lighting-co-ltd"
,"EqBestech Inc.","Repair service for Semiconductor equipment subsystem repair.  Rf Generators, Rf Match, PCB, Power Supplies and Controllers.  The company has direct experience working with the largest Semiconductor manufacturers in the world.  EqBesTech is now in several locations world wide after making its start is S.Korea as a division and spun-off from Hynix semiconductor in 2001.  The company has resident semiconductor engineering resources typically found in semiconductor FAB environments as a result the company is well versed in meeting customer needs for the semiconductor industry.","Semiconductors","51-200 employees","Privately Held","Austin, TX","United States","eqbestech.com","https://www.linkedin.com/company/eqbestech-inc."
,"Peter C. Salmon, Engineering Consultant",,"Semiconductors",,,"Mountain View, CA","United States","petersalmon.com","https://www.linkedin.com/company/peter-c.-salmon-llc-engineering-consultant"
,"Shenzhen Sparta Optoelectronics Co.,Ltd","Shenzhen Sparta Optoelectronics Co.,Ltd ,founded in 2009,is an innovative high-tech LED enterprise consisting of three subsidiary companies Sparta Optoelectronics, Snowy Lighting and New Force Lighting. We specialize in R&D, manufacturing, marketing and technical support of LED lighting products. Our main product range covers LED high voltage flexible strips, LED low voltage flexible strips, LED tube light, LED panel light, LED spotlight, LED washer light, LED street lights and so on, part of which are approved by UL and TUV institutes and all are in compliance with CE and ROHS standard. The plant area of Sparta is up to 8000sqm and the staff is over 150 people. 

We introduce plenty of advanced and precise equipment like Philips SMT machines, high efficient extruder etc., and we also set up programmable temperature and humidity chamber to meet modern market demand.  The whole production process and quality management strictly comply with ISO9001:2008 standard, and all LED material incoming will be under the inspection of microscope test, integrating sphere photoelectric test, red ink test, sulfuration test, pulse aging test to ensure high quality.

We have an ambitious and experienced team , we are always carrying on culture construction and professional training to ensure we are a leading enterprise in LED lighting field of China.       

Since we pursue the idea of “sincere cooperation and mutual benefit”, we gain great reputation by our wide customers from Europe, North America, South America, Asia,Oceania and Africa. We expect more and more partners join us and work for career of low carbon and environmental protection and bring the world one brighter future with LED lighting.","Semiconductors","51-200 employees","Privately Held","Shenzhen, Guangdong","China","spartaled.com","https://www.linkedin.com/company/shenzhen-sparta-optoelectronics-co.-ltd"
