"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Invaluable Virtual Assistants","Invaluable Virtual Assistants Ltd is a premium virtual assistant service specialising in service-based businesses. 
We pride ourselves on a high standard of service, ranging from email management to social media advertising and recruitment. 
Due to previous roles within the emergency services, we can deliver a highly professional, confidential service, which sets us about your stereotypical virtual assistant.","Office Administration","2-10 employees","Partnership","newport","United States","invaluablevirtualassistants.com","https://www.linkedin.com/company/invaluable-virtual-assistants"
,"CSC CP - Centro de Serviço Compartilhado","Somos um Centro de Serviços Compartilhados dedicado a transformar a gestão de processos administrativos. Oferecemos soluções ágeis e inovadoras, utilizando tecnologia de ponta para otimizar recursos, reduzir custos e entregar resultados mensuráveis. Nosso compromisso com a excelência e a melhoria contínua garante uma experiência excepcional para nossos clientes, sempre com foco na eficiência operacional e no impacto positivo nos negócios.","Office Administration","51-200 employees","Partnership","Belo Horizonte, MG","Brazil",,"https://www.linkedin.com/company/csc-cp"
,"Grupo Tavares de Almeida Participações","O Grupo Tavares de Almeida, criado há 60 anos e ainda controlado pela família fundadora, conhecido por seus braços financeiro, advocacia, hoteleiro e de bebidas: Casa Grande Hotel Resort & Spa, Velho Barreiro, VB Refresca, Motocana, Moving e Rocas do Vouga.","Office Administration","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/grupo-tavares-de-almeida-participações"
,"IMET ELITE","IMET ELITE serves as a hub for administration, policy-making, resource management, legal support, and business development for its array of brands. With a focus on professionalism and strategic decision-making, IMET ELITE acts as a central resource center to ensure that all aspects of its brands' operations are handled with precision and expertise. By providing comprehensive support in various essential areas, IMET ELITE paves the way for its brands to thrive in today's competitive market landscape.","Office Administration","11-50 employees","Privately Held","Chennai, Tamilnadu","India","miryalan.com","https://www.linkedin.com/company/imet-369"
,"Ideal Cooperativa de Trabalho","Somos uma Cooperativa fundada por profissionais com mais de 20 anos de experiência no cooperativismo, a Ideal Cooper tem por objetivo buscar as melhores soluções técnico-administrativas para sua empresa.","Office Administration","51-200 employees","Self Employed","São Paulo, São Paulo","Brazil","idealcooper.com.br","https://www.linkedin.com/company/ideal-cooperativa-de-trabalho"
,"nomad Würzburg","Im nomad findest du einen Ort für deine Passion. 
Eine Community, die dich inspiriert. 
Und ein Umfeld, das deinem individuellen Arbeits- und Lebensstil gerecht wird. Wo Begegnung und Fokus ganz individuell jongliert werden können.

Das nomad ist ein Coworking Space in Würzburg, der sich durch ein einzigartiges Raumkonzept, eine umfassende Ausstattung und den Austausch im Netzwerk auszeichnet.
Bei uns findest du:
- Meetingräume und ergänzende Angebote für Team
- Einzelne Arbeitsplätze zur täglichen und monatlichen Buchung
- Feste Büros zur Miete
Und immer mit dabei: Die nomad Benefits.

Neugierig geworden? Dann schau doch mal auf unserer Website vorbei!","Office Administration","2-10 employees","Public Company","Würzburg, Bavaria","Germany","nomad-wuerzburg.de","https://www.linkedin.com/company/nomadwue"
,"Majelis Pendidikan Tinggi Penelitian dan Pengembangan Pimpinan Pusat Muhammadiyah","Majelis sebagai penyelenggara amal usaha, program, dan kegiatan bidang pendidikan tinggi sesuai kebijakan Persyarikatan Muhammadiyah","Office Administration","11-50 employees","Educational","Bantul, Yogyakakarta","Indonesia","diktilitbangmuhammadiyah.org","https://www.linkedin.com/company/diktilitbang"
,"Ville de Port-Vendres","Au sud de la France, au bord de la Méditerranée, aux portes de l'Espagne, Port-Vendres, une ville marquante du Roussillon. Membre de la communauté de communes Albères - Côtes Vermeille - Illibéris, la ville compte près de 4 500 habitants et possède un fort potentiel économique et touristique.  Avec 2600 ans d'histoire, Port-Vendres, Ville de “Vénus” ou “Port Vénus”, est une cité de caractère et de traditions qui bénéficie d'un patrimoine hors du commun et d'une position stratégique et géographique exceptionnelle. 
Port naturel en eau profonde, la commune offre une importante capacité d’accueil portuaire (plaisance, croisière, commerce et pêche).  

Mais Port-Vendres est aussi une ville où il fait bon vivre et où les volontés d’entreprendre ne manquent pas. Depuis deux ans, la commune s’est lancée comme défi d’améliorer l’image de la cité en lançant une série d’aménagements urbains et de projets structurants. Une éco-requalification du cœur de ville est ainsi en cours.
La municipalité met tout en œuvre pour construire la ville de demain : plus juste et plus verte. Inscrite dans une dynamique constante de développement raisonnée, la collectivité et ses agents relèvent tous les défis de nature à poursuivre la modernisation de ses services et développer l’innovation afin d’offrir aux citoyens, un service public de qualité.","Office Administration","51-200 employees","Government Agency","Port-Vendres","France",,"https://www.linkedin.com/company/ville-de-port-vendres"
,"Upworks","""Transforme a forma de trabalhar com a Upworks.
Há 12 anos, oferecemos a profissionais, empreendedores e empresas um ambiente que une credibilidade, praticidade e redução de custos. Em localização nobre, com infraestrutura completa, você encontra salas executivas, coworking, escritório virtual e salas de reunião em um espaço acolhedor e corporativo, ideal para receber clientes, fechar negócios e impulsionar resultados.
Trabalhe com mais profissionalismo e menos preocupações.""","Office Administration","2-10 employees","Privately Held","Caxias do Sul, Rio Grande do Sul","Brazil","upworks.cc","https://www.linkedin.com/company/upworksbr"
,"VIGORE LEGAL OPS E APOIO ADMINISTRATIVO",,"Office Administration","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/vigore-legal-ops"
,"Tecsat","Somos tu experto aliado en energía solar fotovoltaica. Queremos ser la referencia para cualquier proyecto relacionado con la energía de tu hogar o empresa. Da el paso a las renovables.

- Realizamos instalaciones fotovoltaicas domesticas e industriales.
- Instalamos infraestructura de recarga de vehículo eléctrico.
- Somos instaladores eléctricos autorizados en Media y Baja Tensión.

TECSAT es una empresa familiar fundada en 1988.

Contamos con una plantilla de ingenieros, asesores energéticos y técnicos especialistas en electricidad.

Acumulamos una experiencia de más de 30 años aportando soluciones en electricidad y electrónica a particulares, pymes así como a grandes compañías. Cuenta con nosotros!","Office Administration","11-50 employees","Privately Held","Guardamar del Segura, Alicante","Spain","tecsat.es","https://www.linkedin.com/company/tecsat"
,"Ntityix Development Corp.","way’/Welcome,

Our enterprise venture activities began in the mid-1970s and since that time has evolved to a diversified group of businesses involved in real estate, forestry, construction, and professional services. 

With ownership and principled guidance from Westbank First Nation we have an extraordinarily strong foundation for continued profitable growth. Our plan is to continue to grow the portfolio in areas of strategic importance such as residential, and commercial development. 

We look forward to an exciting and productive future building on our momentum and hard work of our management teams. We thank all of our employees for their dedication and our Directors for their guidance and stewardship. And importantly, we wish to thank the Westbank First Nation Community for their ongoing support and commitment.

limlǝmt (Thank you)","Office Administration","2-10 employees","Privately Held","Westbank, British Columbia","Canada","ntityix.com","https://www.linkedin.com/company/ntityix-development-corp"
,"Commissariat aux Communications Electroniques de Défense (CCED)","Le Commissariat aux Communications Électroniques de Défense (CCED) est un service à compétence nationale rattaché au service de l’économie numérique de la direction générale des entreprises. Il est dirigé par un administrateur interministériel des communications électroniques de défense (AICED) placé auprès du ministre chargé des communications électroniques. Il est chargé sous l’autorité du ministre et en lien avec le haut fonctionnaire de défense et de sécurité en charge des communications électroniques de veiller au respect par les exploitants de réseaux et les fournisseurs de services de communications électroniques, régis par les articles L.33-1, L. 33-2 et L. 33-3 du code des postes et communications électroniques, de leurs obligations légales en matière de défense et de sécurité publique, et de faire mettre en œuvre par les opérateurs les dispositions techniques afférentes. A ce titre, il est notamment chargé de garantir la satisfaction des besoins exprimés par le secrétariat général de la défense et de la sécurité nationale (SGDSN) et par les départements ministériels envers les exploitants de réseaux et les fournisseurs de services de communications électroniques.","Office Administration","11-50 employees","Government Agency","Ivry Sur Seine, Île de france",,,"https://www.linkedin.com/company/commissariat-aux-communications-electroniques-de-defense"
,"Otimiza DP","A Otimiza nasceu da percepção clara de uma necessidade crescente no mercado: a busca por um atendimento personalizado, que fosse além da simples entrega de serviços, mas que se tornasse uma verdadeira extensão do cliente. Ao longo dos anos, conseguimos perceber que muitas empresas enfrentavam desafios no gerenciamento de recursos humanos, com dificuldades em manter uma gestão eficiente e estratégica de folha de pagamento, recrutamento e seleção. A falta de personalização e a necessidade de adaptação a diferentes realidades corporativas tornaram-se pontos críticos.

Foi com esse insight que começamos a nossa trajetória, oferecendo soluções completas de departamento pessoal e recursos humanos, com um olhar atento às especificidades de cada cliente. Desde então, trabalhamos para ser um parceiro estratégico para empresas de diversos portes e segmentos, fornecendo um serviço de alta qualidade e focado em resultados, com um atendimento que traduz a verdadeira extensão das necessidades de nossos clientes.","Office Administration","2-10 employees","Partnership",,,"otimizadp.com.br","https://www.linkedin.com/company/otimizadp"
