"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"X Guitars Australia - Online","X Guitars Australia is an online premium guitar store specialising in acoustic, classical and electric guitars with modern craftsmanship and refined natural finishes. We focus on high-quality instruments at accessible prices, delivering Australia-wide with fast, reliable service.

Our mission is to make quality guitars more accessible for players of all levels — from beginners choosing their first instrument to experienced musicians upgrading their sound.

We offer detailed product insights, natural wood photography, honest sound demos, and helpful guidance to support confident, informed purchasing.
At X Guitars, we believe great instruments should be inspiring, dependable and fairly priced. We’re committed to delivering products and service that reflect the passion of Australia’s guitar community.
Explore our collection at https://xguitars.com.au
 and discover guitars built to sound great, look beautiful and last for years.","Retail Musical Instruments","2-10 employees","Privately Held","Sydney, NSW","Australia","xguitars.com.au","https://www.linkedin.com/company/xguitars"
,"Southeast Music Institute","Southeast Music Institute offers instruction and training in musical instrument repair, focusing on the disciplines of brass, woodwind, and percussion. Your course work will include Classroom Instruction, Shop Work, and Apprenticeship opportunities. With small class sizes, each student will receive one on one time with our instructors as well as ample time to apply their knowledge in a shop environment.","Retail Musical Instruments","2-10 employees","Educational","Cartersville, GA","United States","southeastmusicinstitute.com","https://www.linkedin.com/company/southeast-music-institute"
,"Never Enough Strats","A Strat is a Strat, isn’t it? Not really. Since ‘54 every Fender Stratocaster is different. Neck profile, pickups, weights, kind of woods used, fingerboard, finish, Custom Shop or reissue. Even if you have two Strats of the same year, the same type and the same setup, they will not sound and play the same. What is the perfect Strat? My answer: Never enough Strats!

We’ll keep searching and playing! Buying, trading and selling the wonderful Fender Stratocaster. Only Fender Stratocasters, only American made, only used guitars, only exclusive and Custom Shop guitars.","Retail Musical Instruments","Self-employed","Privately Held","Wageningen","Netherlands","neverenoughstrats.com","https://www.linkedin.com/company/neverenoughstrats"
,"Jubal","Jubal Music - Transpose Magic

Jubal Music is the ultimate music platform for musicians and singers. With our Transpose Magic feature, you can quickly and easily change the key of any song to suit your voice or instrument. Discover new music, create your own songs and tracks, and perform live with our comprehensive tools and features. Connect with other musicians and collaborate on projects, share your music with the world, and join the Jubal community today.","Retail Musical Instruments","Self-employed","Self Employed",,,"the-jubal.com","https://www.linkedin.com/company/jubalservices"
,"Gokko Audio","Gokko Audio accessories is a quality guitar effects company based in China with Italian Design and development product.","Retail Musical Instruments","2-10 employees","Partnership","Shenzhen, Cina","China","gokkoaudio.com","https://www.linkedin.com/company/gokko-audio"
,"Tone Lab","With over 10 years of experience in retail and distribution of musical instruments, we constantly strive to provide opportunities to experience premium products that meet high standards from reputable brands worldwide. 
Proudly standing as one of the most well-known establishments in Vietnam, each product we offer is not just a musical instrument but also a source of inspiration for music lovers. 
The Tone Lab team is always ready to support, bringing you quality products and exciting experiences!","Retail Musical Instruments","2-10 employees","Public Company","Ho Chi Minh, HCMC","Vietnam","tonelab.vn","https://www.linkedin.com/company/tone-lab"
,"Jack's Guitarcheology","Jack's Guitarcheology is a Nashville, TN area purveyor of weirdo and specialty guitars, vintage to modern. My name is Jack and I am a guitarcheologist with an affinity for all things funky and drenched in mojo.","Retail Musical Instruments","2-10 employees","Self Owned","Lebanon, Tennessee","United States","jacksguitarcheology.com","https://www.linkedin.com/company/jack's-guitarcheology"
,"PRO-AUDIO KENYA ( AUDIO GEAR ZONE LIMITED)","Kenya’s Leading Online Audio Visual .Equipment Store. Music Production Equipment .Professional Audio Equipment, Musical Instruments & Accessories","Retail Musical Instruments","2-10 employees","Privately Held","Nairobi, Nairobi","Kenya","proaudiokenya.com","https://www.linkedin.com/company/pro-audio-kenya-audio-gear-zone-limited"
,"ALLTON","Herstellung und Vertrieb von Musikinstrumenten und Klangmöbeln für Therapie und Pflege","Retail Musical Instruments","2-10 employees","Partnership","Bad Zwesten, Hessen","Germany","allton.de","https://www.linkedin.com/company/allton-musik"
,"Omnitone Inc.",,"Retail Musical Instruments","2-10 employees","Self Employed",,,"omnitone.ca","https://www.linkedin.com/company/omnitone"
,"Piano Max by Kawai","Piano Max by Kawai - The South Australian leaders in pianos since 1977","Retail Musical Instruments","2-10 employees","Public Company","Adelaide, South Australia","Australia","pianomax.com.au","https://www.linkedin.com/company/piano-max-by-kawai"
,"ZFX Industries"," ZFX - FX for all | Boutique guitar pedals and amplifiers | Supporting local talent & artist collaborations | Proudly Made in Malaysia ","Retail Musical Instruments","2-10 employees","Self Owned","Shah Alam","Malaysia",,"https://www.linkedin.com/company/tapsnap-photo-booth-malaysia"
,"Infuzick","6+ years of crafting soundscapes, The name Infuzick stands for – Infinity, Fusion and Music
We invite you to explore our range of premium instruments and pro audio gear, expert guitar classes and visionary music production services. Rated 4.8+, always in your reach and nearby because we’re delivering most of our services online also. Elevate your sonic journey world where passion meets precision, creativity resonates, where each chord and beat is a testament to inventive artistry.
Our vision is to shape a lasting legacy of unparalleled sonic brilliance.","Retail Musical Instruments","2-10 employees","Self Owned","New Delhi, Delhi","India","infuzick.com","https://www.linkedin.com/company/infuzick"
,"MotoMusic","Based in the heart of Cardiff. Our relaxed showroom offers an interesting mix of guitars and amps. Step inside for a new experience when it comes to buying your next guitar.

Our services include sales, repairs, consignment sales, purchasing, storage, restoration and valuations.

Our workshop's convenient city center location makes it ideal for commuters to call in and get the repairs needed. 

We provide premium goods and services for the discerning guitar enthusiast.

Our mission is to exceed your expectations.  If you are looking for expert advice and outstanding professional service, call Motomusic.","Retail Musical Instruments","2-10 employees","Privately Held","Cardiff","United Kingdom","motomusic.co","https://www.linkedin.com/company/motomusic"
,"Centro Musicale Della Noce",,"Retail Musical Instruments","Self-employed","Self Owned",,,"dellanoce.it","https://www.linkedin.com/company/centro-musicale-della-noce"
