"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"SYNKHEM PETROCHEMICALS","At Synkhem, we specialize in transformer oil and base oil supply, ensuring stability, performance, and availability for diverse applications. With bulk storage at Bidvest Tanker Facilities in Isando, Johannesburg, we offer immediate supply of Group I, II, III, and IV base oils, outperforming competitors in cost and responsiveness.","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held","Duncanville, Vereeninging","South Africa","synkhem.com","https://www.linkedin.com/company/synkhem-petrochemicals"
,"Taylor Oil Co, Inc.","Our facility is a family-owned, controlled, secure, private fueling station.  24 hours a day, 7 days a week, 365 days a year, our customers can enjoy on-site access to gas and diesel fuel with individual fuel island cards, each with a personalized PIN.

We distribute light-refined petroleum products, process oils, and bulk and packaged oils and lubricants.  We also provide home heating oil for customers with fuel oil furnaces.  We are pleased to be able to serve commercial, industrial, agricultural, and residential customers in need of gasoline, diesel fuel, specialty oil, or lubricants. Customers are welcome to pick up their products on-site, or we offer delivery for orders of the appropriate quantity.

We offer the following products:
•	Gasoline
•	On Road Clear Diesel Fuel
•	Off Road Dyed Diesel Fuel
•	DEF for Diesel Engines
•	Home Heating Oil
•	Kerosene
•	Motor Oils
•	Gear Oils
•	Hydraulic Oils
•	Transmission Oils
•	Slide Oils
•	Transformer Oils
•	Process Oils
•	Base Oils
•	Greases
•	Propane on site, non-propulsion only","Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held",,,"tayloroilcompany.com","https://www.linkedin.com/company/taylor-oil-co-inc"
,"Gao Solutions",,"Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held",,,"gao-solutions.fr","https://www.linkedin.com/company/gao-solutions"
,"GRUPO PETROX",,"Wholesale Petroleum and Petroleum Products","11-50 employees","Self Owned",,,,"https://www.linkedin.com/company/grupo-petrox"
,"GURGUR X ENERGY",,"Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held","DUBAI","United Arab Emirates","gurxenergy.com","https://www.linkedin.com/company/gurgur-x-energy"
,"Fouka Media","Petroleum, Petrochemical, Steel , Media, transportation","Wholesale Petroleum and Petroleum Products","2-10 employees","Public Company","torento","Canada","foukamedia.ir","https://www.linkedin.com/company/foukaco"
,"SSPP PETRO PRODUCTS pvt ltd","We at SSPP Petro Products Pvt. Ltd. are leading wholesale traders of high-quality bituminous materials, including Viscosity Grade (VG) Bitumen, Bitumen Emulsion, Crumb Rubber Modified Bitumen (CRMB), and Polymer Modified Bitumen (PMB).

With years of industry experience and a commitment to quality and reliability, we serve infrastructure and construction companies across India, ensuring timely delivery and consistent product standards.

In addition to our core petrochemical trading operations, we are also active in the commercial and industrial real estate sector. We offer:

Bulk Storage Tank Rentals in Mangalore – Secure, large-capacity tanks ideal for petroleum and industrial liquids.
Commercial Property Leasing in Bangalore (Kengeri) – A strategically located, multi-storey commercial building with 2 vacant floors available for office, retail, or warehousing needs.

Our goal is to provide high-value solutions for both material supply and real estate infrastructure, helping our partners grow with confidence and convenience.","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held",,,"ssppindia.com","https://www.linkedin.com/company/sspp-petro-products-pvt-ltd"
,"L.SAFY ENERGY",,"Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/l.safy.energy"
,"SUPER FUEL | SUPER ENERGY AND FUEL PETROLEUM PRIVATE LIMITED",,"Wholesale Petroleum and Petroleum Products","501-1,000 employees","Privately Held",,,"superfuels.in","https://www.linkedin.com/company/super-energy-and-fuel-petroleum-private-limited"
,"Devadasan Nadar Fuels (HPCL Pump)",,"Wholesale Petroleum and Petroleum Products","2-10 employees","Self Owned","Methukummul, Tamil Nadu","India","anandchristudas.com","https://www.linkedin.com/company/dnfuels"
,"Nazzakh Oil and Petrochemicals FZE","We are a globally recognized dealer operating across multiple countries, dedicated to delivering high-quality products to our esteemed clientele. Our extensive product range reflects our commitment to meeting the diverse needs of our customers.

The total satisfaction of our customers and partners is our absolute ambition. In order to reach this excellence, we have built dimarke on three main pillars:

.Long-term business relationships
.Absolute supply security
.Team of experienced, reliable and proven professionals","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held",,,"nazzakh.com","https://www.linkedin.com/company/nazzakh"
,"SCE Trading",,"Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held",,,"scetrading.com","https://www.linkedin.com/company/sce-trading"
,"New Line Lubricantes","Somos una pyme nacional. 
Fabricamos y fraccionamos lubricantes para autos, motos, industrias y comercios.
Nuestros productos son: Grasas (multiuso, rodamientos, grafitada, litio ep2), aceites transmisión, hidráulico, hipoidales, multigrado; Aditivo Máxima Comprensión; Agua Desmineralizada, Refrigerantes, Revitalizador de Baterías, Siliconas, Aceites para Motos; centrífugo, 20w50, 2 tiempos.. y mucho más.
Tenemos zonas disponibles para revendedores y distribuidoras que quieran incorporar una línea de calidad, buena presentación y buen precio.
Entregas gratuitas en CABA y GBA.
Llevamos tu pedido al transporte que nos indiques.
¿Qué estás esperando? Sumate y trabajemos juntos !","Wholesale Petroleum and Petroleum Products","2-10 employees","Self Employed","SAN ANTONIO DE PADUA, Gran Buenos Aires","Argentina","new-line.com.ar","https://www.linkedin.com/company/new-line-lubricantes"
,"B.E.V ECOVERIF / VIC HOLDING","B.E.V ECOVERIF is a computer software company based out of 229 AV LAURENT CELY, Gennevilliers, Îledefrance, France","Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held","Gennevilliers, Îledefrance","France",,"https://www.linkedin.com/company/b.e.v-ecoverif"
,"Dux Petrol Maden Pazarlama ve Ticaret Ltd. Şti.","Katı ve Sıvı yakıtların toptan ticareti","Wholesale Petroleum and Petroleum Products","2-10 employees","Privately Held","Antalya","Turkey",,"https://www.linkedin.com/company/dux-petrol-maden-pazarlama-ve-ticaret-ltd-şti"
,"Shonbro Group LLP","Welcome to SHONBRO GROUP LLP, a distinguished name in the realm of petroleum trading and energy solutions. As a leading player in the industry, we specialize in the supply and distribution of a diverse range of high-quality energy products. Our commitment is to provide clients with reliable, efficient, and sustainable solutions that power industries and fuel growth.

Our Product Portfolio:
Diesel Virgin D6, D2 Gas oil, ESPO, Light Cycle Oil, AGO, LNG, LPG, Urea 46, Aviation Jet Fuel A1, JP54, EN590.

All our products are of non-Russian origin, ensuring the highest quality and meeting the stringent standards of the industry. We take pride in delivering excellence and maintaining the trust of our clients in every transaction.

Why Choose SHONBRO GROUP LLP:
●  Reliability: Our reputation is built on the reliability of our supply chain and the consistency of our product quality.
●  Global Reach: With a vast network, we have the capability to serve clients globally, ensuring timely and efficient deliveries.
●  Tailored Solutions: We understand that each client is unique. Our team is adept at providing personalized and flexible solutions to meet specific needs.
●  Transparency: We operate with the utmost transparency. Contact us for a soft corporate offer, and we'll guide you through every step of the process.

At SHONBRO GROUP LLP, we see ourselves not just as suppliers but as partners in your journey. For inquiries, collaboration, or to request a soft corporate offer, reach out to us. Let's power the future together.","Wholesale Petroleum and Petroleum Products","51-200 employees","Partnership",,,,"https://www.linkedin.com/company/shonbro-group-llp"
,"Mack's Petroleum (Pty) Ltd","Mack's Petroleum, specialists in the sales and distribution of bulk fuel products, including Diesel, Petroleum, and a wide range of Lubricants. Our distribution network extent throughout Free State, North West, and Northern Cape.","Wholesale Petroleum and Petroleum Products","51-200 employees","Privately Held","Vryburg, North-West","South Africa","mackspetroleum.co.za","https://www.linkedin.com/company/mack-s-petroleum-pty-ltd"
,"Radan Prime Trading","We take pride in being a trusted broker specializing in precious metals and petrochemical products. With a commitment to excellence, we facilitate seamless transactions for our clients,
connecting buyers and sellers in the global market","Wholesale Petroleum and Petroleum Products","11-50 employees","Partnership","Muscat","Oman","radanprimetrading.com","https://www.linkedin.com/company/radan-prime-trading"
,"Western India Petrochemical Industries",,"Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/western-india-petrochemical-industries"
,"Thelen GmbH & Co. KG Mineralölvertrieb","Seit 1949 sind wir als Familienunternehmen im Mineralölhandel tätig und sehen uns als zuverlässiger Partner für Privathaushalte, Landwirtschaft, Gewerbe und Industrie. 

Die Betreuung der vielen Kunden in Rheinland-Pfalz und Hessen erfolgt über unsere Hauptstelle in Ginsheim-Gustavsburg und unsere Niederlassung in Kirn sowie unser Verkaufsbüro in Traben-Trarbach.","Wholesale Petroleum and Petroleum Products","11-50 employees","Public Company","Ginsheim-Gustavsburg, Hesse","Germany","thelen-mineraloele.de","https://www.linkedin.com/company/thelen-mineraloelvertrieb"
,"Top Oil Services, s.r.o.","Zastupujeme značky Q8Oils, Wynn’s, Biostar a Glysantin v Česku a na Slovensku a velkoobchodem olejů a maziv, aditiv a servisních prostředků pro stavebnictví, zemědělství, automobilový průmysl i ostatní průmyslová odvětví.","Wholesale Petroleum and Petroleum Products","11-50 employees","Privately Held","Kanice, Česko","Czechia","top-oil.cz","https://www.linkedin.com/company/top-oil-services-s-r-o"
,"Gürbilek Petrol","Karaman Ermenek’te 1942 yılında Ahmet GÜRBİLEK tarafından ilk olarak akaryakıt sektörü ile Gürbilek şirketler grubu faaliyete girmiştir. Firmamız 2009 yılından itibaren hafriyat ve lojistik hizmetleri ile faaliyet alanını genişletmiştir. Şirketimiz “Müşteri Her Zaman Haklıdır” anlayışını ilke edinmiştir.

Şirketimiz “Müşteri Her Zaman Haklıdır” anlayışını ilke edinmiştir. Temel hedefimiz faaliyette bulunduğumuz sektörlerde bireye ve topluma saygılı, hukuka, ekonomik ve ahlaki ilkelere bağlı olarak müşterilerimizin ve çalışanlarımızın memnuniyetini sağlamaktır.

Firmamız geçmişten günümüze tecrübesiyle, sektörde hızla değişen ve gelişen, yeniliklere ayak uyduran, kalite ve müşteri memnuniyeti odaklı hizmet anlayışından ödün vermeden ve en önemlisi hizmet sektöründe bir asıra dayanan tecrübesiyle güler yüzlü hizmetlerine devam etmektedir.","Wholesale Petroleum and Petroleum Products","51-200 employees","Privately Held","Konya, Meram","Turkey","gurbilekpetrol.com.tr","https://www.linkedin.com/company/gürbilek-petrol"
