"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Think Nat","Nous nous concentrons dans le domaine de l'environnement et la technologie. Professionnelle en domotique et immotique, vous pouvez nous faire confiance de la conception à la réalisation de votre maison ou immeuble intelligent. Décorez l'intérieur comme l'extérieur de chez vous avec nos divers articles de décoration. Confiez-nous l'entretien de votre espace vert ainsi le paysagiste et le service de jardinage.","Environmental Quality Programs","11-50 employees","Self Employed","Antananarivo, Antananarivo","Madagascar","thinknat.mg","https://www.linkedin.com/company/thinknat"
,"Quality & Environmental Management Solutions Limited","Specialists in providing support for the implementation and maintenance of ISO 9001 (Quality) and ISO 14001 (Environmental) Management Systems and tailoring these to your business needs.  Helping improve business structure as well as offering cost-effective practical advice on legislation and regulations to keep your business focused, safe and compliant to the law.","Environmental Quality Programs","Self-employed","Privately Held","Chesterfield, Derbyshire","United Kingdom","qems.co.uk","https://www.linkedin.com/company/quality-environmental-management-solutions-limited"
,"Ép Test Lélek Környezet Projekt","Diákprojektünk célja egy, az ember és környezetének épen tartását promótáló eseménysorozat szervezése, ahol érdekes témákat hallhatnak különböző hiteles szaktekintélyektől az érdeklődők. Programjaink elsődlegesen a fiatalabb korosztálynak szólnak, de szívesen látunk minden környezetvédelem, mentális- és fizikális egészség iránt érdeklődőt.","Environmental Quality Programs","11-50 employees","Non Profit","Miskolc, Borsod-Abaúj-Zemplén vármegye","Hungary",,"https://www.linkedin.com/company/ép-test-lélek-környezet-projekt"
,"Chippewa County Department of Land Conservation & Forest Management","The Department of Land Conservation & Forest Management is staffed by a diverse team of professionals with training and experience in environmental science, forestry, engineering, natural resource management, accounting, and public administration. Three divisions have been established to provide the administrative structure needed to assure program focus and a platform for ongoing customer service in land & water conservation, forestry & trails, and recycling & solid waste.","Environmental Quality Programs","11-50 employees","Government Agency",,,"chippewa.wi.us","https://www.linkedin.com/company/chippewa-county-department-of-land-conservation"
,"RUANG HIJAU ECO",,"Environmental Quality Programs","Self-employed","Self Employed",,,,"https://www.linkedin.com/company/ruang-hijau-eco"
,"Reign Makers","Developing initiatives promoting an environmentally-intelligent marketplace for eco-conscious products, services, and events striving for sustainability.","Environmental Quality Programs","2-10 employees","Privately Held",,,"reignmakerscollective.com","https://www.linkedin.com/company/reign-makers"
,"Azadi86","In recognition of the rich history of the land we inhabit, Azadi86 acknowledges our status as guests on the ancestral territories of the Amah Mutsun and Ohlone peoples, who have stewarded these lands for millennia with a profound connection to the Earth and an inherent harmony with nature.

Our mission at Azadi86 is to honor and perpetuate the legacy of indigenous land stewardship by promoting ecological harmony, social justice, and personal well-being. Guided by the principles of sustainability, regeneration, and the wisdom of the natural world, we aspire to co-create a world where all beings thrive in symbiosis with the Earth and each other.

Drawing inspiration from permaculture, regenerative design, and traditional land stewardship practices, Azadi86 is committed to nurturing biodiverse ecosystems, restoring natural habitats, and fostering resilient communities. Through holistic approaches encompassing ecological restoration, regenerative agriculture, urban greening, and environmental education, we strive to enhance the health and vitality of the planet and her inhabitants.","Environmental Quality Programs","Self-employed","Self Employed","Morgan Hill, CA","United States",,"https://www.linkedin.com/company/azadi86-llc"
,"BaseCamp Rugs","Basecamp Rugs is a brand built on a passion for sustainability, ethical craftsmanship, and mindful living. We design and produce premium GOTS-certified organic cotton yoga rugs, offering a natural, sustainable alternative to plastic yoga mats. Our rugs are inspired by nature, designed to deepen the connection between human beings and the earth, while ensuring the highest environmental and social standards throughout the production process.

Born from founder Mike Donaldson’s love for the original Prana yoga rug, Basecamp Rugs grew out of a desire to create a product that was not only good for yoga practice but also for the planet. During the pandemic, Mike started weaving his own rugs, which evolved into a commitment to creating a fair trade-certified production workshop in India, supporting local artisans with fair wages and ethical working conditions.

At Basecamp Rugs, we believe that the products we use in our wellness practice should reflect the values of wellness, sustainability, and fairness. Our rugs are designed to provide practitioners with an authentic, natural yoga experience that fosters connection—not insulation—from the earth beneath them.

We are driven by a vision to empower artisans, support sustainable materials, and offer eco-conscious alternatives to the yoga community. Our upcoming fair trade-certified workshop in Panipat, India, will not only produce beautiful, durable rugs but also uplift local communities through fair labor practices and environmentally responsible production processes.

Join us on this journey toward mindful living, where every yoga practice is a step toward a more sustainable and ethical world.","Environmental Quality Programs","11-50 employees","Privately Held","Las Vegas, NV","United States","basecamprugs.com","https://www.linkedin.com/company/basecamp-rugs"
,"IQA ASSOCIATES","IQA ASSOCIATES is a sustainability-focused geotechnical and environmental consulting firm delivering green solutions in infrastructure, earthworks and natural resource projects.","Environmental Quality Programs","Self-employed","Partnership","Accra, Greater Accra","Ghana",,"https://www.linkedin.com/company/iqa-associates"
,"Bhavana Network","Bhavana is a regenerative-finance ecosystem that transforms real-world environmental assets into transparent, tradeable digital credits - carbon, water, soil, and biodiversity - unlocking new capital for communities devoted to healing the Earth…

We weave blockchain clarity with permaculture wisdom, funding agroforestry, renewable energy, circular-economy ventures, and eco-village infrastructure through the Bhavana Exchange and our soon-to-launch Bhavana.network…

Projects onboard with rigorous verification and on-chain monitoring, then issue credits and revenue-sharing tokens that let supporters track impact in real time while sharing in long-term value creation…

Alongside partners like Shiplo for sustainable logistics and ZenCredits for credit certification, we build open-source frameworks so thousands of mission-aligned initiatives can replicate success - turning planet-positive action into a compelling, scalable investment class…

Whether you are an investor seeking measurable ESG returns, a land steward ready to monetize regeneration, or a brand looking to offset supply-chain footprints while uplifting communities, Bhavana provides the platform, partnerships, and purpose-driven culture to bring your vision to life…","Environmental Quality Programs","2-10 employees","Non Profit","Coppell, Texas","United States",,"https://www.linkedin.com/company/bhavana-network"
,"Megaact Foundation","We're committed to preserving and protecting the environment for future generations through sustainable practices and education.","Environmental Quality Programs","201-500 employees","Non Profit",,,"mefoundation-ug.org","https://www.linkedin.com/company/margarethe-environmental-foundation"
