"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Siogel Advanced Materials Inc.","ABOUT US :  We’re a leading industry company.   SIOGEL's AeroGel Composite Panel will revolutionize aviation and oil industries with its customizable, lightweight, and absorbent graphene aerogel. SIOGEL champions sustainable solutions, eyeing global expansion.

WHAT WE OFFER:    Shaping the Future of Material Innovation
SIOGEL Advanced Materials Inc. is at the forefront of material innovation, developing cutting-edge solutions that cater to the unique needs of the aviation and oil & gas industries. Our flagship product, the AeroGel Composite Panel (AGCP), is a testament to our commitment to developing superior materials that are not only efficient and durable but also environmentally friendly. Our services are designed to provide our clients with the best possible solutions, tailored to their specific needs.","Nanotechnology Research","2-10 employees","Privately Held","North Vancouver , British Columbia","Canada","siogel.com","https://www.linkedin.com/company/siogel-advanced-materials-inc"
,"Substrata Thin Film Solutions Inc.","We provide custom thin film coatings for commercial and academic research communities. Our team of professionals are dedicated to meeting all of your thin film needs including design, deposition, and analysis. Our specialties include sputter deposition, electron beam deposition, plasma enhanced CVD, photolithography, and surface characterization.

We are open to working with customers to prototype new thin film technology.","Nanotechnology Research","2-10 employees","Privately Held",,,"substratasolutions.com","https://www.linkedin.com/company/substrata-thin-film-solutions"
,"WeTheGraphene sp. z o.o.","Oferujemy innowacyjne materiały na bazie węgla a zwłaszcza grafenu i jego pochodnych.

We offer innovative materials based on carbon, especially graphene and its derivatives.","Nanotechnology Research","Self-employed","Partnership","Toruń, Kujawsko-pomorskie","Poland",,"https://www.linkedin.com/company/wethegraphene-sp-z-o-o"
,"The Top Hunter","The Top Hunter

Thirty Years of International Human Resource Experience in a wide range of industries. The business strategy aligns with the requirements and nature of business operators and market demands. Successfully leading human resources, through selection, training, and awakening creativity among employees.","Nanotechnology Research","Self-employed","Privately Held","Sarajevo","Bosnia and Herzegovina","tophunter.org","https://www.linkedin.com/company/the-tophunter"
,"aweXome Ray","Founded by Korea's pioneering CNT researchers, aweXome Ray is a CNT materials technology company with proprietary expertise in precisely crafting carbon nanotubes. Through our comprehensive capabilities spanning materials, components, and equipment, we are executing a vertically integrated business model across semiconductors, X-ray systems, and air sterilization technologies. aweXome Ray is reshaping industrial boundaries and setting new industry benchmarks through CNT innovation.","Nanotechnology Research","11-50 employees","Privately Held","Anyang, Gyeonggi-do","South Korea","awexomeray.com","https://www.linkedin.com/company/awexomeray"
,"Silicon Valley Micro Service","Silicon Valley Micro Service is dedicated to providing our customers with the highest quality service and solutions. We primarily focus on microscopes and metrology related products and services, but also provide custom automated solutions for assembly and test. We have recently added probe cards and their associated services. We also specialize in bringing in Disruptive Technology to the US market place. We are Olympus, Leica, and Zeiss factory certified for service, but work on all makes and manufacturers including antique microscopes. We also sell, service and calibrate metrology products from FRT, Heidenhain, RSF, Wyko, Zygo, Veeco and have VLSI calibration standards down to 90nm. We welcome the opportunity to service your company.","Nanotechnology Research","2-10 employees","Privately Held",,,"svms.com","https://www.linkedin.com/company/silicon-valley-micro-service"
,"R&D Consultoria em Inovação e Qualidade","Impulsionamos a inovação e a excelência! Somos uma consultoria especializada em transformar produtos e processos, elevando padrões e garantindo qualidade impecável. Com serviços de gestão da qualidade, ajudamos empresas, serviços e laboratórios a atingir os mais altos níveis de desempenho e satisfação do cliente. Confie em nossa expertise para inovar com segurança e alcançar resultados extraordinários.","Nanotechnology Research","2-10 employees","Self Owned","Belo Horizonte","Brazil","nanosolutionsconsultoria.com","https://www.linkedin.com/company/rdconsultoriaeminovacaoequalidade"
,"NexGen Futures","NexGen Futures is a startup company embracing new disruptive technologies. Our vision is to provide a portfolio of solutions which contribute to a lower carbon footprint, address fuel poverty, and create a range of innovative products designed to disrupt market sectors and challenge the status quo.

The first product in our portfolio integrates NexGen nanotechnology to develop the most advanced waterproof heating films available. Our heating films are suitable for use in both internal and external projects and product integration.

NexGen multi-award winning, low resistance, waterproof, heating films have been developed by a team with over 30 years’ experience working within the fields of engineering technology and conductive and resistive inks.

The graphite and graphene base nanomaterial deployed as an innovative heating solution for multiple applications across industry sectors including Construction, Automotive, Marine, Stadiums, Festivals, Crisis Relief and Consumer Goods.

Utilizing our core nanotechnology, we work with clients to develop and implement bespoke integrated solutions which give a competitive advantage and help to differentiate from their competitors.

Ongoing research and development by our pioneering team is driving our nanotechnology forward to meet future challenges. Our company strives to be ahead of the curve and deliver cutting edge solutions to solve tomorrows problems today.","Nanotechnology Research","2-10 employees","Privately Held","London","United Kingdom","nexgenfutures.com","https://www.linkedin.com/company/nexgen-futures"
,"xxx","bc","Nanotechnology Research","2-10 employees","Privately Held","Uppsala","Sweden","nanoformscience.se","https://www.linkedin.com/company/nanoform-science-ab"
,"Terracent Materials","Nanotech company specialises in Research & Manufacturing advanced functional materials.","Nanotechnology Research","2-10 employees","Privately Held","Hyderabad , Telangana","India","terracentmaterials.com","https://www.linkedin.com/company/terracentmaterials"
