"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"BESTMED 360 - Arbeitsplatz mitgestalten","Unser Team von BESTMED 360 ist Ihr
kompetenter Partner für die gesetzlich
geforderte Gefährdungsbeurteilung
psychischer Belastung am Arbeitsplatz.

SINCE 1989 - Unsere langjährige Expertise im Arbeits- und Gesundheitsschutz befähigt uns schnell und präzise die branchenspezifischen Herausforderungen in ihrem Unternehmen zu erkennen und individuelle Lösungen anzubieten.","Physicians","11-50 employees","Self Employed","Berlin","Germany","arbeitsplatz-mitstalten.de","https://www.linkedin.com/company/bestmed-360-arbeitsplatz-mitgestalten"
,"Italian Club of Robotic Surgery - ICoRS","L’Italian Club of Robotic Surgery ICoRS è la prima Associazione Italiana di Chirurgia Robotica.
ICoRs nasce dalla volontà di un gruppo di professionisti, prevalentemente chirurghi, ma non solo, che si occupano di chirurgia robotica di riunirsi per condividere le loro esperienze di chirurgia robotica.

La tecnologia robotica già da tempo è entrata a far parte del mondo chirurgico, con l’intento di migliorare le tecniche negli interventi mini- invasivi, cercando di superare alcune limitazioni intrinseche dell’uomo (maschio/femmina/*) chirurgo.","Physicians","51-200 employees","Privately Held",,,"icorsrobotic.org","https://www.linkedin.com/company/italian-club-of-robotic-surgery-icors"
,"MedLytics Services","We are medical doctors dedicated to crafting concise medical summaries and audit services, ready to assist legal firms, including independent attorneys, of any size and type.","Physicians","2-10 employees","Self Owned","Dallas","United States","medlytics-services.com","https://www.linkedin.com/company/medlytics-services"
,"Les JO de la CSCO",,"Physicians","Self-employed","Non Profit",,,"jo-csco.fr","https://www.linkedin.com/company/les-jo-de-la-csco"
,"Startup Physicians","An elite course and community of physician innovators who are actively shaping healthtech.","Physicians","2-10 employees","Public Company",,,"alisoncurfmanmd.com","https://www.linkedin.com/company/startupphysicians"
,"Sociedad Argentina de Presbicia","Somos una institución científica, sin fines de lucro, que representa a los médicos oftalmólogos e investigadores que abordan el tratamiento de la presbicia en todas sus formas. 

Fundada en 2011, en la Ciudad Autónoma de Buenos Aires.
Brindamos cursos y capacitaciones.","Physicians","2-10 employees","Partnership","Ciudad Autónoma de Buenos Aires","Argentina","sociedadargentinapresbicia.com","https://www.linkedin.com/company/sociedad-argentina-presbicia"
,"AM Professional Services, LLC","Primary Care
How we can help you:

Collection Services
Posting Services
Billing Services
Insurance Verification
Credentialing Services","Physicians","11-50 employees","Self Owned","Keller, TX","United States",,"https://www.linkedin.com/company/mednet-management-corp"
,"SGARM - SSMT","Unser Leitbild

- Die Arbeitsmedizin unterstützt Arbeitnehmer und Arbeitgeber bei allen gesundheitlichen Themen in einer sich wandelnden Arbeitswelt.
- Die Arbeitsmedizin bietet medizinische Expertise für den Erhalt von Gesundheit und Beschäftigungsfähigkeit.
- Die Arbeitsmedizin leistet einen unverzichtbaren Beitrag zur Gesundheit der Schweizer Bevölkerung und zum Erfolg der Unternehmen.","Physicians","51-200 employees","Partnership","Lengnau","Switzerland","sgarm-ssmt.ch","https://www.linkedin.com/company/sgarm-ssmt"
,"Victoria's Cells","SCIENCE AND ART
To bring the population closer to prevention, Dr. Vittoria Lombardo blended the rational scientific working path with her artistic nature, combining science and art. Hence images of cells that evoke real elements, which come together to interest the viewer and simplify the concept.","Physicians","Self-employed","Non Profit","Rome, Latium","Italy","victoriascells.com","https://www.linkedin.com/company/victoria-s-cells"
,"Presmed",,"Physicians","2-10 employees","Privately Held",,,"presmedocupacional.com.br","https://www.linkedin.com/company/presmed"
,"MEDIK-JOB","Somos una empresa comprometida en fomentar el bienestar de los trabajadores en materia de seguridad y salud ocupacional.","Physicians","2-10 employees","Self Owned","Puebla, Cuautlancingo","Mexico","medik-job.com","https://www.linkedin.com/company/medik-job"
,"CFP Care Team","Providing healthcare for patients in skilled nursing, assisted and independent living facilities through Central Florida since 2012.","Physicians","11-50 employees","Privately Held","Casselberry, Florida","United States","cfpcareteam.com","https://www.linkedin.com/company/cfp-care-team"
,"RadioConnect","Interpreter vos examens c'est possible avec radioconnect .
Des radiologues disponible 24H/24 .","Physicians","2-10 employees","Self Employed",,,,"https://www.linkedin.com/company/radioconnect"
,"JBMed Srl - Medicina del Lavoro","""JBMed Srl si occupa dell'organizzazione del servizio di sorveglianza sanitaria principalmente a Padova, Venezia, Verona, Vicenza, Treviso, Rovigo e in diverse regioni d’Italia. Si avvale di importanti figure professionali con esperienza pluriennale sia nel campo della medicina del lavoro che della segreteria, fondamentale per una organizzazione perfetta. Inoltre collabora con diversi laboratori di analisi e con professionisti della sicurezza sul lavoro.""","Physicians","2-10 employees","Partnership","ALBIGNASEGO, PD","Italy","jbmed.it","https://www.linkedin.com/company/jbmed-srl"
,"Southeast Neuroscience Center LLC","Since its founding in 1996, the providers of Southeast Neuroscience Center (SNC) have provided quality care to patients through advanced neuroscience diagnostics. SNC is a full-service neurology and radiology practice specializing in the prevention, diagnosis, and treatment of disorders of the nervous system.","Physicians","51-200 employees","Self Owned","Gray, Louisiana","United States","seneuro.org","https://www.linkedin.com/company/snc-southeast-neuroscience-center"
,"CLÍNICA MATERNO FETAL","A Clínica Materno Fetal foi inaugurada em agosto de 1990 para atender à necessidade de um serviço de Medicina Fetal em Santa Catarina. Iniciamos as atividades com procedimentos pioneiros no Estado: avaliação da vitalidade fetal por cardiotocografia e perfil biofísico fetal; amniocentese genética; biópsia de vilo corial e cordocentese, colocação de drenos em derrames fetais.

A primeira transfusão fetal intrauterina guiada por ultrassonografia realizada em Santa Catarina, em 1992, está entre as inúmeras conquistas da Materno Fetal. Ao longo de mais de três décadas de atuação, algumas mudanças ocorreram para avaliar e tratar fetos e manter-se como referência em Medicina Fetal, sempre em busca do constante aprimoramento científico e tecnológico.

Entre as mudanças que fazem parte da nossa história, estão a ampliação da unidade matriz, a abertura de uma unidade filial, a constante renovação de equipamentos de ultrassonografia, a incorporação de novos especialistas em Medicina Fetal e a inclusão de novos exames diagnósticos. Além disso, nossos profissionais estão em constante aperfeiçoamento científico.

Atualmente, a Clínica Materno Fetal conta com duas unidades. A unidade Rio Branco está localizada na região central de Florianópolis e a filial encontra-se situada na região continental, no bairro de Itaguaçu, dentro da Clínica Santa Helena.","Physicians","11-50 employees","Privately Held","Florianópolis, Santa Catarina","Brazil",,"https://www.linkedin.com/company/clínica-materno-fetal"
,"Pmedical Saúde",,"Physicians","2-10 employees","Privately Held",,,"pmedical.med.br","https://www.linkedin.com/company/pmedical-saúde"
,"Cardiovascular Surgery Department - CHU Toulouse","Dive into the realm of cutting-edge cardiovascular surgery at our department. We blend expertise, compassion, and innovation to redefine cardiac care. Join us on a journey towards excellence and improved patient outcomes. #CardiacSurgery #HealthcareInnovation ","Physicians","10,001+ employees","Educational","TOULOUSE","France",,"https://www.linkedin.com/company/cardiovascular-surgery-department-chu-toulouse"
,"Physician Waffle House Website","The Physician Waffle House is an online gathering place to connect socially and professionally with your peers. Created by and for physicians, it is a place to come together to think, talk, plan, learn, share ideas, solve problems, and support one another.","Physicians","Self-employed","Self Employed",,,"physicianwafflehouse.ca","https://www.linkedin.com/company/physician-waffle-house-website"
,"Telemedizinzentrum Rhein Main",,"Physicians","2-10 employees","Public Company","Frankfurt, Hessen","Germany","tmz-rhein-main.de","https://www.linkedin.com/company/tmz-rhein-main"
,"Medicine Repair","Medicine Repair responde a la necesidad de una  nueva forma de hacer medicina centrada en la búsqueda del bienestar del paciente.

No nos conformamos con mantener la salud, aplicamos los últimos conocimientos y las técnicas más vanguardistas para alcanzar la eterna juventud. 

Para ello, analizamos minuciosamente cada caso y planificamos un tratamiento personalizado que calme el dolor, mejore la apariencia y devuelva la calidad de vida a nuestros pacientes.","Physicians","2-10 employees","Self Owned","Alicante","Spain","medicinerepair.com","https://www.linkedin.com/company/medicinerepair"
,"Cabinet médecine esthétique & lasers Moulin Blanc","Notre cabinet vous reçoit pour de l'épilation laser définitive, des injections, de la mésothérapie, des traitements cutanés via lasers (réjuvénation, lésions vasculaires, taches de peau, cicatrices post-opératoires et acné, vergetures...), de la cryolipolyse, de la radio-fréquence, de la stimulation musculaire, du traitement par LED, des peelings, ainsi que de la pressothérapie.","Physicians","2-10 employees","Partnership","LE RELECQ-KERHUON","France","medecine-esthetique-moulinblanc.fr","https://www.linkedin.com/company/cabinet-de-médecine-esthétique-moulin-blanc"
,"Doctors Group BR",,"Physicians","51-200 employees","Privately Held",,,,"https://www.linkedin.com/company/doctors-group-br"
,"Cohm - Unidade de ensino e pesquisa","Fundada em 1999 por um grupo de especialistas nas áreas de Oncologia e Hematologia, a COHM tornou-se referência na região das Missões pelo seu atendimento humano, sua estrutura com tecnologia de ponta e pelos resultados obtidos.

A COHM utiliza técnicas e tratamentos padronizados nacional e internacionalmente. Os serviços são oferecidos em uma ampla e moderna área física, contemplando todas as exigências da Agência Nacional de Vigilância Sanitária (ANVISA), e garantindo total conforto, qualidade e assistência humanizada aos pacientes.

A equipe COHM é formada por grandes especialistas, que atualizam-se constantemente e possuem o conhecimento dos métodos mais eficazes para prevenção e tratamentos. O paciente é amplamente amparado por doutores, enfermeiros, assistência farmacêutica, orientação nutricional e orientação psicológica.","Physicians","11-50 employees","Partnership","Santo Ângelo, Rio Grande do Sul","Brazil","oncomissoes.com.br","https://www.linkedin.com/company/cohm-clínica-de-oncologia-e-hematologia-das-missões"
,"Physicians First Podcast","A podcast for physicians about crushing burnout and optimizing health, wealth, and well-being.","Physicians","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/physiciansfirstpod"
,"AMDAM Association","AMDAM est une association d'aide médicale créée en juin 2001. Elle s'appuie sur un réseau de médecins, de soignants, de compétences d'autres secteurs et de bénévoles aussi bien en Auvergne qu'au Maroc afin d'organiser des actions humanitaires et de solidarité en santé.","Physicians","Self-employed","Non Profit","Beaumont, Auvergne-Rhône-Alpes","France","amdamfr.com","https://www.linkedin.com/company/amdam-association"
,"INSTITUTO EVR","Instituto especializado em emagrecimento, saúde integrada, medicina integrativa.
Atendimento humanizado e protocolos individualizados
Siga-nos no Instagram:  @institutoevr","Physicians","11-50 employees","Privately Held","Rio de Janeiro, RJ","Brazil",,"https://www.linkedin.com/company/instituto-evr"
,"Clínica Syal","Clínica de medicina estética","Physicians","2-10 employees","Self Owned","Las Condes, Santiago Metropolitan Region","Chile","clinicasyal.cl","https://www.linkedin.com/company/clinica-syal"
,"Dra Luz Marina Díaz Medicina Estética","Dra. Luz Marina Díaz Medicina Estética es una clínica que cuenta con más de 20 años de experiencia, promoviendo a través de sus tratamientos la mejora de tu calidad de vida. Es por ello que innovamos constantemente para poderte brindar mediante la más avanzada tecnología aplicada por los mejores profesionales, resultados reales que mejoren tu apariencia física y tu bienestar.","Physicians","51-200 employees","Self Owned","Bogota D.C","Colombia","draluzmarinadiaz.com","https://www.linkedin.com/company/dra-luz-marina-díaz-medicina-estética"
