"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"The Bush Collection","Spanning the breadth of Kenya and Tanzania, The Bush Collection brings together a group of
affordable lodges & camps - all in optimal locations - that deliver exceptional hospitality with
heartfelt warmth and authenticity.
We look forward to seeing you and helping you enjoy the magical environment
of which we are so proud.","Hotels and Motels","51-200 employees","Privately Held","Nairobi, Nairobi","Kenya","thebushcollection.com","https://www.linkedin.com/company/the-bush-collection"
,"The Salil Hotel Riverside - Bangkok","Welcome to The Salil Hotel Riverside - Bangkok. 
By the river, in downtown and out of the ordinary.

On the banks of the majestic Chao Phraya an alluring sight emerges at river’s edge, a dreamscape of myth and magic, a new kind of destination for world travelers and pleasure seekers.

Our hotels managed by Salil Hospitality include:
- The Salil Hotel Riverside – Bangkok
- The Salil Sukhumvit 57 – Thonglor
- La Petite Salil Sukhumvit 8
- La Petite Salil Sukhumvit 11
- La Petite Salil Sukhumvit Thonglor 1
- Vince Hotel Patunum","Hotels and Motels","201-500 employees","Privately Held","Bangkok, Thailand","Thailand","thesalilriverside.com","https://www.linkedin.com/company/the-salil-hotel-riverside-bangkok"
,"Crowne Plaza Geelong","Opening in 2026, Crowne Plaza Geelong is the region's newest and largest premium hotel on the vibrant waterfront. With 200 guest rooms, bay and city views, all-day dining, Skybar, and modern event spaces, it’s the ideal destination for business, leisure, and locals alike. Stay, meet, and dine — all by the bay.","Hotels and Motels","51-200 employees","Privately Held","Geelong, Victoria","Australia",,"https://www.linkedin.com/company/crowneplazageelong"
,"Howard Johnson Neuquen","Somos El Hotel","Hotels and Motels","11-50 employees","Self Owned","Neuquén, Neuquén","Argentina","hjneuquen.com.ar","https://www.linkedin.com/company/howard-johnson-neuquen"
,"Petit Palace Hotels",,"Hotels and Motels","501-1,000 employees","Self Owned",,,,"https://www.linkedin.com/company/petit-palace-hotels"
,"FIVE TREES HOTELS and RESORTS INC.","COMPANY BACKGROUND
Five Trees Hotels and Resort, Inc. specializes in hotel and resort management.

Five Trees currently operates and owns the deluxe boutique hotel in the world’s renowned Island of Boracay, The Muse Hotel. 

Its employee consists of well experienced hoteliers, in both standard and deluxe category of hotel numbered & boutique.

VISION
To be the leading hotel providing heartfelt hospitality and experience to all guests, consistent in the promotion of growth and excellence and establishing future developments.

MISSION
To exceed guest expectations by creating unique memorable experiences. To provide expert, innovative, customer centric hospitality service that drive profitability and sustainability for business partner. to establish and live out a hotel philosophy of productivity, leadership and employee engagement.","Hotels and Motels","11-50 employees","Privately Held","San Juan, National Capital Region","Philippines",,"https://www.linkedin.com/company/five-trees-hotels-and-resorts-inc"
,"Hotel Bosnali","Hotel Bosnalı: A Harmony of Tradition and Innovation

Located in the vibrant city of Adana, Hotel Bosnalı is a beacon of cultural elegance and a symbol of simplicity, strength, and authenticity. Here, history and modernity fuse, crafting a unique experience for every guest.

Our Philosophy: We celebrate true self-expression, commitment to originality, and excellence in all we do. Every detail, from decor to service, resonates with the virtues of control, protection, and emotional resonance.

Accommodations: Our rooms and suites are carefully designed to provide comfort with a touch of sophistication. Both leisure and business travelers will find their needs met in a setting that speaks to their uniqueness.

Culinary Excellence: Experience the rich culinary heritage of Adana at our in-house restaurant. We honor local flavors with contemporary flair, offering a delightful array of dishes that pay homage to regional gastronomy.

Business Amenities: Our state-of-the-art conference rooms stand ready to host your meetings and collaborations. With modern facilities and attentive service, we support your pursuit of innovation and success.

Your Experience, Our Commitment: At Hotel Bosnalı, guest satisfaction is paramount. Every stay is crafted to be memorable, reflecting our strong values, integrity, and a dedication to fulfilling your every need.

Explore Adana with Us: Immerse yourself in the warmth, culture, and flavors of Adana at Hotel Bosnalı. We are your gateway to an enriching experience that's as intricate and fascinating as the city itself.

For reservations, events, or more information, please visit our website or contact our dedicated team. We look forward to extending our hospitality to you.","Hotels and Motels","11-50 employees","Privately Held","Seyhan/Adana",,"hotelbosnali.com","https://www.linkedin.com/company/hotel-bosnali"
,"Sonesta St. George Hotel & Nile Cruises","Welcome to five-star splendor on the banks of the Nile in a city of ancient pharaonic treasures, the Sonesta St. George Hotel Luxor redefines magnificent contemporary style. The hotel is luxurious, sophisticated and above all, elegant.

Come and enjoy a sweeping terrace with majestic views of the Nile, a grand entrance of polished marble and handsomely appointed furnishings with exquisite detail, a sumptuous health spa, an array of fine dining choices and every amenity to please the most discerning traveler. With the mystical Nile just a whisper away and the temples of Luxor and Karnak preserved in time, experience a city of fascinating antiquity and indulge in the rich splendor of the Sonesta St. George Hotel Luxor.","Hotels and Motels","501-1,000 employees","Privately Held","Cairo, Cairo","Egypt","sonesta.com","https://www.linkedin.com/company/stgeorgehotelandcruises"
,"The Beekman, a Thompson Hotel","The Beekman, A Thompson Hotel has been restored into a luxury lifestyle hotel featuring the sophisticated interior design of Martin Brudnizki and the culinary caché of celebrated chefs Tom Colicchio and Daniel Boulud. 

Featuring 287 guest rooms, The Beekman boasts two signature duplex penthouses with private rooftop terraces. The heart of this 19th century architectural gem is its extraordinary Victorian atrium and pyramidal skylight. In the epicenter of Lower Manhattan’s New Downtown, walking distance from One World Trade and The Brooklyn Bridge, The Beekman is a masterpiece rediscovered.","Hotels and Motels","201-500 employees","Public Company","New York, NY","United States","thebeekman.com","https://www.linkedin.com/company/the-beekman-a-thompson-hotel"
,"B&B Fort Bakkerskil","Bed & Breakfast Fort Bakkerskil","Hotels and Motels","2-10 employees","Partnership","Nieuwendijk , North Brabant","Netherlands","fortbakkerskil.nl","https://www.linkedin.com/company/b-b-fort-bakkerskil"
,"Artsy Cascais","With just 19 rooms and suites, Artsy is a luxury boutique property. The original family townhouse dates back to 1900, where it played a prominent role in the aristocratic family summer holidays to the ‘Portuguese riviera.’ Fast forward to now where the property has been lovingly restored in a modern style and a nod to its former holiday home roots.","Hotels and Motels","11-50 employees","Privately Held","Cascais, 2750-310","Portugal","artsycascais.com","https://www.linkedin.com/company/arty-cascais"
,"rumanami","Hotel I Restaurant I Rooftop Bar I Cafe I Wedding I Corp Event I Bday I Videoshoot I Photoshoot","Hotels and Motels","11-50 employees","Privately Held","Jakarta, DKI","Indonesia",,"https://www.linkedin.com/company/rumanami"
,"ARTE Spa & Park","Arte Spa&Park Hotel - модерният 5 звезден комплекс в SPA столицата на балканите – Велинград, България. 
Хотелът е основан през 2016г. 
Идеално място за почивка и работа, с креативен и
приятелски екип, воден от една основна цел – грижата за нашите гости.","Hotels and Motels","51-200 employees","Public Company","Велинград, Пазарджик","Bulgaria","artehotel.bg","https://www.linkedin.com/company/arte-spa-park"
,"Holiday Inn Express Antwerp - City Centre","⤫ Brand-new hotel! (Open since June 2023)
⤫ 3*star 
⤫ Located in the city centre. Opposite of the Opera square overlooking the 
    authentic Antwerp Opera. 
⤫ 102 bedrooms including 25 twin rooms 
⤫ Delicious breakfast buffet included 
⤫ Smart and simple","Hotels and Motels","11-50 employees","Privately Held","Antwerp, Flemish Region","Belgium","holidayinnexpress.com","https://www.linkedin.com/company/holiday-inn-express-antwerp-city-centre"
,"Legado Hoteles","Hoteles boutique en edificios históricos de concepto moderno y la mejor ubicación en Sevilla.","Hotels and Motels","11-50 employees","Privately Held","SEVILLA, Sevilla","Spain","legadohoteles.com","https://www.linkedin.com/company/legadohoteles"
,"Hotel de Naaldhof","Hotel de Naaldhof is een van de weinige hotels in Oss die zó multifunctioneel is.

Een uniek hotel in de nabijheid van Den Bosch, waar gastvrijheid een waardevolle betekenis heeft.
Behalve overnachten in Oss in één van onze moderne kamers, kunt u bij ons ook heerlijk dineren in ons restaurant, paintballen, lasergamen, fitnessen of heerlijk tot rust komen in de sauna.

Ons ruime terras biedt u de mogelijkheid om te genieten van de bosrijke omgeving waar u tevens ook een mooie wandel- of fietsroute kunt maken.

Kortom, genoeg mogelijkheden voor een aangenaam verblijf of een gezellig avondje uit.","Hotels and Motels","51-200 employees","Privately Held","Oss","Netherlands","denaaldhof.nl","https://www.linkedin.com/company/hotel-denaaldhof"
,"Winzerstube Ihringen","Winzerstube Ihringen is a restaurants company based out of 36 Wasenweilerstr., Ihringen, Germany.","Hotels and Motels","11-50 employees","Public Company","Ihringen","Germany","winzerstube-ihringen.de","https://www.linkedin.com/company/winzerstube-ihringen"
,"Bekkjarvik Gjestgiveri Hotel & Suites","At Bekkjarvik Gjestgiveri, we have seduced traveling people with accommodation and food since the 17th century. The guest house offers 68 rooms across both classic and modern houses. In the summer of 2023, we will open Beckerwyc House in boutique style.","Hotels and Motels","51-200 employees","Privately Held","Bekkjarvik","Norway","bghotel.no","https://www.linkedin.com/company/bekkjarvik-gjestgiveri-hotel-suites"
,"iroom","نقدم لك في iroom.ai نظامًا ذكيًا وسهل الاستخدام يساعدك على إدارة منشأتك الفندقية بكفاءة واحترافية.

نحن نساعدك على:
 زيادة الحجوزات المباشرة وتقليل الاعتماد على المنصات.
 تحسين تجربة الضيوف منذ الحجز وحتى المغادرة.
 تقليل التكاليف التشغيلية وتحسين الإيرادات.
 التحكم الكامل في الحجوزات، الأسعار، القنوات، والفواتير من لوحة واحدة.

 من خلال نظام PMS متكامل وChannel Manager متطور، نمنحك أدوات قوية لتوسيع إشغالك وزيادة أرباحك دون تعقيد.

اكتشف كيف يمكن للتقنية أن تعمل لصالح منشأتك.
 جرّب النسخة المجانية من iroom.ai الآن وابدأ بخطوة نحو المستقبل الذكي للفنادق.","Hotels and Motels","11-50 employees","Privately Held","Makkah, Mecca Province","Saudi Arabia","iroom.ai","https://www.linkedin.com/company/iroomai"
