"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"ispruce growfarms","Farming","Fruit and Vegetable Preserves Manufacturing","501-1,000 employees","Self Employed","Ahmedabad","India",,"https://www.linkedin.com/company/fruits-vegetables-value-chain-lovers"
,"WestFood Company","WestFood is a world-trusted producer of canned and frozen fruits and vegetables, delivering the same freshness and nutrition as just-picked. Located in Can Tho, at the heart of Vietnam’s fertile Mekong Delta, WestFood brings over 20 years of experience in processing high-quality tropical produce for global markets.","Fruit and Vegetable Preserves Manufacturing","501-1,000 employees","Privately Held","Can Tho , Can Tho","Vietnam","westfood.vn","https://www.linkedin.com/company/westfoodcompany"
,"Fruitful Mart","We are a distribution agency of local farmers produces. By buying from us, you give a local farmers a chance to keep producing healthier, organic and in an environment friendly manner. You can easily order your favorite fruits and vegetables just in the comfort of your chair. We take care of of delivery. Buy Malawi, develop Malawi.","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Partnership","Lilongwe, Lilongwe","Malawi","fruitfulmart.com","https://www.linkedin.com/company/fruitful-mart"
,"QUICK CART FRESHREVOLUTION PRIVATE LIMITED","THE FRESH PRODUCE SUPPLY CHAIN
We source fresh produce from farmers and sell to Business
Driven by cutting edge technology, we source fresh produce from farmers and sell to businesses across in Jaipur Rajasthan. 


Inspired by the best
seasonal local vegetables.
We famers side pick-up
and hotels and Restaurant delivery!","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Privately Held","Jaipur, Rajasthan","India","quickcartfresh.com","https://www.linkedin.com/company/quickcartfreshrevolution"
,"PT Shine Factory Indonesia","We are a company established in Chungnam Province, South Korea, with our unique technology to add stevia into normal tomatoes to create the “stevia tomatoes (Shinedalkommato)”. As a result, we can produce tomatoes that are both healthy and flavorful, with the sweet taste of tomato products in South Korea, everyone enjoys eating tomatoes and we already achieved an Annual Profit of Approximately USD 5,038,903 in 3 years after being established.","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Privately Held","Tangerang, Banten","Indonesia","shinehoneytomat.com","https://www.linkedin.com/company/pt-shine-factory-indonesia"
,"Label d'Occitanie","Label d’Occitanie est une petite conserverie artisanale basée au cœur du Marché d’intérêt National (MIN) de Montpellier engagée dans la lutte anti-gaspillage, la valorisation des filières locales et la vente en circuits cours. 
Label d’Occitanie est née en 2014 d’une rencontre entre des producteurs et un entrepreneur, unis
par une envie commune : œuvrer ensemble au développement d’une agriculture locale et de proximité en circuit court.

La conserverie propose d’accompagner ses clients dans la valorisation des produits ou de leur savoir-faire à travers une prestation de « conserverie à façon » avec une grande diversité d’options de personnalisation (recette, étiquette, contenant, …) et un accompagnement clef en main. 

Elle accompagne ainsi les agriculteurs, éleveurs, pécheurs, entrepreneurs dans leurs projets en leur proposant une prestation focalisée sur la réalisation de recettes de très grande qualité sans artifice ni conservateurs réalisés par des passionnés de gastronomie !","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Privately Held","Montpellier, Occitanie","France","labeldoccitanie.fr","https://www.linkedin.com/company/label-d-occitanie"
,"El Click Alimentos Saludables","Distribuimos frutas y verduras libres de agrotóxicos, directo de familias productoras de todo el país a todo el AMBA. Más de 24 variedades frescas cada semana y productos de almacén para elegir. Desde hace 6 años creamos una nueva forma de alimentarnos, llevando hábitos saludables a más personas! 

Hacé El Click, probá agroecológico.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Public Company","Buenos Aires, Buenos Aires","Colombia","elclickbolsones.com","https://www.linkedin.com/company/el-click"
,"Smart Farms","Smart Farms is an innovative agri platform that produces fresh products from our farms and exports fresh and frozen products.","Fruit and Vegetable Preserves Manufacturing","51-200 employees","Privately Held","Sadat City","Egypt","smart-farms.io","https://www.linkedin.com/company/smart-farms.io"
,"JSK Agrifood Traders (SMC-Private) Limited","We are offering crop management services to Food Industries. Our specialty Tomato, Chili, Potato, and vegetables.  We deals in complete one window solution from seedling to Finished Products.","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Owned","Karachi, Sindh","Pakistan",,"https://www.linkedin.com/company/jsk-enterprises-karachi"
,"WESTFOOD Company","WestFood is a world-trusted producer of canned and frozen fruits and vegetables, delivering the same freshness and nutrition as just-picked. Located in Can Tho, at the heart of Vietnam’s fertile Mekong Delta, WestFood brings over 20 years of experience in processing high-quality tropical produce for global markets.","Fruit and Vegetable Preserves Manufacturing","501-1,000 employees","Privately Held","Can Tho , Can Tho","Vietnam","westfood.vn","https://www.linkedin.com/company/westfood-jsc"
,"DEVGIRI FRUIT O FARM PRIVATE LIMITED","Devgiri Fruit ‘O’ Farm Pvt. Ltd. is dedicated to manufacturing premium quality dehydrated vegetable and fruit products. Our range includes root vegetables, leafy greens, and all types of seasonal fruits, available in variety forms ... Whole, Powder, Flakes, Slices, and Dices.","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Privately Held","Chatrapati Sambhajinagar , Maharashtra","India","devgirifruit.com","https://www.linkedin.com/company/devgiri-fruit-o-farm-private-limited"
,"Chiloox - ReySa Trading Co.","ReySa, under the brand Chiloox, exports high-quality dried and freeze-dried fruits from Iran.
We offer both wholesale and retail options to meet different needs.
Our products keep the natural taste and nutrition of fruits, making them a luxury choice in the Middle East and Europe.
We work closely with our customers at every step—from choosing the right products, selecting the right volume, to packaging and shipping.
Our goal is to make the buying process simple, reliable, and smooth.
With fast and professional service, we build strong, lasting partnerships.
If you want premium dried fruits with trusted support, let’s connect and grow together.","Fruit and Vegetable Preserves Manufacturing","2-10 employees","Self Employed","Isfahan","Iran","chiloox.com","https://www.linkedin.com/company/chiloox"
,"ENIYAVIDIYAL","we are doing Fruits and Vegtables home Delivery","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Self Owned","THIRUVALLUR, TAMILNADU","India","eniyavidiyal.com","https://www.linkedin.com/company/eniyavidiyal"
,"FarmsVeda","At Farmsveda, we bring you fresh, healthy, and natural fruits and vegetables—straight from trusted farms to your doorstep. Our produce is free from harmful chemicals, grown with care, and packed with nutrition.

We connect farmers with consumers, making it easy for you to enjoy farm-fresh goodness. With a focus on quality, ethical sourcing, and eco-friendly practices, we make healthy eating simple and delicious.

 Order now and taste the freshness!","Fruit and Vegetable Preserves Manufacturing","11-50 employees","Self Employed","Indore, Madhya Pradesh","India","farmsveda.com","https://www.linkedin.com/company/farmsveda"
,"Mercajara","Mercajara nace de la rica herencia y tradición de la familia Serrano Peralle en la agronomía del champiñón. Desde 2008, nos hemos consolidado como líderes nacionales en la producción de hongos y setas con 3.000 toneladas anuales, combinando décadas de experiencia con innovación tecnológica en el sector agroalimentario.

Nuestra oferta se estructura en cuatro líneas principales:

• HONGOS Y SETAS: Somos productores apasionados y líderes nacionales en la producción de shiitake, pleurotis, eryngii, champiñón blanco y shimeji de la más alta calidad.

• FRUTAS TROPICALES: Como importadores selectivos, traemos los sabores más impactantes del planeta, asegurando frescura y autenticidad en cada pieza.

• VERDURAS: Ofrecemos productos saludables y frescos, destacando nuestros espárragos trigueros disponibles los 365 días del año gracias a nuestras alianzas internacionales.

• TUBÉRCULOS: Nuestra variedad incluye la versátil cúrcuma, el inconfundible jengibre y otros tesoros subterráneos ricos en sabor y propiedades nutritivas.

En nuestras instalaciones de la Manchuela Conquense, dedicamos 10.500 m² al cultivo de hongos, contamos con 3.000 m² fríos de almacenaje y 2.500 m² refrigerados en la zona de picking y transformación. Nuestra flota propia de vehículos garantiza que nuestros productos lleguen en perfectas condiciones a nuestros clientes, reflejando nuestro compromiso con la distribución eficiente y cuidadosa.

Mercajara está presente en los mercados internacionales clave, repartidos a lo largo de 4 continentes. Colaboramos con más de 55 socios estratégicos que comparten nuestra pasión por el sabor. Juntos, llevamos lo mejor de nuestras tierras a cada rincón del planeta. Somos un proyecto local con una mirada global.

El verdadero corazón de Mercajara son las más de 140 personas que habitan nuestros espacios y desarrollan en ellos su labor profesional con dedicación y excelencia. Gracias a ellos, seguimos creciendo y superando nuevos desafíos cada día.","Fruit and Vegetable Preserves Manufacturing","51-200 employees","Self Owned",,,"mercajara.es","https://www.linkedin.com/company/mercajara-corporate"
