"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Ty Monde","Offrez-vous un séjour dans une de nos cinq chambres d'hôtes ou privatisez le lieu pour des retrouvailles en famille ou entres amis.
Nous sommes situés en centre Bretagne, au carrefour des trois régions Morbihan, Côtes-d'Armor et Finistère avec une identité finistérienne forte et la possibilité de rayonner jusqu'à la mer à moins d'une heure de route.
Nous proposons l'accueil à la nuitée et plus, le petit-déjeuner inclus et gourmand, la possibilité de dîner sur place avec nos assiettes gourmandes à partager, d'emporter un pique-nique, ou de cuisiner avec une cuisine équipée à votre disposition.
Pour profiter pleinement du séjour , relaxez-vous dans la piscine, réservez un massage bien-être sur place, détendez-vous dans le jardin.
Avec des chambres rénovées confortables et aménagées pour séjourner, des lieux de vie spacieux, nos espaces et notre offre conviennent aussi bien à une famille, qu'à un voyageur d'affaires et qu'à un couple.
Nous nous inscrivons dans une démarche de développement durable en ciblant nos actions sur l'économie des énergies et matières premières, la gestion et limitation des déchets, le partenariat avec acteurs et producteurs locaux. Nous développons actuellement une démarche d'engagement auprès de labels tels que Accueil Vélo ou la Clef Verte afin de vous offrir un séjour qualitatif.
Vous pouvez nous suivre sur Instagram et Facebook, le site internet est en cours de création pour une ouverture prochaine!","Bed-and-Breakfasts, Hostels, Homestays","Self-employed","Privately Held","Poullaouen","France","ty-monde.com","https://www.linkedin.com/company/ty-monde"
,"EMMA v Jizerkách","Apartmány EMMA, Váš domov v horách.

Nabízíme dva moderní apartmány pro krátkodobý i dlouhodobý pronájem v srdci Jizerských hor.

Jsme čtyřčlenná rodina, která chvilku neposedí, miluje cestování do dalekých krajů i do bližších luhů a hájů. A právě při našich toulkách českou kotlinou jsme si zamilovali Jizerky. Konkrétně Hrabětice nám učarovaly krásnou přírodou a nespočtem úžasných míst k poznávání. Nemohli jsme zkrátka jinak, než si tu postavit druhý domov, který velmi rádi sdílíme se stejnými nadšenci jako jste třeba právě vy.

Abyste se u nás cítili jako doma, přenesli jsme do apartmánů veškeré zkušenosti z našich početných cest. Základními pilíři jsou pro nás rodinná pohoda, klid, přátelská a zároveň profesionální komunikace, a v neposlední řadě je to i důraz na kvalitu vybavení. Ne nadarmo jsme apartmány pojmenovali po našich dětech, na rodině a její pohodě nám prostě záleží. Důkaz místo slibů: EMMA = EMílie & MAtyáš.

A proč vyrazit zrovna do Jizerek? To je snadné, jsou to hory, co nabízí mnoho skvělých aktivit během celého roku! Přijeďte brázdit svahy na lyžích, prozkoumat běžkařské tratě, projet všechny cyklostezky a dobýt turistické cíle. Je tu prostě spousta vyžití pro malé i velké, a k tomu i bezvadná gastronomie.

Tak co, najdete u nás druhý domov v horách i vy?

Chcete-li se s námi, s našimi apartmány a jejich okolím seznámit lépe, neváhejte sledovat náš instagramový profil https://www.instagram.com/emmavjizerkach/. Najdete tam i spoustu tipů, co po příjezdu k nám podniknout.","Bed-and-Breakfasts, Hostels, Homestays","Self-employed","Self Employed","Janov nad Nisou - Hrabětice , Janov nad Nisou - Hrabětice","Czechia","emmavjizerkach.cz","https://www.linkedin.com/company/emma-v-jizerkách"
,"Warbler's Roost","Warbler’s Roost is a BnB resort that is located on a 14-acre property at 3785D Eagle Lake Rd on Deer Lake, 20 minutes’ drive west of South River, Ontario, Canada.  It includes both a 6-bedroom Inn that can be rented by the room or as the entire space as well as the Blue Willow 3-bedroom cottage.

The proprietors are Darren Copeland and Nadene Thériault-Copeland who live on the property. Their vision for Warbler’s Roost includes an opportunity for families, artists, sports enthusiasts and those just looking for a weekend away from the city, to enjoy the quiet countryside without sacrificing the comforts of home. Warbler’s Roost is more than a place to stay. Darren and Nadene see the property as being a home for creative inspiration and sharing.","Bed-and-Breakfasts, Hostels, Homestays","2-10 employees","Partnership","South River, Ontario","Canada","warblersroost.ca","https://www.linkedin.com/company/warbler-s-roost"
,"The Sheldon","In the heart of Eastbourne's cultural district, The Sheldon B&B combines the charm of a family-owned Victorian retreat with an ethos of eco-friendliness and colourful creative expression.
 
Offering free private parking, Wi-Fi, a lounge, a toy library and a cooked-to-order breakfast menu, this welcoming haven ensures a comfortable stay for guests of all ages and their dogs. Eastbourne's vibrant city centre, theatres and glorious beaches are only steps away, while the majestic Seven Sisters, local wineries, the Towner Gallery and the South Downs National Park are easily explored within a day’s radius. 

The Sheldon is the perfect base for guests seeking a blend of cultural richness and natural beauty in the UK's sunniest spot.","Bed-and-Breakfasts, Hostels, Homestays","2-10 employees","Privately Held","Eastbourne, England","United Kingdom","thesheldon.co.uk","https://www.linkedin.com/company/thesheldoneastbourne"
,"Penzion Racek","Penzion na Sklepní ulici.","Bed-and-Breakfasts, Hostels, Homestays","Self-employed","Self Employed","Strachotín, South Moravia","Czechia","penzionracek.cz","https://www.linkedin.com/company/penzionracek"
,"Maison Les Fraysses","We offer guest rooms for tourists and language learners at our beautiful home above the Lot Valley near Cahors in the Occitanie region of France.
All stays include a copious breakfast on our terrace (or in the veranda) with its spectacular view on the hills north of Cahors.
All guests have free access to our large swimming pool.
Find out more by visiting our website.","Bed-and-Breakfasts, Hostels, Homestays","2-10 employees","Self Employed","Bellefont La Rauze, Lot","France","maisonlesfraysses.fr","https://www.linkedin.com/company/maison-les-fraysses"
,"Bowbridge Retreat Canmore","Bowbridge Retreat Canmore

Rustic luxury in the Rockies | Cowboy soul + mountain peace

Adventure, stillness & legacy in Canmore

#BRCcanmore #BowbridgeRetreat","Bed-and-Breakfasts, Hostels, Homestays","Self-employed","Privately Held","Canmore, Alberta","Canada",,"https://www.linkedin.com/company/bowbridgeretreatcanmore"
,"Camu Ecolodge","Un espacio creado para la familia, te invitamos a tener una experiencia unica con la naturaleza, nuestras casitas hechas especialmente para que conectes con la esencia de los campos de nuestra hermosa Republica Dominicano. 

Nuestra comida hecha en lena y con productos  propios de nuestro entorno. La cercanía al rio en un ambiente el cual tratamos de mantener libre de contaminación sónica. 

Nuestro espacio es ideal para encuentros familiares, campamentos de distintas organizaciones ( empresas, centros educativos, entidades religiosas), podrás adquirir diversos productos de nuestros "" Patio"", Miel, huevos y frutas... 

Hemos creado el espacio donde puedes escaparte y encontrar paz.","Bed-and-Breakfasts, Hostels, Homestays","2-10 employees","Partnership","Brisas del Camu, Los Ciruelos, Montellano, Puerto Plata","Dominican Republic","camuecolodge.com","https://www.linkedin.com/company/camuecolodge"
,"Bnb Master Srl","Siamo una società di hospitality e management immobiliare. Forniamo ai proprietari di casa, che si affidano a noi, la garanzia di guadagnare in modo costante e sicuro dal proprio immobile.","Bed-and-Breakfasts, Hostels, Homestays","2-10 employees","Privately Held","Napoli","Italy","bnbmastersrl.it","https://www.linkedin.com/company/bnb-master"
,"CAP ARDECHE","En Ardèche méridionale Cap Ardèche vous accueille au coeur de Laurac en Vivarais. Cette ancienne école de 1850 a su garder une atmosphère authentique.  En pension-complète ou demi-pension c'est le point idéal pour partir randonner à pied ou en vélo.  
Vous apprécierez également une restauration du terroir. 
Le Coeur de la maison est l'ancienne cour d'école transformée en terrasse de retaurant et de bar, et où est implantée la piscine","Bed-and-Breakfasts, Hostels, Homestays","11-50 employees","Non Profit","Laurac-en-Vivarais, Auvergne-Rhône-Alpes","France","capardeche.com","https://www.linkedin.com/company/cap-ardeche"
,"Ezra Resort",,"Bed-and-Breakfasts, Hostels, Homestays","2-10 employees","Privately Held",,,"ezraresort.com","https://www.linkedin.com/company/ezra-resort"
,"Paying Guest Nerul","""Welcome to Paying Guest Nerul!  Your ultimate hub for unforgettable, and budget-friendly stays. #payingguest #hostellife for a best featured! ","Bed-and-Breakfasts, Hostels, Homestays","2-10 employees","Privately Held","Navi Mumbai, Maharashtra","India",,"https://www.linkedin.com/company/payingguestnerul"
,"palazzo pandola",,"Bed-and-Breakfasts, Hostels, Homestays","2-10 employees","Privately Held","Napoli, Italy","Italy","palazzopandola.it","https://www.linkedin.com/company/palazzo-pandola"
,"Ermitage de Pesmes","Location de maison de vacances","Bed-and-Breakfasts, Hostels, Homestays","Self-employed","Self Employed","Pesmes","France","ermitagedepesmes.fr","https://www.linkedin.com/company/ermitage-de-pesmes"
,"Taranaki BnB Management","Taranaki homes are being listed on Airbnb for between $200 and $1000+ per night. 

While many homeowners would love to earn from their properties they either live too far away or are to busy to manage their property themselves.

That's why we've set up Taranaki BnB Management and Cleaning.  

We'll take care of listing, managing and cleaning your home while you'll get 80% of the earnings (minus a few ongoing expenses). This comes with the benefit that you can still stay in your home anytime you want.

Plus you'll have someone you trust keeping an eye on the property. We can also provide gardening, lawn mowing, and minor maintenance at your request. This means all you'll have to worry about when you go on holiday is how the fishing is.  

We're Taranaki locals who live in Urenui and have been managing Air BnBs for years - first for ourselves, then friends and family, and now we'd love to provide our services for you.","Bed-and-Breakfasts, Hostels, Homestays","2-10 employees","Privately Held","New Plymouth","New Zealand","taranakibnb.com","https://www.linkedin.com/company/taranaki-bnb-management"
,"Creatieve woonboerderij Graaf van Hoorn","La Maison Créative is een woonboerderij met een elegant gastenverblijf waar je romantisch kunt overnachten in een van de mooiste dorpen van Noord-Holland, Kolhorn. Daarnaast heeft ze diverse sfeervolle ruimtes welke een perfect decor vormen voor jouw fotoshoot van branding- tot fashionshoots. Heb je iets te vieren? Op aanvraag kun je genieten van een sfeervolle high tea voor een speciale gelegenheid.

Kortom een unieke locatie waar alles samenkomt!","Bed-and-Breakfasts, Hostels, Homestays","2-10 employees","Privately Held","Kolhorn, North Holland","Netherlands","graafvanhoorn.nl","https://www.linkedin.com/company/les-trois-comtes"
