"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"FINNY Records","FINNY Records isn't just a label, it's a launchpad for independent artists like you. We're more than just distribution and promotion; we're your music dream team, fueling your rise to the top. We'll polish your sound with top-notch production, blast your music across the digital universe, and share the social media secrets that ignite fanbases. Most importantly, we'll be your guide, offering mentorship and industry wisdom to navigate the music world with confidence. At FINNY Records, we don't just release music, we unleash careers. Are you ready to make your mark?","Sound Recording","11-50 employees","Self Employed",,,"finnyrecords.info","https://www.linkedin.com/company/finnyrecords"
,"HITS Records","One of the Largest Local Record Companies in Indonesia
This company was established in 2009 and operates as both a record label and a music production company. We are committed to delivering high-quality works and supporting artists in developing their careers within the music industry.","Sound Recording","11-50 employees","Public Company",,,,"https://www.linkedin.com/company/hits-records"
,"POWERHOUSE STUDIOS LIMITED","Rehearsal, Recording, Videography Studios in the Music Industry","Sound Recording","2-10 employees","Self Employed","Byfleet, Surrey","United Kingdom","powerhouse-studios.co.uk","https://www.linkedin.com/company/powerhouse-studios-limited"
,"Hafen Music",,"Sound Recording","2-10 employees","Partnership",,,"hafenmusic.com","https://www.linkedin.com/company/hafenmusic"
,"maajja Inc.",,"Sound Recording","11-50 employees","Privately Held",,,"maajja.com","https://www.linkedin.com/company/maajja-inc"
,"Derick Thompson","Derick Thompson is a singer-songwriter.","Sound Recording","Self-employed","Self Owned","Austin, TX","United States",,"https://www.linkedin.com/company/derickthompson"
,"MORESOUND","COLOR FURS FOR LAVALIER MICROPHONES - SOUND POSTPRODUCTION STUDIOS - SOUND EQUIPMENTS RENTAL FOR FILMS, TV, DOCUMENTARY AND COMERCIAL PRODUCTIONS","Sound Recording","Self-employed","Privately Held","Rebešovice, Brno venkov","Czechia","moresound.cz","https://www.linkedin.com/company/moresound1"
,"MTWGR","Sync placements for TV, Film, Trailers, Games & Adverts. 

MTWGR is an international sync agency based in London, representing a diverse roster of labels, publishers, independent artists and writers. 

Roster including: Glassnote Records, Milo Publishing, Hunky Dory Music, Okay Kaya, Mykki Blanco, Jade Bird, Phoenix, Dizzee Rascal, BEA1991, Dylan Cartlidge and Hohnen Ford.","Sound Recording","2-10 employees","Self Employed",,,"mtwgr.com","https://www.linkedin.com/company/mtwgr"
,"Mountain Gate Records","Mountain Gate Records is a worldwide Artist/Producer group cultivating the new sound of Hip-Hop/Rap. 

2023 Credits:
Moneybagg Yo
Doe Boy
Rahmeezy
44 Dro
6ftlibra
Maxo Cream
Jimmy Bolt
Enphamous
Noodah05
AgDaGunaa
Nodachi
Niiks
and more...","Sound Recording","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/mountaingaterecords"
,"Equinox Crest Productions LLC","Equinox Crest Productions LLC started as two separate projects. In 2019, I started recording and producing my own music. I was beginning to create a pre-production list of songs for a band I led pre-pandemic. As the pandemic began, I focused on writing and producing out of enjoyment. In 2020, began received my coding certificate through UNC Bootcamps. This is where I started Equinox Crest Productions as a mock record label for my portfolio homework. I started to enjoy creating a band profile and connecting these pieces to my website. Once I started to experiment with creating an online presence, this work became the foundation for my professional image. As I prepared for the release of my music, I founded the LLC to own and protect my music and branding. Ownership of a record label, producing as an artist, self-branding and a love of computers have brought this company to life.","Sound Recording","Self-employed","Self Owned","Oxford, North Carolina","United States",,"https://www.linkedin.com/company/equinox-crest-productions"
,"Sharrick Records","Recording studio and music publisher through Sony / Orchard","Sound Recording","2-10 employees","Self Employed","Hatboro, pa","United States",,"https://www.linkedin.com/company/sharrick-records"
,"Gato Negro Estudio","Gato Negro Estudio es un estudio de grabación enfocado en la producción musical para grupos y solistas, música para audiovisuales, audio branding, jingles y locuciones y diseño sonoro.","Sound Recording","2-10 employees","Self Employed","Viladecans","Spain","gatonegroestudiobcn.com","https://www.linkedin.com/company/gato-negro-estudiobcn"
,"Studio Lunestine","Le studio Lunestine est un espace chaleureux, confortable et inspirant pour les artistes souhaitant réaliser leur projet de titre ou d'album avec un rendu professionnel.
Créé autour d’un design hygge, intime et joyeux pour que l’artiste ne se focalise que sur l'essentiel : sa performance.","Sound Recording","Self-employed","Self Owned","Roubaix, Hauts-de-France","France","lunestine.studio","https://www.linkedin.com/company/studiolunestine"
,"Fascination Street Records (FST)",,"Sound Recording","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/fascination-street-records-fst"
,"Rubarb Music",,"Sound Recording","2-10 employees","Public Company",,,"rubarbmusic.com","https://www.linkedin.com/company/rubarb-music"
,"The Oxygen Rooms","Fully equipped, acoustically treated high end rehearsal rooms and release quality recording studio in Birmingham.","Sound Recording","2-10 employees","Public Company","Birmingham, England","United Kingdom","theoxygenrooms.com","https://www.linkedin.com/company/the-oxygen-rooms"
,"Xploded Music","We are a UK based record label distributed by Universal Music Group working with Artists from around the globe. Xploded was established in late 2018 by Cris Nuttall and Matt Cadman, former founders of All Around The World (AATW) - one of the UK’s most successful independent labels over the past 30 years.
The current Xploded roster includes a diverse range of chart-topping acts including releases from: Armand Van Helden, Loud Luxury, Ben Nicky, Armin van Buuren, Darren Styles, PBH & Jack, Leony, John Gibbons, Yolanda be Cool, Sunset Bros, DJ YUKI, Alex Ross, Theresa Rex, ARTY + many more.","Sound Recording","2-10 employees","Privately Held","Blackburn, Lancashire","United Kingdom","xploded.co.uk","https://www.linkedin.com/company/xploded-music"
,"Black Tantrum Records","Black Tantrum Records is a dynamic and forward-thinking record label focused on amplifying the voices of African artists and promoting diverse musical expressions. With a mission to showcase the rich cultural heritage of African music, we strive to create a platform that nurtures emerging talent, fosters artistic growth, and delivers exceptional music experiences to audiences worldwide","Sound Recording","2-10 employees","Self Owned","Fairfax, Virginia","United States",,"https://www.linkedin.com/company/black-tantrum-records"
,"RESIDENT Studios Berlin","• RESIDENT Studios - das Berliner Tonstudio zum Mieten im denkmalgeschützten Industriebau 

• RESIDENT Booking- & Event-Agentur - für DJs & Artists sowie Events & Partys

• RESIDENT Network - das deutschlandweite Netzwerk für DJs & Producer","Sound Recording","2-10 employees","Partnership","Berlin, BE","Germany","rsdnt.de","https://www.linkedin.com/company/resident-studios-berlin"
,"Kabelovna Studios","Kabelovna Studios is a sound and music studio based out of Dělnická 191/27, Praha 7-Holešovice, Czech Republic.","Sound Recording","2-10 employees","Public Company","Praha 7-Holešovice","Czechia","kabelovnastudios.cz","https://www.linkedin.com/company/kabelovna-studios"
,"Studio King Street",,"Sound Recording","2-10 employees","Privately Held",,,"studiokingstreet.com","https://www.linkedin.com/company/studio-king-street"
,"Clockwork Sessions","Clockwork Sessions is a recording company founded in 2017 specialising in orchestral soundtracks for Film, TV, and Games. We manage sessions from our main studio and contract our own Scottish Session Orchestra, all recorded by our Grammy winning recording engineer David Donaldson. We are fortunate to be able to draw from the UK’s leading session musicians, international soloists and concertmasters, as well as the wealth of world class orchestral, chamber and jazz musicians, all of whom bring years of studio experience.
With a team of seasoned in-house orchestrators, producers, engineers, copyists, librarians and videographers, we have the experience and talents to provide the backbone for your scoring projects. As every client’s needs differ, we customise our service and have coordinated hundreds of sessions from vocal, traditional, jazz and sampling, through to large orchestral sessions for major Hollywood composers.

Having recorded scores for clients such as Hans Zimmer (Pipers for the Oscar winning score for Dune), Jim Fowler (Sony), Outlaw King (orchestral score, Netflix), Christian Henson (Apple), Spitfire Audio (Albion Solstice and Colossus), we offer the highest level of recording in some of the most formidable acoustics in the UK. We also offer a range of hospitality packages to give you and your team the warmest of welcomes when you choose to record in Glasgow (Unesco city of Music).","Sound Recording","2-10 employees","Privately Held","Glasgow, Scotland","United Kingdom","clockworksessions.com","https://www.linkedin.com/company/clockwork-sessionsltd"
