"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Gute Arbeit","A Gute Arbeit foi fundada pelo Sr. Erich Homann, que possui 44 anos de experiência no mercado de soldagem e usinagem.
Nossa equipe passou por treinamento na DURUM (Düsseldorf – Alemanha). Dentro dos nossos produtos estão as chapas revestidas com ligas nobres, o que confere uma vida útil até três vezes maior. Esta tecnologia é muito utilizada fora do Brasil.
Também contamos com o PTA (Plasma Transferred ARC), equipamento que é uma evolução das tecnologias de soldagem. Seu uso substitui com grandes vantagens a metalização, que é mais adequada para serviços médios e pequenos. A soldagem com o PTA não afeta a base, o que não ocasiona fadiga. 

A GUTE ARBEIT está localizada em um galpão de 980m², com sede própria no bairro do Ipiranga em SP.
RUA GUAMIRANGA, 1.170 - IPIRANGA |  SÃO PAULO -SP | CEP: 04220-020


QUEREMOS OUVIR VOCÊ! ENTRE EM CONTATO E SAIBA O QUE A GUTE ARBEIT PODE TE OFERECER.

E-mail: gutearbeit@gutearbeit.com.br
WhatsApp: [11] 91775-3313 | Telefone:[11] 94969-9043
Instagram: @gutearbeit_","Metal Treatments","2-10 employees","Partnership","São Paulo, SP","Brazil","gutearbeit.com.br","https://www.linkedin.com/company/gute-arbeit"
,"LASER INOXMECAL","Empresa Navarra especializada en soldadura, calderería inoxidable , corte por láser y mecanizado.

Los tres pilares principales que garantizan la continuidad y el éxito de Laser Inoxmecal son:  SERVICIO, CONFIANZA Y CALIDAD.

- Diversidad de sectores
- Satisfacción del cliente.
- Equipo humano especializado y formado.
- Calidad del producto y servicio.
- Servicio integral.","Metal Treatments","11-50 employees","Self Owned","MARCILLA, NAVARRA","Spain","laserinoxmecal.es","https://www.linkedin.com/company/laser-inoxmecal"
,"Vander plaetsen Construct","Vander Plaetsen Construct is een jong en dynamisch metaalconstructie bedrijf te Assenede. Kwaliteit en een correcte service staan bij ons hoog in het vaandel. Door onze snelle groei zijn wij op zoek naar een gemotiveerde medewerkers om ons team uit te breiden.","Metal Treatments","51-200 employees","Self Employed","Assenede","Belgium",,"https://www.linkedin.com/company/vander-plaetsen-construct"
,"PT.SUMBER METAL RECYCLE","We buy spent catalyst to be treated as a processed material","Metal Treatments","2-10 employees","Privately Held","Serang, Banten","Indonesia",,"https://www.linkedin.com/company/ptsmrlinkedinpage"
,"SHAPES METALWORKS","SHAPES METALWORKS is a mining & metals company based out of 53 Nijverheidslaan, Wevelgem, Belgium.","Metal Treatments","51-200 employees","Public Company","Wevelgem","Belgium","shapesmetalworks.be","https://www.linkedin.com/company/shapes-metalworks"
,"Ratetech İleri Teknolojik Malzemeler San. ve Tic. A.Ş.","İleri Teknolojik Malzemeler - Cold Spray - Laser Cladding","Metal Treatments","11-50 employees","Privately Held","Kocaeli","Turkey","ratetech.com.tr","https://www.linkedin.com/company/ratetechcomtr"
,"Ducanox","Ducanox geeft karakter aan je thuis. 
Verfijnde oplossingen in metaal, inox en aluminium voor interieur en exterieur op maat. Ontdek het karakter van metaal voor je woning of project. Elk meubel wordt volledig op maat en volgens jouw wensen gemaakt. Wij hebben een uitgebreide keuze uit allerlei materialen. Door duurzame en kwaliteitsvolle materialen en kleuren te combineren met totale flexibiliteit van afmetingen en stijlen, zorgen we ervoor dat elk meubel uniek is. Wij streven naar perfectie en hebben oog voor detail. Wij staan garant voor hoogstaande kwaliteit en vakmanschap.","Metal Treatments","2-10 employees","Self Owned","Halen, Limburg","Netherlands","ducanox.be","https://www.linkedin.com/company/ducanox"
,"NCKS METALS","NCKS METALS is een las- en constructiebedrijf gespecialiseerd in vooral Aluminium. Maar voor Staal en RVS kunt u natuurlijk ook terecht voor het kleinere constructie/laswerk te Buitenkade 14a, Nieuwendijk, Noord-Brabant.","Metal Treatments","Self-employed","Self Employed","Nieuwendijk","Netherlands","phoenixsite.nl","https://www.linkedin.com/company/ncks-metals"
,"Pronto Metaalwerken B.V.","Uw idee omgezet in materie. 
- Engineering en ontwikkeling
- Afwerking naar keuze
- Eigen productie","Metal Treatments","11-50 employees","Privately Held","Vaassen, Gelderland","Netherlands","prontometaalwerken.nl","https://www.linkedin.com/company/pronto-metaalwerken-b-v"
,"TECNIFLEX ANSORGE DE MÉXICO","Empresa líder en la Protección de superficies con recubrimientos galvánicos y orgánicos, combinados también lo llamamos recubrimiento dúplex.","Metal Treatments","201-500 employees","Privately Held","Naucalpan de Juárez, Estado de México","Mexico","tecniflex.biz","https://www.linkedin.com/company/tecniflex-ansorge-de-mexico-y-compania-s-en-cs-de-cv"
,"Machinefabriek Sturm","C.N.C. draai- en freeswerk voor verschillende branches, uit verschillende metalen en kunststoffen. In-house engineering.



Met onze zagerij, 6 draaibanken (tot Ø 380 x 700) en 6 freesmachines maken we een verscheidenheid aan onderdelen. Voor complexere vormen en grote onderdelen of samenstellingen hebben we de beschikking over een 5-assig simultaan bewerkende bewerkingscenter met een begrootte van 4.080 x 1100 mm. Onze engineering afdeling denkt graag met u mee over uw product (deel) ontwerp. Dit biedt klanten de kans om engineering, prototyping en productie onder één dak te laten uitvoeren.



Onze 'Classic Winches' tak ontwerpt en levert lieren op maat voor kleine en grotere (klassieke) zeilschepen.","Metal Treatments","11-50 employees","Privately Held","Serooskerke, Zeeland","Netherlands","sturmmach.nl","https://www.linkedin.com/company/machinefabriek-sturm"
,"Aluart Aluminium B.V.","Wij zijn groothandel in aluminium profielen o.a. standaard profielen, waterslagen (op maat) en beglazingsprofielen, daarnaast zijn wij specialist in het zagen en ponsen van (uw) profielen.
Het poedercoaten en anodiseren van onze profielen kunnen wij natuurlijk ook voor u verzorgen.","Metal Treatments","11-50 employees","Privately Held","NIEUWEGEIN","Netherlands","aluart.nl","https://www.linkedin.com/company/aluart-aluminium-b.v."
,"Machinefabriek Harderwijk B.V.","Machinefabriek Harderwijk B.V. houdt zich bezig met trapeziumschroefdraad","Metal Treatments","11-50 employees","Privately Held","Harderwijk","Netherlands","mfh.nl","https://www.linkedin.com/company/machinefabriek-harderwijk-b.v."
,"B M C Solutions","A aceleração das inovações tecnológicas e a globalização da economia, juntamente com a vontade de modernizar e crescer continuamente, assim como as preocupações ambientais e adaptação das estruturas iniciais para uma maior e melhor produtividade, levam a empresa mãe “Chafarrica do Inox, Lda” fundada em 2006 a avançar de forma consistente para este novo desafio, a BMC Solutions.

Sedeada na zona Industrial das Ervosas, Ílhavo, tem como objeto social a execução de projetos industriais e fabris na área da metalurgia geral, bem como a manutenção na respetiva área.","Metal Treatments","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/b-m-c-solutions"
,"MITER SAS","MITER es una empresa de servicio completo de proyección metalica, soldadura, aportes duros, mecanizado y rectificado.
La reparacion de un componente averiado necesita una solución técnica adecuada, realizada en el menor tiempo y a una fracción del costo de reposición, en MITER lo hacemos posible.
Sabemos y entendemos cómo reparar componentes y que hacer para que duren más.","Metal Treatments","2-10 employees","Self Owned","Godoy Cruz, Mendoza","Argentina","miter.ar","https://www.linkedin.com/company/mitersas"
,"Metrix Metal",,"Metal Treatments","51-200 employees","Privately Held","Tczew, Pomeranian Voivodeship","Poland","metrixmetal.pl","https://www.linkedin.com/company/metrixmetal"
,"Tornozica","Empresa de usinagem, caldeiraria e manutenção.","Metal Treatments","11-50 employees","Self Owned","Contagem","Brazil","tornozica.com.br","https://www.linkedin.com/company/tornozica"
,"All About Metallurgy","Welcome to a dedicated hub for all things related to Metallurgy and Materials Science. This page is committed to sharing comprehensive, in-depth, and professional insights into the fascinating world of metals, from their extraction and processing to their structure, properties, and applications.","Metal Treatments","11-50 employees","Non Profit","Sleman, Daerah Istimewa Yogyakarta","Indonesia",,"https://www.linkedin.com/company/all-about-metallurgy"
,"SKGLOBAL","As a new player in the field of corrosion protection, we stand by your side while our team possesses significant experience in this area. Our experienced staff has in-depth knowledge of both hard and soft rubber applications, vulcanization, carbon, ceramic acid bricks, and various methodologies such as epoxy. Collaborations with industry-leading companies provide us with valuable insights into engineering and material knowledge. This comprehensive support enhances our ability to provide meticulous and effective solutions to our projects. Despite being a new company, we aim to deliver high-quality services to our customers. By combining the knowledge and energy of our experienced team with our collaborations with industry leaders, we are committed to providing the most effective solutions in the field of corrosion protection.","Metal Treatments","2-10 employees","Privately Held","Ankara","Turkey","skglobal.com.tr","https://www.linkedin.com/company/skglobalprotection"
,"Fuchs Surfaces AG / Fuchs Auto","Wie es unser Firmenname ""Surfaces"" aussagt, setzen wir uns mit allem Wissen, Können und Engagement für ""perfekte Oberflächen"" ein. In Stein (AR) und Arbon (TG) behandeln wir Werkstücke in fast allen Formen, von ganz klein bis richtig gross und 2 Tonnen schwer.

Wir kümmern uns um den notwendigen Korrosionsschutz und lackieren die Farben und Effekte Ihrer Wahl, sodass die Oberflächen über viele Jahre in bestem Licht erstrahlen und den Kunden lange Freude bereiten. In unserem überaus vielseitigen Unternehmen können wir nahezu alle Oberflächenwünsche unserer Kunden erfüllen.","Metal Treatments","11-50 employees","Public Company","Stein, AR","Switzerland","fuchs-surfaces.ch","https://www.linkedin.com/company/fuchs-surfaces-ag"
,"MIL-VER METAL COMPANY LIMITED","MIL-VER METAL COMPANY LIMITED is a mining & metals company based out of CORONEL AVENUE ROWLEYS GREEN INDUSTRIAL ESTATE, COVENTRY, United Kingdom.","Metal Treatments","11-50 employees","Privately Held","COVENTRY","United Kingdom","milvermetal.com","https://www.linkedin.com/company/mil-ver-metal-company-limited"
,"Construweld","Construweld - Metalworks on time","Metal Treatments","11-50 employees","Privately Held",,,"mvmassistance.be","https://www.linkedin.com/company/construweld-steelworks"
,"ACPA Anodização e Pintura","A ACPA é uma referência há 27 anos no mercado de acabamentos em perfis de alumínio, com sede estratégica em Aparecida de Goiânia, Goiás, no coração do Centro-Oeste Brasileiro. Nossa localização privilegiada nos permite atender clientes em todo o país com agilidade e eficiência. Destacamos nossa vanguarda tecnológica, impulsionada por patentes italianas exclusivas. Essa tecnologia de ponta nos permiti oferecer acabamentos de qualidade incomparável e durabilidade excepcional em cada projeto. Oferecemos uma ampla gama de acabamentos, incluindo Anodização, Pintura Eletrostática e o Efeito Sublimação Madeira. Cada um desses acabamentos é analisado com maestria em nosso laboratório, garantindo não apenas beleza estética, mas também durabilidade!","Metal Treatments","51-200 employees","Privately Held","Aparecida de Goiânia, Goiás","Brazil","acpa.net.br","https://www.linkedin.com/company/acpa-anodização-e-pintura"
