"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Cabinet Jilmonde Consulting","Le Cabinet Jilmonde Consulting est spécialisé dans l'assistance, l'étude, le conseil, la formation et la conception de logiciel. 

Notre siège est situé à Arconville dans la ville d'Abomey-Calavi et nous avons une filiale à Dakar au Sénégal.","IT System Training and Support","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/cabinet-jilmonde-consulting"
,"CodeExe Academy",,"IT System Training and Support","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/codeexe-academy"
,"IT Zone UK - Institute and Software House","""Hello Everyone! "" 
We at IT Zone UK are here to assist those who love technology in becoming experts in the area. Our training courses are of the highest quality and are designed to offer you the abilities you need in the modern digital world. You'll receive practical training and professional guidance in subjects like coding, design, marketing, and much more. We provide courses for everyone, whether you're just getting started or want to advance your profession. Join us and learn about all the options available in the rapidly evolving digital industry. Enhance your abilities, discover new opportunities, and forge ahead with us into the technological future!"" Thanks.""","IT System Training and Support","11-50 employees","Partnership","Faisalabad, Punjab","Pakistan","itzone.uk","https://www.linkedin.com/company/itzoneuk"
,"ICPC_NCTU_Community","Student Activity at New Cairo Technological University","IT System Training and Support","1,001-5,000 employees","Educational","New Cairo, Cairo","Egypt",,"https://www.linkedin.com/company/icpc-nctu-community"
,"LeaderInYou","1% Improvement every single day","IT System Training and Support","2-10 employees","Educational",,,,"https://www.linkedin.com/company/leaderinyou"
,"InfraBerg Digitizing","Jesteśmy po to, abyś mógł zrealizować swój inżynierski projekt z wykorzystaniem najlepszych narzędzi. Doradzamy w wyborze specjalistycznego oprogramowania, sprzętu pomiarowego i komputerowego. Wdrażamy je jako zintegrowane rozwiązanie wspierające twój biznes.","IT System Training and Support","2-10 employees","Privately Held","Warsaw, Mazowieckie","Poland","infraberg.com","https://www.linkedin.com/company/infraberg"
,"Innovative Technologies Develoment and Services (iTDS), Inc.",,"IT System Training and Support","11-50 employees","Partnership","Paranaque, Metro Manila","Philippines","itds.com.ph","https://www.linkedin.com/company/itdsph"
,"altrAsonix.in","#","IT System Training and Support","2-10 employees","Privately Held","New Delhi , Delhi","India","trendingtrades.in","https://www.linkedin.com/company/altrasonixin"
,"ROMO TECHNOLOGIES","We focus on the needs of small to middle market businesses to improve and grow their return.so that your site will withstand the test of time. We care about your business, which is why we work with you.","IT System Training and Support","2-10 employees","Privately Held","Nagpur, Maharashtra","India","romotechnologies.in","https://www.linkedin.com/company/romotechnologies"
,"A. Plus Tech Pvt. Ltd.","We provide complete IT Solution for your business. Want to make an impact in the competitive market? A. Plus Tech is the perfect solution for you. (Website / Digital Marketing / Mobile App/ Desktop App / IT Infrastructure)","IT System Training and Support","2-10 employees","Privately Held","Kathmandu, Bagmati","Nepal","aplustech.com.np","https://www.linkedin.com/company/a-plustech"
,"Adrienne_York","CertsFire is your doorway to professional development success; unlock your potential with real certification resources there.

Microsoft | Google | Cisco | SAP | Amazon | VMware | Dell EMC | Salesforce | Avaya | Juniper | IBM | Fortinet | PMI | HP | PeopleCert | Nokia | Huawei | Splunk | Palo Alto Networks | CheckPoint | Docker | etc.

Questions | Exam Questions | Updated Questions | Free Questions | Practice Questions | Dumps | Exam Dumps | Updated Dumps | Free Dumps | Practice Dumps | Braindumps | Practice Exam | Practice Test | Test Questions | Test Dumps | Dumps PDF | Exam PDF | Questions PDF | PDF Dumps | PDF Questions","IT System Training and Support","1,001-5,000 employees","Public Company","Sunnyvale, California","United States","certsfire.com","https://www.linkedin.com/company/adrienne-york"
,"Mirpur IT Institute","Freelancing Training center","IT System Training and Support","2-10 employees","Privately Held",,,"mirpuritinstitute.com","https://www.linkedin.com/company/mirpur-it-institute"
,"PT Narasumber Teknologi Indonesia","Profesional Certified Trainer dan Narasumber Bersertifikasi serta Berpengalaman sejak tahun 2010 di bidang IT, Koperasi, Koperasi Syariah, UMKM, dan Digital Marketing","IT System Training and Support","2-10 employees","Privately Held","Kelurahan Sisir, East Java","Indonesia","narasumber.id","https://www.linkedin.com/company/narasumber-id"
,"Dianne_Cook","Microsoft | Oracle | Okta | ServiceNow | Blue Prism | CertNexus | Broadcom | CIW | CheckPoint | Exin | LPI | etc. 

Dumps 2024 | Exam Dumps 2024 | Real Dumps 2024 | Actual Dumps 2024 | Valid Dumps 2024 | Authentic Dumps 2024 | Official Dumps 2024 | Updated Dumps 2024 | Verified Dumps 2024 | Latest Dumps 2024 | Braindumps 2024 | Practice Exam 2024 | Practice Test 2024 | Test Dumps 2024 | Free Dumps 2024 | Practice Dumps 2024 | Dumps PDF 2024 | Exam PDF 2024 | PDF Dumps 2024 | Questions 2024 | Exam Questions 2024 | Real Questions 2024 | Actual Questions 2024 | Valid Questions 2024 | Authentic Questions 2024 | Official Questions 2024 | Updated Questions 2024 | Verified Questions 2024 | Latest Questions 2024 | Test Questions 2024 | Free Questions 2024 | Practice Questions 2024 | Questions PDF 2024 | PDF Questions 2024","IT System Training and Support","1,001-5,000 employees","Public Company","Deltona, Florida","United States","certsfire.com","https://www.linkedin.com/company/diannecook"
,"Tenang Komuniti Sdn Bhd",,"IT System Training and Support","2-10 employees","Partnership",,,"rc.my","https://www.linkedin.com/company/tenang-komuniti-sdn-bhd"
,"Bigbrain","Assistenza tecnica e formazione per il PMS Oracle Opera Cloud","IT System Training and Support","2-10 employees","Privately Held",,,"bigbrain.global","https://www.linkedin.com/company/bigbrainpms"
,"The Legend Foundation","Improving Engineering and Management Practices for Building Better Systems","IT System Training and Support","2-10 employees","Non Profit","Bandung, Jawa Barat","Indonesia","the-legend.org","https://www.linkedin.com/company/the-legend-foundation"
,"Data Mastery Tech","A Data Mastery Tech é uma empresa de serviços educacionais e consultorias especializada em Business Intelligence, Data Engineering, Data Science e Automação Robótica. Nosso propósito é ajudar empresas e profissionais a se desenvolverem na área de dados e gerar transformação digital.

Visão:
Ser referência na transformação digital, capacitando empresas e indivíduos a atingirem seu potencial máximo através do uso inteligente de dados e tecnologia.

Missão:
Capacitar empresas e profissionais a tomar decisões baseadas em dados, promovendo a inovação e a eficiência através de soluções tecnológicas avançadas e educação de qualidade. Nosso compromisso é com o desenvolvimento contínuo, a excelência em serviços e a geração de impacto social positivo no Brasil.

Valores
Inovação: Buscamos constantemente novas maneiras de resolver problemas e melhorar processos.
Excelência: Comprometemo-nos a entregar serviços e cursos de alta qualidade.
Impacto Social: Trabalhamos para criar oportunidades de desenvolvimento e transformação na sociedade brasileira.
Transparência: Valorizamos a honestidade e a clareza em todas as nossas interações.
Colaboração: Acreditamos no poder do trabalho em equipe para alcançar resultados extraordinários.

Serviços Prestados:

Business Intelligence: Desenvolvimento de soluções para análise de dados e geração de insights estratégicos.
Data Engineering: Criação e manutenção de infraestruturas de dados robustas e escaláveis.
Data Science: Aplicação de técnicas avançadas de análise de dados para resolver problemas complexos e prever tendências.
Automação Robótica: Implementação de soluções de RPA para otimização de processos.
Treinamento: Desenvolvimento de cursos e treinamentos para capacitação profissional em diversas áreas da tecnologia e dados.

Na Data Mastery Tech, estamos comprometidos com a excelência e a inovação, buscando transformar o cenário tecnológico e educacional do Brasil. Junte-se a nós nessa  jornada de crescimento e transformação digital.","IT System Training and Support","2-10 employees","Self Employed","São Paulo , São Paulo","Brazil",,"https://www.linkedin.com/company/data-mastery-tech"
