"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"SAPS Wholesale Inc.","SAPS Wholesale supplied Independent Pharmacies, Nursing Homes and DME's with Enteral formulas & Supplies, Infant Formulas, Incontinence, DME and more.","Wholesale Drugs and Sundries","11-50 employees","Partnership","Bronx, New York","United States",,"https://www.linkedin.com/company/saps-wholesale-inc"
,"Hannclem Panamá","Specialized in the marketing of nutritional and pharmaceutical products.","Wholesale Drugs and Sundries","11-50 employees","Self Owned","Panamá city , Panamá city","Panama","hannclem.pa","https://www.linkedin.com/company/hannclem-panamá"
,"GNT PHARMA",,"Wholesale Drugs and Sundries","11-50 employees","Privately Held",,,"gnt-pharma.com","https://www.linkedin.com/company/gnt-pharma"
,"Vitae BD","A Vitae BD é uma empresa criada para acelerar negócios.  Chegando ao mercado com a expertise de gestão de pessoas, processos e contas.
Alicerce na indústria farmacêutica e evidências apresentadas como:
•	Foco em Resultados,
•	Atenção a clientes,
•	Trabalho em equipe,
•	Análise estratégica, 
•	Lançamento de conceitos ou produtos,
Foram construídas com valores intrínsecos que envolvem respeito, transparência e integridade.","Wholesale Drugs and Sundries","2-10 employees","Privately Held","Fortaleza, Ceará","Brazil","vitaebd.com.br","https://www.linkedin.com/company/vitaebd"
,"Rede de Farmácias Drogalira","Somos o Grupo Drogalira.
Uma rede de farmácias completas, com produtos de qualidade, ótimo atendimento, entregas em residência, e os melhores preços da região.
Conheça nossa loja e faça parte do time de Clientes Satisfeitos da Rede Drogalira!

Rede Drogalira: a minha, a sua, a nossa Farmácia!""","Wholesale Drugs and Sundries","201-500 employees","Privately Held","Osvaldo Cruz, Sp","Brazil","rededrogalira.com.br","https://www.linkedin.com/company/rededrogalira"
,"Byblos Drug Store Company شركة مستودع بيبلوس للادوية",,"Wholesale Drugs and Sundries","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/byblosjo"
,"Sabrah Pharma Medical","Sabrah Pharma, founded in 2000, leverages over 25 years of combined industry experience. It was established to build on this extensive expertise. This rich background in pharmaceutical importing and distribution ensures that Sabrah Pharma brings a deep understanding of the industry, committed to delivering high-quality medical products and enhancing healthcare standards.","Wholesale Drugs and Sundries","11-50 employees","Privately Held",,,"spm-ye.com","https://www.linkedin.com/company/sabrah-pharma-medical"
,"Drogaria Farmagnus Popular (Antiga Farmácia Catedral)","Somos a farmácia mais antiga de Curitiba.

Farmagnus Catedral há mais de 70 anos trazendo saúde e bem estar através da natureza.","Wholesale Drugs and Sundries","2-10 employees","Privately Held",,,"farmacatedral.com.br","https://www.linkedin.com/company/farmácia-ervanário-catedral-desde-1950"
,"Centro Médicas","Centro Médicas is a wholesale drug provider in Colombia, authorized by the Departmental Health Institute of Norte de Santander (IDS) to carry out activities related to the storage and distribution of drugs and pharmaceutical products.","Wholesale Drugs and Sundries","2-10 employees","Partnership","Los Patios, Norte de Santander","Colombia","centromedicas.com","https://www.linkedin.com/company/centromedicas"
,"BundleRX","BundleRX is a new & innovative way to save hundreds or even thousands of dollars every year on your prescription medications. BundleRx is a marketing company which, through its unique Bundle programs coordinates the purchase process through North American and tier 1 international licensed pharmacies who provide the prescription medications from manufacturers meeting or exceeding the established US FDA standards of safety and quality. BundleRx is not a medication manufacturer, pharmacy or PBM. There are specific governmental regulations which may or may not apply to your specific situation. Contact your advisor regarding the applicability of these regulations.","Wholesale Drugs and Sundries","11-50 employees","Privately Held","Indianapolis","United States","bundlerx.com","https://www.linkedin.com/company/bundlerx"
,"MEDIKAVA S.A DE C.V","Somos una empresa mexicana, la cual surge en el 2009, dedicada al ramo farmacéutico distribuyendo medicamentos y demás insumos para la salud con el objetivo primordial de satisfacer las necesidades principales del cliente, contamos con amplia experiencia, reconocimiento y confianza  de nuestros socios. Desde el inicio de las operaciones nuestra característica principal es comercializar medicamentos y productos de higiene y belleza personal  así como de insumos para la salud de calidad, la ética que manejamos en el servicio y mejora continua nos llevó a establecer una alianza comercial con proveedores importantes en México logrando así representar y comercializar varios productos que forman parte de la línea de productos de MEDIKAVA, S.A de C.V. buscando la manera de llegar a la preferencia del consumidor.","Wholesale Drugs and Sundries","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/medikava-s-a-de-c-v"
,"Dr Drug Pharmaceutical & Surgical Retail & Distributors","Pharmaceutical & Surgical Wholesale Supplies, Retail Outlet &Retail e-com base.","Wholesale Drugs and Sundries","2-10 employees","Partnership","Sangareddy, Telangana","India","evital.in","https://www.linkedin.com/company/dr-drug-pharmaceutical-surgical-retail-distributors"
,"BR Medicamentos","Proporcionando a Saúde Que Você Merece","Wholesale Drugs and Sundries","11-50 employees","Privately Held",,,,"https://www.linkedin.com/company/br-medicamentos"
,"Regenerative Pharma S.A.S.","Regenerative Pharma es una empresa de familia, de origen colombiano, ubicada en la ciudad de Bogotá y especializada en nutrición clínica. Fundada el 19 de mayo del 2017, con el propósito de “Mejorar Vidas”, brindando soluciones para la salud humana, con productos relevantes en nutrición clínica, que contribuyen a lograr tratamientos oportunos mejorando la calidad de vida del paciente, garantizando la excelencia y eficacia en los procesos dirigidos a clientes y proveedores, asegurando así el crecimiento integral de nuestra organización y sus miembros.

En el año 2017, se consolida alianza comercial entre Cantabria Labs – Nutrición Médica y Regenerative Pharma SAS, permitiendo tener la línea de nutrición clínica en Colombia para brindar soporte nutricional personalizado y oportuno en el tratamiento de diferentes enfermedades raras, neurológicas y metabólicas.","Wholesale Drugs and Sundries","11-50 employees","Partnership","Bogotá, Bogotá","Colombia","regenerativepharma.com","https://www.linkedin.com/company/regenerative-pharma-s-a-s"
,"Farmacia Tous","Farmacia Tous is a community pharmacy based out of C JORDI GIRONA, 2, BARCELONA, Spain.","Wholesale Drugs and Sundries","2-10 employees","Privately Held","Igualada, Catalonia","Spain","farmaciatous.com","https://www.linkedin.com/company/farmacia-tous"
,"Marina Zuwarah Pharmacy","For Drugs & Medical equipment","Wholesale Drugs and Sundries","2-10 employees","Partnership","Zuwarah","Libya",,"https://www.linkedin.com/company/marina-zuwarah-pharmacy"
,"Amar81","Suplementos innovadores basados en agua marina","Wholesale Drugs and Sundries","2-10 employees","Privately Held","Barcelona, Catalonia","Spain","amar81.com","https://www.linkedin.com/company/amar81"
,"VEGA Ukrane","Trading house ""Vega Ukraine"" - Successful company, one of the leaders in the distribution of medical products in the pharmaceutical market of Ukraine, which is the official representative and partner of well-known brands all over the world: Vega, Microlife, GUM, President, Betadent, Vizor, Medplast as well as the owner of one of the leading manufacturers of blood transfusion systems and solutions In Ukraine - Medplast, which has been operating on the market since 2001.

We are selling medical equipment for home use: blood pressure gauges, nebulizers (inhalers), thermometers, medical and prophylactic products for oral care and other medical products. The thorough knowledge of the market, well-established logistics and reliable partnership relations ensure the confident place of TD ""Vega Ukraine"" among the market leaders.","Wholesale Drugs and Sundries","51-200 employees","Privately Held","Дніпро","Ukraine","vega-ukraine.com","https://www.linkedin.com/company/vega-ukraine"
,"Gedecol S.A.S","Gedecol SAS is a leading wholesale pharmaceutical distributor, established in 1999 with a vision to transform access to healthcare in Colombia. With over two decades of experience, we have positioned ourselves as a benchmark in the pharmaceutical sector, recognized for our efficient delivery, extensive coverage, and personalized service.

From our headquarters in Manizales, we operate strategically to connect pharmacies and drugstores across the country with high-quality products. Our commitment to operational excellence and customer satisfaction has allowed us to build lasting relationships with key partners in the healthcare industry.

At Gedecol SAS, we understand that speed and reliability are essential in the pharmaceutical sector. This is why we have developed an infrastructure that guarantees effective solutions tailored to our clients' needs.","Wholesale Drugs and Sundries","11-50 employees","Partnership","Manizales, Caldas","Colombia","gedecol.co","https://www.linkedin.com/company/gedecol-s-a-s"
,"Essentra Pharmacy","We are an independent pharmacy located within the Cardinal Center in Marengo, Ohio.  Our desire is to bring local access to medications and preventative care to the Marengo and surrounding community.","Wholesale Drugs and Sundries","2-10 employees","Privately Held","Marengo, Ohio","United States","essentrarx.com","https://www.linkedin.com/company/essentra-pharmacy"
,"Farmacia Lomelino","La Farmacia Lomelino cuenta con una larga trayectoria profesional que ha destacado por su trato cercano, asesoramiento personalizo y excelente trato al cliente.

Adaptándonos a las nuevas tecnologías, hemos lanzado nuestra página web, en la que podrá encontrar productos de los laboratorios líderes en la actualidad, al mejor precio.

Todo esto ha sido posible gracias a un equipo cualificado y motivado, compuesto por farmacéuticos técnicos, auxiliares, expertos en nutrición, dermocosmética y atención infantil. Su opinión es muy importante para nosotros, por eso, agradecemos todas las propuestas que nos quieras hacer llegar para poder mejorando día a día.","Wholesale Drugs and Sundries","11-50 employees","Self Owned","Fuenlabrada, Madrid","Spain","farmacialomelino.com","https://www.linkedin.com/company/farmacia-lomelino"
,"Garden Haissen Group","Somos un laboratorio maquilador de productos cosméticos dirigido por químicos farmacéuticos con amplia experiencia en el sector. Nos especializamos en la fabricación, desarrollo y asesoría integral de productos farmacéuticos, cosméticos y alimentos, garantizando procesos eficientes y cumplimiento normativo.","Wholesale Drugs and Sundries","2-10 employees","Self Owned","Engativá, Capital District","Colombia","gardenhaissengroup.com.co","https://www.linkedin.com/company/garden-haissen-group"
,"HealthMarket Chile","Desarrollamos en Conjunto con nuestros Clientes, soluciones de productos para Terapias de Pacientes de DIálisis, Oncología y Capital Venoso","Wholesale Drugs and Sundries","2-10 employees","Privately Held",,,"hmarketchile.com","https://www.linkedin.com/company/health-market-chile"
