"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"R3M INDUSTRIE","R3M INDUSTRIE SAS, spécialisé dans la mécanique générale et la mécano soudure est situé à Diemeringen au 22 rue du faubourg.","Turned Products and Fastener Manufacturing","2-10 employees","Privately Held","Butten, Grandest","France","r3m-industrie.fr","https://www.linkedin.com/company/r3m-industrie"
,"MINUTERIE ZANON S.R.L.","Tornitura e Fresatura CNC","Turned Products and Fastener Manufacturing","11-50 employees","Partnership","VAZZOLA, Tv","Italy","minuteriezanon.com","https://www.linkedin.com/company/minuterie-zanon-s.r.l."
,"Neff Präzision AG","Bei der Neff Präzision AG sind zufriedene Kunden unsere grösste Leidenschaft!
Wir setzen alles daran, herausragende Qualität zu liefern und Erwartungen zu
übertreffen. Mit modernsten CNC-Drehmaschinen, hochqualifizierten
Mitarbeitenden und einem hohen Engagement für kontinuierliche Verbesserung
sorgen wir dafür, dass jedes Werkstück präzise und fehlerfrei gefertigt wird. Unser
Team arbeitet mit Leidenschaft daran, die termingerechte Lieferungen
sicherzustellen.
Wir sind stolz darauf, enge und langjährige Beziehungen zu unseren Kunden zu
pflegen und ihre individuellen Bedürfnisse stets im Fokus zu haben.
Gemeinsam gehen wir die Extra-Meile, um ein Qualitätsbewusstsein zu
verkörpern, das für Exzellenz steht!","Turned Products and Fastener Manufacturing","2-10 employees","Public Company","Herbriggen","Switzerland","neffag.ch","https://www.linkedin.com/company/neff-präzision-ag"
,"AAA FASTENERS","AAA Fasteners | Fastening the World with Precision

AAA Fasteners is a trusted name in the manufacturing industry, specializing in high-quality industrial fasteners designed for strength, durability, and precision. With a focus on innovation and reliability, we serve diverse industries by delivering fastening solutions that meet global standards.

 Wide range of fasteners engineered for performance
 Corrosion-resistant, weather-proof, and high-tensile products
 Commitment to customer satisfaction and long-term partnerships

At AAA Fasteners, we believe in building structures that last — because strong fasteners create strong foundations.

 For business enquiries: +91 9911105671 | +91 9711330931","Turned Products and Fastener Manufacturing","51-200 employees","Self Employed","FARIDABAD, Haryana","India","aaafasteners.in","https://www.linkedin.com/company/aaafasteners"
,"ALASKA MACHINE AND MANUFACTURING LTD.","Alaska Machine & MFG is a locally owned and operated company .  Our company has been servicing the Oil & Gas sector since 1997. We specialize in custom CNC & Manual machining , repair , thermal and frac  equipment . 
ISO 9001:2015 CERTIFIED","Turned Products and Fastener Manufacturing","2-10 employees","Privately Held","Edmonton, Alberta","Canada","alaskamachines.com","https://www.linkedin.com/company/alaska-machine-and-manufacturing-ltd"
,"Meccanica di Precisione Epis S.R.L.","Abbiamo quasi 40 anni di fiducia alle spalle
Epis Claudio ha fondato la nostra azienda nel 1984 a Vertova, in provincia di Bergamo, e fin da subito si è fatto conoscere nel panorama delle lavorazioni meccaniche conto terzi per la sua serietà, precisione ed affidabilità.
Negli anni abbiamo continuato a credere in questi valori e oggi, dopo quasi 40 anni di attività e un trasferimento nella nuova sede di Casnigo, siamo partner fidati di aziende attive nell’industria alimentare, farmaceutica, oleodinamica, petrolchimica, idraulica e in tutti quei settori che necessitano di lavorazioni meccaniche di alta precisione.","Turned Products and Fastener Manufacturing","11-50 employees","Privately Held","Casnigo, BERGAMO","Italy","meccanicaepis.it","https://www.linkedin.com/company/meccanica-di-precisione-epis-s-r-l"
,"Zappa S.r.l.",,"Turned Products and Fastener Manufacturing","2-10 employees","Partnership","desio",,"officinezappa.it","https://www.linkedin.com/company/zappa-s-r-l"
,"VENTUS GLOBAL SERVICE S.L","Ventus Global Service es una compañía española de dilata experiencia en el suministro de componentes normalizados y de fabricación especial. Somos especialistas en recubrimientos especiales dirigido principalmente a las Energias Renovables.","Turned Products and Fastener Manufacturing","2-10 employees","Self Owned","Noblejas, Toledo","Spain","ventusgs.es","https://www.linkedin.com/company/ventus-global-service-s-l"
,"SRK BÖLTS","SRKBOLTS & Fasteners delivers high-quality, precision-engineered bolts, nuts, screws, anchors, and custom fastening solutions across the UAE.
We support industries including construction, oil & gas, fabrication, heavy machinery, and infrastructure, ensuring every project is backed by strength, reliability, and international-standard quality.

With a commitment to on-time delivery, consistent performance, and exceptional service, we help contractors and businesses build with confidence.
From standard fasteners to specialized engineered solutions, SRKBOLTS ensures strong connections for every application.

#SRKBOLTS #FastenersUAE #IndustrialFasteners #HighTensileBolts #BoltsAndNuts #BuildingMaterialsUAE #ConstructionUAE #OilAndGasUAE #Dubai #AbuDhabi #Sharjah #UAE #EngineeringSolutions #FabricationUAE #HardwareSupplier","Turned Products and Fastener Manufacturing","11-50 employees","Partnership","Sharjah, Sharjah Emirate","United Arab Emirates","srkbolt.com","https://www.linkedin.com/company/srk-bölts"
,"Rebolt Alloys","Rebolt Alloys is a leading Fasteners Manufacturers based in India. The company is known for its top-quality products, excellent customer service, and competitive pricing.","Turned Products and Fastener Manufacturing","2-10 employees","Self Owned","Mumbai, Maharashtra","India","reboltfasteners.com","https://www.linkedin.com/company/rebolt-alloys0"
,"FOGLIA  S.R.L.","PRODUZIONE DI MINUTERIE METALLICHE TORNITE E DI PRODOTTI AFFINI","Turned Products and Fastener Manufacturing","11-50 employees","Privately Held","OSIMO, An","Italy","fogliasrl.it","https://www.linkedin.com/company/foglia---s.r.l."
,"Rifsys"," Empowering Industries, One Fastener at a Time 

Welcome to Rifsys Technologies, where innovation meets reliability in the world of fasteners. We're not just selling fasteners; we're fostering connections and securing futures. With years of experience and a passion for excellence, we offer a diverse range of fastening solutions tailored to meet the unique needs of our clients.

From standard bolts and nuts to specialized fasteners for aerospace, automotive, construction, and more, our comprehensive product range supports a wide array of industries and applications. Whatever your project demands, we have the solution to keep it securely fastened and moving forward.

Let's Collaborate:
Whether you're a small business or a multinational corporation, we're here to empower your success with high-quality fasteners and exceptional service. Let's connect and explore how Rifsys can elevate your projects and drive your success to new heights.

Reach out to us today to learn more about our offerings and how we can support your endeavors. Together, let's build a future that's firmly fastened and built to last!","Turned Products and Fastener Manufacturing","11-50 employees","Privately Held","Chatsworth, CA","United States","rifsys.com","https://www.linkedin.com/company/rifsystechnologies"
,"Thuthukani Mabhele Trading (Pty) Ltd","Thuthukani Mabhele Trading is a small business with level 1 bee and supplies Bolts , Nuts and Tools to mining,industry,construction,public etc.","Turned Products and Fastener Manufacturing","Self-employed","Privately Held","JOHANNESBURG, Gauteng","South Africa",,"https://www.linkedin.com/company/thuthukani-mabhele-trading-pty-ltd"
,"LOTUS PRECISION (INDIA)","LOTUS PRECISION (INDIA) is a reliable source for precision turned milled components, fittings and fasteners from ferrous & non-ferrous  material as per customer specifications.
 Having excellence of more than 20 years in field of custom-made solution, we offer our worldwide customers better, faster and low cost production with help of our flexible & innovative manufacturing facility and experienced man-power.

QUALITY COMMITMENT:
( high quality material+innovative technology+decaded of experience+ strict online quality inspection+skilled manpower= superior quality product of lotus precision)","Turned Products and Fastener Manufacturing","51-200 employees","Partnership","Jamnagar, gujrat","India","lp-india.com","https://www.linkedin.com/company/lotus-precision"
,"Plusermec.S.A","servicios de mecanizado y tornería. Diseño, fabricación y reparaciones.","Turned Products and Fastener Manufacturing","11-50 employees","Self Employed","Buenos aires, buenos aires","Colombia","plusermec.com.ar","https://www.linkedin.com/company/plusermec-sa"
,"UZUNKAYA MAKİNE CNC TORNA","Cnc Torna  Tesviye","Turned Products and Fastener Manufacturing","2-10 employees","Privately Held","Pendik, İstanbul","Turkey","uzunkayamakine.com","https://www.linkedin.com/company/uzunkayamakine"
,"Rodolfo Giani sas","Rodolfo Giani Sas nasce oltre 50 anni fa come una torneria automatica di precisione da barra per rispondere alle richieste delle aziende di svariati settori, soprattutto nel campo elettromeccanico, automotive e oleodinamico.

Il nostro parco macchine all'avanguardia ci consente di lavorare con una vasta gamma di dimensioni e materiali, garantendo la massima flessibilità e versatilità. Dalla lavorazione di pezzi con diametro minimo di 3 mm fino a un massimo di 80 mm, siamo in grado di soddisfare le esigenze più complesse dei nostri clienti. Inoltre, la nostra competenza nella lavorazione di materiali metallici di ogni tipo ci rende il partner ideale per progetti di qualsiasi portata e complessità.","Turned Products and Fastener Manufacturing","11-50 employees","Partnership","Sedriano, Milano","Italy","rodolfogiani.it","https://www.linkedin.com/company/rodolfo-giani-sas"
,"DECOLLETATGE I MECANITZACIONS TALLSA SL","DECOLLETATGE I MECANITZACIONS TALLSA SL és una empresa de decolletatge de precisió ubicada a Granollers, que des de 1963 dona un tracte personalitzat, posant especial atenció a la qualitat del producte i intentant oferir el millor servei per aconseguir la satisfacció del client i la seva fidelització.","Turned Products and Fastener Manufacturing","2-10 employees","Privately Held","GRANOLLERS","Spain","tallsa.es","https://www.linkedin.com/company/decolletatge-i-mecanitzacions-tallsa-sl"
,"Maya Machine Tools Pvt. Ltd.","Maya Machine Tools Pvt. Ltd. is a Faridabad based company which manufactures turned components for various segments of the Automobile industry.
The company is part of Maya Machine Tools group which has legacy of more than 3 decades, started its operations in 1993 with an aim to provide metalwork services to the manufacturing industry of the economy.
State-of-the-art facility includes various latest CNC and VMC machines to ensure the highest levels of precision and accuracy. The company is committed to provide best quality services to its customers.","Turned Products and Fastener Manufacturing","51-200 employees","Privately Held","Faridabad, Haryana","India",,"https://www.linkedin.com/company/mayamachinetools"
