"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Show Your Worth, Inc.","SYW aims to teach and cultivate interest in theatrics in our local youth through workshops and seasonal productions by teaching and providing the necessary resources to do well in an artistic environment.","Theater Companies","2-10 employees","Non Profit","Baltimore, Maryland","United States","sywinc.com","https://www.linkedin.com/company/show-your-worth-inc"
,"SHIFFT Utrecht","SHIFFT is een cross-disciplinair dansgezelschap en creatieve hub in het hart van Utrecht. We zijn een bevlogen, jonge organisatie met twee benen stevig in het nu, die kunstenaars en publiek willen inspireren, ontmoeten en ruimte bieden aan ontwikkeling. Vanaf 9 februari 2024 is One Touch te zien in theaters door heel Nederland.","Theater Companies","11-50 employees","Non Profit","Utrecht","Netherlands","shifftutrecht.com","https://www.linkedin.com/company/shifftutrecht"
,"MM Creative Productions",,"Theater Companies","2-10 employees","Privately Held","Perth","Australia","mmcreativeproductions.com","https://www.linkedin.com/company/mm-creative-productions"
,"ANTON BENSON PRODUCTIONS LTD","Anton Benson Productions Ltd are a North West theatre company specialising in pantomime and family entertainment.
#abpltd
#antonbensonproductions","Theater Companies","2-10 employees","Public Company","BURY","United Kingdom","antonbensonproductions.com","https://www.linkedin.com/company/anton-benson-productions-limited"
,"Perseverance Street Theatre Company","Perseverance Street is an independent theatre company proudly based in Gympie, Queensland. We build theatre from the ground up. This is at the heart of what we do and why we exist. As a not-for-profit regional arts organization, we focus on utilizing the power of performance to foster wellbeing, resilience and connectedness.","Theater Companies","2-10 employees","Non Profit","Gympie, Queensland","Australia","perseverancestreet.com.au","https://www.linkedin.com/company/perseverance-street-theatre-company"
,"Teatro Colegios",,"Theater Companies","11-50 employees","Educational","Santiago","Chile","teatrocolegios.cl","https://www.linkedin.com/company/teatro-colegios"
,"Pistoleros Wild West Show","A family-friendly, wild west action show established in 1997 for Trail Dust Town by Jerry Woods. Now owned by the Woods family (since 2020), the show features slapstick comedy, high falls, gun fights, fist fights, special effects, and Hollywood-style pyrotechnics. The 1/2-hour original scripts, effects, and large fireball set this show apart from other gun fight shows. Our favorite guest reaction...""We've seen the shows in Tombstone and Old Tucson, and this show blew them out of the water!"". 

Shows are performed every weekend at 7:00 and 8:00pm, and there are several different shows throughout the year (including 3 different Halloween shows and 2 different Christmas shows). 

The Pistoleros also offer private shows on property, and variations of their show off-property for local hotels and corporate venues. Other entertainment options include character atmosphere and guest harassment shows.

The Pistoleros consider it their mission to offer first-class entertainment at an affordable price, while working to keep the wild west alive!","Theater Companies","2-10 employees","Self Owned","Tucson, Arizona","United States","wildweststuntshow.com","https://www.linkedin.com/company/pistoleros-wild-west-show"
,"Walterdale Theatre Associates","Walterdale Theatre is an Edmonton based community theatre committed to the production of engaging and vibrant works and providing member volunteers with opportunities to participate in all aspects of theatre production.

Walterdale Theatre, at over 60 years old, is one of Western Canada’s oldest amateur theatre groups. With the exception of a paid part-time Administrator, Walterdale Theatre is operated entirely by volunteers with a love of theatre. Members of any age and background have the unique opportunity to participate in all aspects of live theatre. We do it for love, not money.","Theater Companies","Self-employed","Non Profit","Edmonton, Alberta","Canada","walterdaletheatre.com","https://www.linkedin.com/company/walterdale-theatre-associates"
,"KJK Productions","The mission of KJK Productions is to enrich, entertain and educate the community through exceptional but affordable theatrical arts and resources.","Theater Companies","11-50 employees","Non Profit",,,"kjkproductions.org","https://www.linkedin.com/company/kjk-productions"
,"Teatro Sustentável","Propósito do Teatro Sustentável

O Teatro Sustentável trabalha na criação de espetáculos infantojuvenis, possuindo um vasto portfólio de temas. Com o propósito de transformar vidas através da arte e do teatro, temos vários projetos aprovados pela Lei de Incentivo à Cultura na área de artes cênicas. Levamos cultura e entretenimento para crianças e adolescentes carentes em todo o país.","Theater Companies","11-50 employees","Privately Held","São Paulo","Brazil","teatrosustentavel.com.br","https://www.linkedin.com/company/teatro-sustentável"
,"American Childrens Theatre of Paris",,"Theater Companies","2-10 employees","Non Profit",,,"actparis.com","https://www.linkedin.com/company/american-childrens-theatre-of-paris"
,"Scènes sur mesure","Notre collectif intervient sous forme de spectacles, impostures et saynètes uniques lors de vos évènements en adéquation (Ou pas du tout…) avec le thème de votre manifestation. (Colloques, séminaires, salons, visites guidées, action de team-building) 
Nous intervenons également en entreprise et abordons alors des thématiques très spécifiques comme : Le management, Les risque psychosociaux, La sécurité, •	L’insertion des personnes en situation de handicap etc.

Une façon drôle et décalée de transmettre vos messages.","Theater Companies","2-10 employees","Non Profit","Lille","France","scenes-sur-mesure.fr","https://www.linkedin.com/company/scènes-sur-mesure"
,"University of St Andrews Gilbert and Sullivan Society","Since 1970, the University of St Andrews Gilbert and Sullivan (G&S) Society has been meeting on a regular basis to rehearse, perform and generally appreciate the works of librettist W.S. Gilbert and composer Arthur Sullivan, the famous Victorian duo who wrote (among others) Pirates of Penzance and H.M.S Pinafore! They are comprised of some of St Andrews’ most talented performers, and pride themselves on being open to beginners and those more musically experienced alike. Anyone with an interest in music, performing or being on a production team is welcome to join their cast, crew or orchestra.","Theater Companies","11-50 employees","Educational","St Andrews","United Kingdom",,"https://www.linkedin.com/company/university-of-st-andrews-gilbert-and-sullivan-society"
,"NAH-ja!","Welkom op de bedrijfspagina van stichting NAH-ja! 

NAH-ja! is de naam van onze theatergroep. Acteurs met niet-aangeboren hersenletsel en mantelzorgers delen hun verhaal en ervaringen op het podium. Met creativiteit en humor, want dat helpt om met NAH door het leven te gaan. De eerste productie ‘Een ander hoofd’ dateert uit 2023. Eind 2025 staat ‘Jij & Ik’ op de planken van theaters in Zuidoost Brabant. Onder leiding van regisseur Liesbeth Reeser uit Eindhoven werken we verder aan de volgende productie.

Naast voorstellingen geven we graag voorlichting over niet-aangeboren hersenletsel, op aanvraag. Dat doen we door middel van theater. We werken met sketches, een interactieve vragensessie met de spelers en/of een documentaire. Afhankelijk van de wensen en de doelgroep is een combinatie met een spreker mogelijk.

Oprichter en voorzitter van de stichting is Mariëlle van der Aa, werkzaam bij De Straatdokter in Eindhoven. Na haar herseninfarct in 2015 deelt zij haar ervaringen over leven met een beperking. Motto: kijk naar wat er wél kan en geniet zoveel mogelijk van het leven! Op de website www.nah-ja.nl staan honderden blogs van Mariëlle, andere ervaringsdeskundigen en mantelzorgers. Deze verhalen zijn heel inspirerend en de 'voedingsbodem' voor de theatervoorstellingen.

Op YouTube (https://www.youtube.com/@nah-ja) is de voorstelling 'Een ander hoofd' te bekijken, evenals de gelijknamige documentaire door camjo Edith van Zalinge over het aanlooptraject. 

Wil je meer weten of heb je ideeën voor samenwerking? We zijn telefonisch bereikbaar via +31 6 15 10 17 17 (Mariëlle van der Aa).","Theater Companies","11-50 employees","Non Profit","Son en Breugel, Nederland","Netherlands","nah-ja.nl","https://www.linkedin.com/company/nah-ja"
,"Mishkafayim Theater","תיאטרון משקפיים ע״ר מהווה מוקד תרבות וחינוך, המוביל את הדור הצעיר להעמקה והרחבת אופקים בתחומים ההומניסטיים והתרבותיים. בתיאטרון משקפיים, יצירת האמנות משתלבת עם עקרונות חינוכיים עמוקים, בכדי להנגיש את הבמה לכל ילד ונער בארץ, גם במרכז וגם בפריפריה.

פרט להיותנו יוצרי תיאטרון, אנו אנשי חינוך בעלי נסיון מגוון בשטח הכולל חינוך פורמלי וא-פורמלי.

אנו מתחייבים לקידום פרקטיקות חינוכיות מתקדמות ומוכחות, כולל למידה חברתית-רגשית (SEL), חינוך דמוקרטי על פי יאנוש קורצ'אק, חינוך עצמאי לפי מריה מונטסורי, וגישות תיאורטיות של ג'ון דיואי ורג'ו אמיליה שמתמקדות בחוויה האמיתית ובפיתוח יצירתיות.

הפעילות והתכנים שלנו מכבדים את עולמו של הילד, מעצימים שוויון וחופש ביצירה, ומלמדים להתמודד עם הצלחות וכישלונות בסביבה משתנה. אנו פועלים להנגשת האמנות תוך קידום סדנאות, ימי פעילות והתנדבות לטובת חיזוק הקהילה.

התיאטרון מעודד יצירה ישראלית תוך עידוד ופיתוח יוצרים צעירים. בתיאטרון משקפיים אנו מאמינים בכוחו של הסיפור, המדיום התיאטרלי ומימוש הפוטנציאל של דור העתיד הן היוצרים והן הצופים. 

 

אנו מזמינים אתכם.ן להיות חלק מהמסע שלנו!","Theater Companies","11-50 employees","Non Profit","Tel Aviv","Israel","mishkafayimt.co.il","https://www.linkedin.com/company/mishkafayim-theater"
