"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"Hawa&Co.","We are a reputable entity specializing in the distribution and trading of Kraft paper and Duplex board, centrally located in Mumbai. With a heritage dating back to 1967, we have solidified our position as a prominent player in the packaging industry. Committed to excellence, we pride ourselves on delivering exceptional service, competitive pricing, and uncompromising quality standards tailored to meet the diverse needs of our esteemed clientele.","Wholesale Paper Products","2-10 employees","Privately Held","Mumbai, Maharashtra","India","hawaco.in","https://www.linkedin.com/company/hawa-co"
,"DenizKağıt","""Markamız; Kağıt ve Karton alanında en kaliteli ürünleri, tüketiciye en uygun fiyat ile sunma amacıyla kurulmuş olup, geride bıraktığımız 27 yıl boyunca da, sektörde yaklaşımımızı aynı titizlik dâhilinde korumaya devam etmekteyiz.""","Wholesale Paper Products","11-50 employees","Privately Held","Bursa, Osmangazi","Turkey","denizkagit.com","https://www.linkedin.com/company/denizkağıt"
,"Arar Global Turizm Tic. A.Ş.",,"Wholesale Paper Products","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/arar-global-turizm-tic-a-ş"
,"Cool Factory",,"Wholesale Paper Products","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/coolfactory"
,"M-TECH USA","We supply high-quality copy paper to businesses across New York, the East Coast, and the United States. Our bundles are designed for professional organizations, schools, law firms, and offices who perform high-volume printing. Every verified business purchasing from us is qualified for flexible B2B discounts.","Wholesale Paper Products","2-10 employees","Public Company","Hollis, New York","United States","m-tech-usa.com","https://www.linkedin.com/company/m-tech-usa"
,"SK Creatives Supply",,"Wholesale Paper Products","2-10 employees","Public Company",,,,"https://www.linkedin.com/company/sk-creatives-supply88"
,"kadopapier.net","kadopapier.net wholesale giftwrapping and decorations","Wholesale Paper Products","2-10 employees","Privately Held","Groenlo, Gelderland","Netherlands","kadopapier.net","https://www.linkedin.com/company/kadopapier.net"
,"Частное Предприятие «Платинбай», г.Минск, Беларусь",,"Wholesale Paper Products","2-10 employees","Privately Held",,,,"https://www.linkedin.com/company/платинбай"
,"PT AWLA SYNERGY ABADI",,"Wholesale Paper Products","11-50 employees","Self Owned",,,"awlasynergyabadi.com","https://www.linkedin.com/company/pt-awla-synergy-abadi"
,"SUMSA Suministros de Saltillo",,"Wholesale Paper Products","11-50 employees","Self Owned",,,,"https://www.linkedin.com/company/sumsa-suministros-de-saltillo"
,"PAPELERA BICENTENARIO SRL",,"Wholesale Paper Products","2-10 employees","Privately Held",,,"papelerabicentenario.com.pe","https://www.linkedin.com/company/papelera-bicentenario-srl"
,"Olantai Paper Product Ltd & LLC",,"Wholesale Paper Products","2-10 employees","Partnership",,,"olantai.com","https://www.linkedin.com/company/olantai-paper-product-ltd-llc"
,"PAPIER SANS ARBRE"," En tant que distributeur engagé, nous proposons une vaste gamme de papiers écologiques, créés sans abattre le moindre arbre. Nos produits, issus de déchets agricoles et de plantes annuelles, sont conçus pour répondre aux besoins de votre entreprise tout en préservant notre environnement.

 Notre mission est de fournir des alternatives durables pour une papeterie de qualité supérieure. Chez Papier Sans Arbre, chaque feuille raconte une histoire de responsabilité écologique, de créativité et d'innovation.

 Collaborons pour un avenir où la papeterie et la préservation de la nature vont main dans la main.

Contactez-nous : contact@papiersansarbre.com","Wholesale Paper Products","Self-employed","Privately Held",,,"papiersansarbre.com","https://www.linkedin.com/company/papier-sans-arbre"
,"COMERCIALIZADORA DEL PACÍFICO GC","Bienvenidos a COPACÍFICO GC! Orientados a brindar calidad en productos y cumplir con las necesidades de nuestros clientes, adaptándonos a los nuevos retos.","Wholesale Paper Products","2-10 employees","Partnership",,,"copacificogc.com","https://www.linkedin.com/company/comercializadora-del-pacífico-gc"
,"Zoom Corporation","Since 1996, we have introduced a multitude of innovative solutions for clients looking to increase the performance of their protective packaging, while bringing costs down. Paired with our unparalleled customer service, we are the leading authority in corrugated cardboard sheets for end users.","Wholesale Paper Products","2-10 employees","Privately Held","Longueuil, Quebec","Canada","zoomcorp.ca","https://www.linkedin.com/company/zoom-corporation"
,"Moser Papier und Büro Gesellschaft m.b.H.",,"Wholesale Paper Products","Self-employed","Self Owned","Hall in Tirol, Tyrol","Austria","buero-moser.at","https://www.linkedin.com/company/bueroprofi-moser"
,"ORIGUA,S.A.",,"Wholesale Paper Products","2-10 employees","Privately Held",,,"origuasa.com","https://www.linkedin.com/company/origua-s-a"
,"Sketch Papers","At Sketch Papers, we deal in Kraft Paper and Boards.","Wholesale Paper Products","2-10 employees","Privately Held",,,"sketchpapers.in","https://www.linkedin.com/company/sketchpapers"
,"Novva Paper","Kağıt ve Kağıt Ürünleri Distrbütörü","Wholesale Paper Products","2-10 employees","Privately Held","İstanbul, Esenyurt","Turkey","novvapaper.com.tr","https://www.linkedin.com/company/novva-paper"
,"Wisconsin Shredding LLC",,"Wholesale Paper Products","Self-employed","Privately Held",,,"wisconsinshredding.com","https://www.linkedin.com/company/wisconsin-shredding-llc"
,"Paper Marster","Establshed in 2017, Paper Marster is a leading specialty paper manufacturer and package solutions provider dedicated to bridging the gap between Chinese paper mills and global buyers. With a vision to revolutionize the printing and packaging industry, we combine cutting-edge technology, sustainable practices, and customer-centric solutions to deliver high-quality paper products tailored to diverse needs.","Wholesale Paper Products","11-50 employees","Privately Held","东莞市, 广东省","China","papermarster.com","https://www.linkedin.com/company/paper-marster"
,"Erina Paper And Packaging","Established in 1988, Erina Paper & Packaging is a proudly local, family-owned and operated business with over 35 years of experience serving the Central Coast community. We supply a wide range of high-quality disposable and biodegradable packaging, food service essentials, washroom and cleaning products, as well as party and function supplies.

From cafés, bakeries, and takeaway shops to catering companies, supermarkets, butcheries, restaurants, and government departments — we’re your trusted partner for all your packaging and food service needs.

At Erina Paper & Packaging, we’re committed to providing reliable service, sustainable options, and competitive prices to help your business run smoothly.","Wholesale Paper Products","2-10 employees","Self Owned","Erina, New South Wales","Australia","erinapackaging.com.au","https://www.linkedin.com/company/erina-paper-and-packaging-solutions"
,"Culi","Embracing century old craft and lifestyle traditions of India.","Wholesale Paper Products","2-10 employees","Partnership",,,"culiofficial.com","https://www.linkedin.com/company/the-culi-project"
,"Safe Receipts",,"Wholesale Paper Products","2-10 employees","Privately Held",,,"safereceipts.co","https://www.linkedin.com/company/safe-receipts"
,"GermenGmbH","Germen GmbH olarak, yüksek kaliteli ambalaj ürünlerimizin sürdürülebilirliğine büyük önem veriyoruz. Kapsamlı ürün yelpazemiz sürdürülebilir kutular, kaseler, gıda servisi malzemeleri, torbalar ve çok daha fazlasını içerir! Müşteriye özel uyarlamalar bizim için önemlidir: Özel olarak ölçülendirilmiş çözümler üretiyoruz ve marka kimliğinin ve bireyselliğin sizin için önemli olduğunu biliyoruz, bu nedenle ürünlerinize talep üzerine logonuzu basabiliyoruz.","Wholesale Paper Products","11-50 employees","Privately Held","Cologne, North Rhine-Westphalia","Germany","germengmbh.com","https://www.linkedin.com/company/germengmbh"
,"Art Kups","Art Kups Disposable Paper Cups change the way you view your paper cups with its colorable designs and durable build.","Wholesale Paper Products","2-10 employees","Partnership",,,"artkups.com","https://www.linkedin.com/company/art-kups"
,"Quite Good Cards","Mildly amusing greeting card designs from The Ward Brothers. All our creative excretions available on our website.","Wholesale Paper Products","2-10 employees","Privately Held","Leyton, London","United Kingdom","quitegoodcards.com","https://www.linkedin.com/company/quite-good-cards"
,"Shenzhen Hengda New Material Technology Co., Ltd.","Shenzhen Hengda New Material Technology Co., Ltd. is a Sino-foreign joint venture that was founded in 2011 and is located in Shenzhen, Guangdong Province, China. We specialize in the production of various PVC bank card bases, PVC/ABS card, PVC digital printing materials, matte white sheets, high-grade playing card sheets, common printing sheets and other smart card substrates. We provide customized product service based on samples furnished by domestic and international smart card manufacturers. Additionally, we have the capacity to develop products that align with the specific requirements of our customers individualized needs.

Hengda has experienced engineering and technical personnel, management team, and skilled workers. In 2020, Hengda integrated resources with the production, technical, and sales teams of Polysolutions, a pioneer in card substrate material manufacturing, and introduced research and development equipment from Polysolutions. The integration of resources between the two teams fosters efficient collaboration, with a dedicated focus on delivering high-quality products. Our company culture remains centered on unity, continuous progress, and a customercentric approach, reflecting the core values of Hengda in puting the customer at the forefront and creating value for them.","Wholesale Paper Products","11-50 employees","Self Employed","shenzhen","China","hengdaxcard.com","https://www.linkedin.com/company/shenzhen-hengda"
,"GM2 Service Ltda",,"Wholesale Paper Products","2-10 employees","Privately Held",,,"gm2service.com.br","https://www.linkedin.com/company/gm2-service-ltda"
,"STC Paper and board","شرکت بازرگانی کاغذ و مقوا STC افتخار دارد که محصولات متنوعی از جمله کاغذهای تحریر، ایندربرد، پشت طوسی، روزنامه، آ چهار و کاغذهای کپی و فتوکپی را به مشتریان ارجمند ارائه دهد. با بیش از ۲۵ سال تجربه در بازار تهران و تامین نیاز چاپخانهها در سراسر ایران، ما به عنوان همراه قابل اعتمادی در امور واردات و تامین محصولات کاغذی برای کسبوکارها شناخته میشویم و فعالیت عمده ما در زمینه واردات و فروش کاغذ و مقوا است.
لازم به ذکر است که ما به عنوان یک تیم حرفهای در ارائه پروفرما و انجام تمامی امور واردات با هدف همکاری با شما بهترین سرویسها را ارائه میدهیم. همچنین، مشارکت در واردات و همکاری با مشتریان از دیگر اهداف ماست.","Wholesale Paper Products","2-10 employees","Non Profit","Tehran, Tehran","Iran","kaghazmoghavva.ir","https://www.linkedin.com/company/stc-paper-and-board"
