"Find companies","Name","Description","Primary Industry","Size","Type","Location","Country","Domain","LinkedIn URL"
,"𝗧𝗿𝗼𝗵𝗮&𝗖𝗼","TrohaCo caters to Distressed and Emerging Economies and offers uniquely tailored Threat Intelligence, Investment and Media Management solutions to Sub-Saharan Africa, South-East Asia, Lebanon, and more.","Media & Telecommunications","11-50 employees","Privately Held","Ljubljana","Slovenia","troha.co","https://www.linkedin.com/company/trohaco"
,"Money In Focus","Your daily chanel about economics, business and politics for better decision making","Media & Telecommunications","11-50 employees","Privately Held","Boston","United States","moneyinfocus.news","https://www.linkedin.com/company/money-in-focus"
,"ASB - architektura, stavebnictví, byznys",,"Media & Telecommunications","2-10 employees","Privately Held",,,"asb-portal.cz","https://www.linkedin.com/company/asb-cz"
,"Mediatoimisto Dorimedia Oy","Mediakumppaninamme ulkoistat mediamyyntisi myyntitiimimme osaaviin ja tuottaviin käsiin, jotta pystyt itse keskittymään ydintekemiseen. Yhteistyö kanssamme mahdollistaa potentiaalisten mainostajien ja sidosryhmien tavoittamisen, toimivan vuorovaikutuksen sekä tehokkaan myynnin.

Kauttamme saat näkyvyyttä seuraaville kohderyhmille:

KUNTALEHTI – Kuntien ja hyvinvointialueiden päättäjät tavoittava vaikuttava media.

KIINTEISTÖLIITON ALUEELLISET LEHDET tavoittavat taloyhtiöpuolen päättäjät ja toimijat.

YRITYSMAAILMA tavoittaa Tampereen seudun yritykset.","Media & Telecommunications","2-10 employees","Privately Held",,,"dorimedia.fi","https://www.linkedin.com/company/mediatoimistodorimediaoy"
,"YAMAYA AFRIQUE","At Yamaya Afrique, we pride ourselves on being a storytelling brand committed to capturing and sharing relatable, everyday stories about Africans. Our mission is to humor, entertain, and enlighten our audience through narratives that resonate deeply with their experiences and aspirations. From the bustling streets of Lagos to the serene landscapes of Kigali, we delve into the lives, cultures, and diverse perspectives of Africans, bringing to life stories that evoke laughter, provoke thought, and inspire action. Our storytelling is not just about entertainment; it's about connecting people, bridging gaps, and showcasing the beauty of the African experience in its entirety. Through our wide and engaged audience base, we also serve as a platform for brands looking to connect authentically with African communities. Leveraging our innovative storytelling mediums, we craft unique and impactful marketing campaigns that seamlessly blend creativity with cultural relevance. Whether it’s a light hearted skit, a heartfelt narrative, or a witty take on modern African life, we ensure every collaboration amplifies your brand’s voice while staying true to our ethos of genuine storytelling. Join us on this journey as we continue to tell stories that matter, celebrate African excellence, and create unforgettable moments for our audience and partners alike.","Media & Telecommunications","2-10 employees","Partnership","Lagos, Lagos State","Nigeria","yamayaafrique.com","https://www.linkedin.com/company/word-kombo"
,"Grupo Liderança com Propósito","Todos que fogem de problemas, transformam-se em fugitivos sem resultados. Quem encara e os vence, têm sucesso!

Liderar é uma habilidade e toda habilidade necessita ser trabalhada, exercitada! Lidere pessoas e não coisas!

Tenha propósito! O propósito irá guiar seus passos ao extraordinário, dará-te um norte, terás um motivo real em sua jornada.","Media & Telecommunications","2-10 employees","Partnership",,,,"https://www.linkedin.com/company/liderança-com-propósito"
,"Media Indonesia","Media Indonesia adalah sebuah surat kabar harian yang terbit di Jakarta. Tergabung ke dalam Media Group, Media Indonesia merupakan salah satu surat kabar umum terbesar di Indonesia.","Media & Telecommunications","51-200 employees","Public Company","Kebon Jeruk, Jakarta","Indonesia","mediaindonesia.com","https://www.linkedin.com/company/media-indonesia"
,"YourBeat Inc. / VotreRythme Inc.","Our mission is to empower artists to create communities of 1000 true fans to become completely successful without selling all their rights or giving away their music while at the same time connecting vendors and venues to their needed audience thereby giving all an opportunity to grow a fully sustainable environment and revolutionising the music industry.

YourBeat is a combination of Bandcamp, Live Nation Entertainment, TikTok (with some actual real privacy and security for our users and artists), and a vendor aspect (that at this time does not exist in the space at all). All of which uses a system similar to Shazam that is powered by a math algorithm to find and identify copyright infringement and protect all owners of music. Our Mission is to show each and every artist how to achieve and keep 1000 true fans and build a music community that will grow and develop into an innovative redeveloped music industry.","Media & Telecommunications","11-50 employees","Privately Held","Calgary, Alberta","Canada","yourbeat.ca","https://www.linkedin.com/company/yourbeatinc"
,"Grupo TodoAgro","El Grupo TodoAgro es un referente en comunicación, capacitación y eventos del universo agropecuario y agroindustrial argentino. Con más de 20 años de trayectoria, trabajamos para conectar al sector con información confiable, contenidos de valor y espacios de formación que impulsan la innovación y el desarrollo de productores, técnicos y empresas.

Nuestro ecosistema de medios está conformado por:

TodoAgro.com.ar, portal central de noticias y análisis.

TodoLechería.com.ar, especializado en la cadena láctea.

TodoManí.com.ar, dedicado a la cadena manicera.

TodoCerdos.com.ar, enfocado en la producción porcina.

A esto se suma TodoAgroTV, nuestro canal de YouTube que ofrece entrevistas exclusivas, coberturas de actualidad y transmisiones en Streaming HD como soporte a capacitaciones y eventos online propios y de terceros.

En el área de Eventos, hemos organizado más de 190 jornadas y exposiciones presenciales y virtuales, consolidándonos como un espacio de referencia para el intercambio técnico y la actualización profesional. Entre nuestras iniciativas más destacadas se encuentran la Expo TodoLáctea, las Jornadas Lecheras Nacionales, las Jornadas Nacionales de Alfalfa, el Tour Lechero, las Jornadas TodoSoja y TodoMaíz.

En TodoAgro creemos en la importancia de la comunicación estratégica y la capacitación continua como motores de crecimiento para el agro argentino. Por eso, acompañamos a nuestros públicos con propuestas innovadoras, contenidos de calidad y el compromiso de siempre.","Media & Telecommunications","2-10 employees","Self Owned","Villa María, Córdoba","Argentina","todoagro.com.ar","https://www.linkedin.com/company/grupo-todoagro"
,"The Stunt List","Over 50,000 script views in 2024 | Two writers signed | Projects penned by sold and produced industry pros, repped and ready writers, to undiscovered and underrepresented voices on the verge.

The Stunt List website is created by writers, for writers. We aim to amplify a diverse portfolio of voices through writer-forward initiatives and radical kindness. Our website vibe aims to feel like a “Netflix For Writers”—projecting a completed brand image at the script stage. The Stunt List Website is created by Ash Lazer and Eric Moyer, Executive Produced by Elizabeth Ditty, Shauna Joy, & Chris O’Bryant and runs on the sweat equity of a team of brilliant writers.

Our market-ready, original screenplay showcases are called The Dead List, The Originals Bureau, Velvet Pulp & The Ballers List.

The Stunt List: ""The Fusion of IP and Original Voice."" The Stunt List feature scripts based on existing IP the writer does not own. ""Stunt"" scripts are sometimes also called ""fuck-it"" scripts, but usually mash up IP for a big splash in the market place, but also can be traditional specs of existing TV shows written for fellowships applications and Showrunner meetings. 

The Dead List: A curation of the raddest, most sinister celluloid in the city — All original, market-ready horror scripts. Season 1 & 2 exploded into the Hollywood marketplace and put us on the map for discovering originals, landing an unrepped writer with representation at Heroes & Villains, among other high profile success stories.

The Originals Bureau: A marquee of dynamic & diverse, market-ready original scripts. Season 2 blew up with dozens of high profile industry requests from folks like a Co-Ep of a network show on CBS, and a handful of A-list producers and directors. 

The Naughty List: From romantic comedies meet cute-ing under the mistletoe to Christmas carnage and mayhem, these 12 market-ready screenplays and stunts will surely stuff your stockings with season’s readings.","Media & Telecommunications","2-10 employees","Privately Held","Hollywood, CA","United States","officialstuntlist.com","https://www.linkedin.com/company/officialstuntlist"
,"Viure als Pirineus","VIURE ALS PIRINEUS és el mitjà de referència a la vegueria de l'Alt Pirineu i Aran, gràcies al seu índex de penetració i al nombre de lectors. El mitjà està reforçat també amb el diari digital i les xarxes socials del grup.

Un tret distintiu de VIURE ALS PIRINEUS és l'aposta que sempre ha fet pel contingut periodístic de qualitat i innovador, donant suport a les iniciatives locals, amb un discurs transversal i apostant per la gent jove de la vegueria.","Media & Telecommunications","2-10 employees","Self Owned","La Seu d'Urgell, Lleida","Spain","idpirineu.cat","https://www.linkedin.com/company/viure-als-pirineus"
,"Lifestyle Mag","Lifestyle Mag is an international digital and print luxury media company. Targeting the market of trendy travelers and globetrotters, the publication is focused on content of excellence about travel, fashion, design, and inspiring opinion makers around the globe.","Media & Telecommunications","11-50 employees","Privately Held",,,"lifestylemag.com","https://www.linkedin.com/company/lifestyle-mag"
